Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-11 00:00:00+08:00,1.7744798011111131,1.7822968853566867,1.7510285483743924,1.7666627168655396,12561000,0.0,0.0
2021-01-12 00:00:00+08:00,1.7744798011111131,1.7901139696022603,1.758845632619966,1.7666627168655396,18763000,0.0,0.0
2021-01-13 00:00:00+08:00,1.758845676680033,1.766662761121429,1.7432115077972412,1.7432115077972412,18231900,0.0,0.0
2021-01-14 00:00:00+08:00,1.7510285483743924,1.7744798011111131,1.7353943798832452,1.7666627168655396,16290000,0.0,0.0
2021-01-15 00:00:00+08:00,1.774479693002222,1.7901138605408689,1.7666626092328985,1.7822967767715454,19658800,0.0,0.0
2021-01-18 00:00:00+08:00,1.7822970338335657,1.8213824583175027,1.7744799489367784,1.8135653734207153,24647800,0.0,0.0
2021-01-19 00:00:00+08:00,1.805748062364206,1.8448334819529153,1.805748062364206,1.8291993141174316,25009400,0.0,0.0
2021-01-20 00:00:00+08:00,1.8370165824890137,1.8682851076736187,1.8291994977863626,1.8370165824890137,25678200,0.0,0.0
2021-01-21 00:00:00+08:00,1.8213822073458108,1.8213822073458108,1.7822967882475276,1.7979309558868408,27866600,0.0,0.0
2021-01-22 00:00:00+08:00,1.8057480280795157,1.8057480280795157,1.7666626092328985,1.7822967767715454,21440200,0.0,0.0
2021-01-25 00:00:00+08:00,1.7901139035314677,1.7901139035314677,1.743211399789137,1.758845567703247,22458300,0.0,0.0
2021-01-26 00:00:00+08:00,1.7432115323591237,1.7432115323591237,1.6806748559468134,1.688491940498352,29625300,0.0,0.0
2021-01-27 00:00:00+08:00,1.6963089163537226,1.7197601685056285,1.6963089163537226,1.704126000404358,26309000,0.0,0.0
2021-01-28 00:00:00+08:00,1.6941622495651245,1.709921882669667,1.678402616460582,1.6941622495651245,12216600,0.017355,0.0
2021-01-29 00:00:00+08:00,1.7099214828175697,1.7178012975272063,1.6547625919805113,1.6862820386886597,21432800,0.0,0.0
2021-02-01 00:00:00+08:00,1.6862822708594765,1.6941620866540223,1.662642635606211,1.6705224514007568,16026900,0.0,0.0
2021-02-02 00:00:00+08:00,1.6784024175400232,1.7099216800135146,1.670522414052027,1.7020418643951416,9922800,0.0,0.0
2021-02-03 00:00:00+08:00,1.7099215176038132,1.74144077708358,1.7020417027338712,1.7178013324737549,11367300,0.0,0.0
2021-02-04 00:00:00+08:00,1.7256811086113222,1.7256811086113222,1.6862820351459133,1.7099214792251587,16030900,0.0,0.0
2021-02-05 00:00:00+08:00,1.7178012975272063,1.7335609269464796,1.678402223979023,1.6862820386886597,16632200,0.0,0.0
2021-02-08 00:00:00+08:00,1.6862824330128532,1.709921882669667,1.678402616460582,1.6941622495651245,12954300,0.0,0.0
2021-02-09 00:00:00+08:00,1.709921882669667,1.7256815157742094,1.678402616460582,1.6941622495651245,16652500,0.0,0.0
2021-02-10 00:00:00+08:00,1.6862820386886597,1.7099214828175697,1.678402223979023,1.6862820386886597,14427400,0.0,0.0
2021-02-11 00:00:00+08:00,1.6941618533982963,1.7099214828175697,1.678402223979023,1.6862820386886597,8086400,0.0,0.0
2021-02-15 00:00:00+08:00,1.7020416681079331,1.7099214828175697,1.6862820386886597,1.6862820386886597,16249200,0.0,0.0
2021-02-16 00:00:00+08:00,1.6941620866540223,1.7020419024485682,1.6705224514007568,1.6705224514007568,15401900,0.0,0.0
2021-02-17 00:00:00+08:00,1.662642635606211,1.6784024550649304,1.662642635606211,1.6705224514007568,15867900,0.0,0.0
2021-02-18 00:00:00+08:00,1.6784024172558616,1.6784024172558616,1.654762782535122,1.6626425981521606,11551100,0.0,0.0
2021-02-19 00:00:00+08:00,1.6705223428124947,1.678402345964448,1.6153636358361316,1.6232434511184692,27784600,0.0,0.0
2021-02-22 00:00:00+08:00,1.6311232664008068,1.6390030816831445,1.6153636358361316,1.6232434511184692,20173855,0.0,0.0
2021-02-23 00:00:00+08:00,1.6232434511184692,1.6547627122478195,1.6232434511184692,1.6232434511184692,18509000,0.0,0.0
2021-02-24 00:00:00+08:00,1.6232434511184692,1.6547627122478195,1.6153636358361316,1.6232434511184692,16598400,0.0,0.0
2021-02-25 00:00:00+08:00,1.639003188222573,1.7020419024485682,1.6311233724280272,1.6705224514007568,22071100,0.0,0.0
2021-02-26 00:00:00+08:00,1.615363784085335,1.6626426801183576,1.615363784085335,1.654762864112854,30578600,0.0,0.0
2021-03-01 00:00:00+08:00,1.646882973263059,1.6547627889104564,1.631123341968264,1.6390031576156616,11597072,0.0,0.0
2021-03-02 00:00:00+08:00,1.654762864112854,1.6705224961238614,1.6468830481073502,1.654762864112854,12990800,0.0,0.0
2021-03-03 00:00:00+08:00,1.654762864112854,1.6626426801183576,1.6311234160963426,1.654762864112854,11979300,0.0,0.0
2021-03-04 00:00:00+08:00,1.6390032321018464,1.6626426801183576,1.6311234160963426,1.654762864112854,12120200,0.0,0.0
2021-03-05 00:00:00+08:00,1.6468830481073502,1.654762864112854,1.6390032321018464,1.654762864112854,12810600,0.0,0.0
2021-03-08 00:00:00+08:00,1.6547628266915653,1.6547628266915653,1.6311233792096433,1.6468830108642578,17899600,0.0,0.0
2021-03-09 00:00:00+08:00,1.6390032321018464,1.6626426801183576,1.6390032321018464,1.654762864112854,16479300,0.0,0.0
2021-03-10 00:00:00+08:00,1.6468830108642578,1.6626426425188725,1.6311233792096433,1.6468830108642578,12446000,0.0,0.0
2021-03-11 00:00:00+08:00,1.646883004017119,1.6784024550649304,1.639003188222573,1.6705224514007568,17362900,0.0,0.0
2021-03-12 00:00:00+08:00,1.6784024172558616,1.6784024172558616,1.6468829669180833,1.6626425981521606,10482100,0.0,0.0
2021-03-15 00:00:00+08:00,1.6705224203409808,1.694162055154718,1.662642604692943,1.6784024238586426,12291800,0.0,0.0
2021-03-16 00:00:00+08:00,1.6941620487767688,1.7099216800135146,1.6784024175400232,1.7020418643951416,13376100,0.0,0.0
2021-03-17 00:00:00+08:00,1.694162115846874,1.7493208273591596,1.694162115846874,1.741441011428833,19640500,0.0,0.0
2021-03-18 00:00:00+08:00,1.7572003987131801,1.7887196580474714,1.7572003987131801,1.765080213546753,21309100,0.0,0.0
2021-03-19 00:00:00+08:00,1.772960036563347,1.772960036563347,1.7099215176038132,1.7178013324737549,39394400,0.0,0.0
2021-03-22 00:00:00+08:00,1.7178013324737549,1.7178013324737549,1.7178013324737549,1.7178013324737549,0,0.0,0.0
2021-03-23 00:00:00+08:00,1.678402499998998,1.678402499998998,1.6468830481073502,1.654762864112854,30650800,0.0,0.0
2021-03-24 00:00:00+08:00,1.654762819811665,1.6784024550649304,1.654762819811665,1.6705224514007568,22353500,0.0,0.0
2021-03-25 00:00:00+08:00,1.662642635606211,1.6784024550649304,1.662642635606211,1.6705224514007568,16858500,0.0,0.0
2021-03-26 00:00:00+08:00,1.6705222213997846,1.7020416681079331,1.662642406690148,1.6862820386886597,23284300,0.0,0.0
2021-03-29 00:00:00+08:00,1.6941622495651245,1.709921882669667,1.6862824330128532,1.6941622495651245,16327700,0.0,0.0
2021-03-30 00:00:00+08:00,1.7099215176038132,1.7335609622136383,1.6941618878639295,1.7178013324737549,19797100,0.0,0.0
2021-03-31 00:00:00+08:00,1.733560923304404,1.733560923304404,1.7099214792251587,1.7099214792251587,17022400,0.0,0.0
2021-04-01 00:00:00+08:00,1.7256814241409302,1.733561240274785,1.7020419757393657,1.7256814241409302,11895000,0.0,0.0
2021-04-05 00:00:00+08:00,1.7335611581802368,1.741440973940935,1.7256813424195387,1.7335611581802368,6323800,0.0,0.0
2021-04-06 00:00:00+08:00,1.733561240274785,1.7414410564086398,1.7099217918732206,1.7256814241409302,10051400,0.0,0.0
2021-04-07 00:00:00+08:00,1.7178015266588407,1.7493207897016332,1.7178015266588407,1.7335611581802368,17722700,0.0,0.0
2021-04-08 00:00:00+08:00,1.7335611954985066,1.7493208273591596,1.72568137956818,1.741441011428833,14389800,0.0,0.0
2021-04-09 00:00:00+08:00,1.74144077708358,1.749320591953522,1.7178013324737549,1.7178013324737549,12916800,0.0,0.0
2021-04-12 00:00:00+08:00,1.7178014956318874,1.7178014956318874,1.6941620487767688,1.7020418643951416,14583900,0.0,0.0
2021-04-13 00:00:00+08:00,1.7020419757393657,1.7256814241409302,1.686282343471656,1.7256814241409302,12776600,0.0,0.0
2021-04-14 00:00:00+08:00,1.7256814241409302,1.733561240274785,1.7178016080070753,1.7256814241409302,7221700,0.0,0.0
2021-04-15 00:00:00+08:00,1.7335611581802368,1.741440973940935,1.7178015266588407,1.7335611581802368,8675600,0.0,0.0
2021-04-16 00:00:00+08:00,1.7256813424195387,1.7335611581802368,1.7178015266588407,1.7335611581802368,4604100,0.0,0.0
2021-04-19 00:00:00+08:00,1.741440973940935,1.7493207897016332,1.7178015266588407,1.7335611581802368,14838700,0.0,0.0
2021-04-20 00:00:00+08:00,1.7335609622136383,1.749320591953522,1.7099215176038132,1.7178013324737549,16995000,0.0,0.0
2021-04-21 00:00:00+08:00,1.7020420661173956,1.717801699221938,1.6862824330128532,1.6941622495651245,13926400,0.0,0.0
2021-04-22 00:00:00+08:00,1.6862820729939878,1.7256811473436966,1.6862820729939878,1.7178013324737549,12158900,0.0,0.0
2021-04-23 00:00:00+08:00,1.7020416645320768,1.7256811086113222,1.6941618498389952,1.7099214792251587,10494800,0.0,0.0
2021-04-26 00:00:00+08:00,1.7178016080070753,1.7414410564086398,1.7099217918732206,1.7256814241409302,8075700,0.0,0.0
2021-04-27 00:00:00+08:00,1.733561240274785,1.733561240274785,1.7099217918732206,1.7256814241409302,9204700,0.0,0.0
2021-04-28 00:00:00+08:00,1.7178015266588407,1.7335611581802368,1.7099217108981424,1.7335611581802368,11131000,0.0,0.0
2021-04-29 00:00:00+08:00,1.733560923304404,1.7414407379974859,1.6941618498389952,1.7099214792251587,15601300,0.0,0.0
2021-04-30 00:00:00+08:00,1.6941622495651245,1.709921882669667,1.678402616460582,1.6941622495651245,19789500,0.0,0.0
2021-05-03 00:00:00+08:00,1.6862823160045017,1.6862823160045017,1.6468830481073502,1.654762864112854,21989000,0.0,0.0
2021-05-04 00:00:00+08:00,1.6547628266915653,1.6784024620431157,1.6468830108642578,1.6468830108642578,11696100,0.0,0.0
2021-05-05 00:00:00+08:00,1.6311233792096433,1.6547628266915653,1.599604115900414,1.6468830108642578,24515900,0.0,0.0
2021-05-06 00:00:00+08:00,1.654762819811665,1.6784024550649304,1.646883004017119,1.6705224514007568,18778300,0.0,0.0
2021-05-07 00:00:00+08:00,1.6705224203409808,1.6784024238586426,1.6468829733968677,1.6784024238586426,9558800,0.0,0.0
2021-05-10 00:00:00+08:00,1.6862822328729004,1.6862822328729004,1.6468829669180833,1.6626425981521606,15503800,0.0,0.0
2021-05-11 00:00:00+08:00,1.654762864112854,1.6626426801183576,1.6390032321018464,1.654762864112854,16355800,0.0,0.0
2021-05-12 00:00:00+08:00,1.6390031198328148,1.646882935298564,1.6153636734355667,1.6311233043670654,23663700,0.0,0.0
2021-05-14 00:00:00+08:00,1.6074840369304875,1.623243669616501,1.5523253225294409,1.568084955215454,43041900,0.0,0.0
2021-05-17 00:00:00+08:00,1.552325350102715,1.6074840654835219,1.5365657171367701,1.5996042490005493,30976700,0.0,0.0
2021-05-18 00:00:00+08:00,1.6153636734355667,1.6547627507643135,1.6074838579698174,1.6311233043670654,29651000,0.0,0.0
2021-05-19 00:00:00+08:00,1.6311232664008068,1.662642527530157,1.607483820553794,1.6232434511184692,25577900,0.0,0.0
2021-05-20 00:00:00+08:00,1.6232434511184692,1.646882896965482,1.6153636358361316,1.6232434511184692,22661600,0.0,0.0
2021-05-21 00:00:00+08:00,1.631123468808758,1.6390032850689107,1.5917243875079934,1.6153638362884521,20646700,0.0,0.0
2021-05-24 00:00:00+08:00,1.615363679325045,1.631123310314002,1.6074838638305664,1.6074838638305664,11287700,0.0,0.0
2021-05-25 00:00:00+08:00,1.6074840654835219,1.6153638819664942,1.591724432517577,1.5996042490005493,17752700,0.0,0.0
2021-05-27 00:00:00+08:00,1.5917241573333742,1.6074837875747254,1.5838443422126984,1.591724157333374,46336400,0.0,0.0
2021-05-28 00:00:00+08:00,1.5917243875079934,1.631123468808758,1.5838445712478406,1.6153638362884521,26836093,0.0,0.0
2021-05-31 00:00:00+08:00,1.6232435633823359,1.6547628266915653,1.6153637475550287,1.6468830108642578,21185000,0.0,0.0
2021-06-01 00:00:00+08:00,1.654762864112854,1.6626426801183576,1.6311234160963426,1.654762864112854,14640600,0.0,0.0
2021-06-02 00:00:00+08:00,1.6547628266915653,1.6547628266915653,1.6311233792096433,1.6468830108642578,17556900,0.0,0.0
2021-06-03 00:00:00+08:00,1.6468830481073502,1.6626426801183576,1.6390032321018464,1.654762864112854,13427100,0.0,0.0
2021-06-04 00:00:00+08:00,1.6468830108642578,1.6547628266915653,1.6390031950369506,1.6468830108642578,10049600,0.0,0.0
2021-06-07 00:00:00+08:00,1.662642635606211,1.6705224514007568,1.654762819811665,1.6705224514007568,10879800,0.0,0.0
2021-06-08 00:00:00+08:00,1.6705224137691994,1.6705224137691994,1.6390031513010446,1.6626425981521606,21393000,0.0,0.0
2021-06-09 00:00:00+08:00,1.670522612038665,1.709921882669667,1.6626427954863938,1.6941622495651245,33803700,0.0,0.0
2021-06-10 00:00:00+08:00,1.686282233158396,1.7256813112502603,1.6784024175400232,1.7020418643951416,15862100,0.0,0.0
2021-06-11 00:00:00+08:00,1.7099214792251587,1.7178012939182405,1.6784022204528317,1.7099214792251587,18707300,0.0,0.0
2021-06-14 00:00:00+08:00,1.7020420661173956,1.709921882669667,1.6862824330128532,1.6941622495651245,7112000,0.0,0.0
2021-06-15 00:00:00+08:00,1.686282233158396,1.7178014956318874,1.686282233158396,1.7020418643951416,16814100,0.0,0.0
2021-06-16 00:00:00+08:00,1.6941620484899391,1.7020418641069779,1.654762782535122,1.6626425981521606,18519600,0.0,0.0
2021-06-17 00:00:00+08:00,1.6468830481073502,1.678402499998998,1.6390032321018464,1.654762864112854,16398600,0.0,0.0
2021-06-18 00:00:00+08:00,1.6626426425188725,1.67052245834618,1.6468830108642578,1.6468830108642578,26295200,0.0,0.0
2021-06-21 00:00:00+08:00,1.6390032321018464,1.6626426801183576,1.6390032321018464,1.654762864112854,14522150,0.0,0.0
2021-06-22 00:00:00+08:00,1.6468830481073502,1.6626426801183576,1.6468830481073502,1.654762864112854,8934400,0.0,0.0
2021-06-23 00:00:00+08:00,1.654762782535122,1.6784024172558616,1.654762782535122,1.6626425981521606,15337300,0.0,0.0
2021-06-24 00:00:00+08:00,1.6547628266915653,1.67052245834618,1.6390031950369506,1.6468830108642578,16443900,0.0,0.0
2021-06-25 00:00:00+08:00,1.6547628266915653,1.6626426425188725,1.6390031950369506,1.6468830108642578,14734200,0.0,0.0
2021-06-28 00:00:00+08:00,1.654762864112854,1.6705224961238614,1.654762864112854,1.654762864112854,10525764,0.0,0.0
2021-06-29 00:00:00+08:00,1.662642604557854,1.662642604557854,1.6232435263208667,1.6390031576156616,21134700,0.0,0.0
2021-06-30 00:00:00+08:00,1.6468830108642578,1.6626426425188725,1.6390031950369506,1.6468830108642578,27145700,0.0,0.0
2021-07-01 00:00:00+08:00,1.646882973263059,1.662642604557854,1.6390031576156616,1.6390031576156616,16267100,0.0,0.0
2021-07-02 00:00:00+08:00,1.6468829669180833,1.6705224137691994,1.6390031513010446,1.6626425981521606,11504600,0.0,0.0
2021-07-05 00:00:00+08:00,1.662642604692943,1.694162055154718,1.6547627890449055,1.6784024238586426,16114300,0.0,0.0
2021-07-06 00:00:00+08:00,1.678402258124046,1.7256811473436966,1.678402258124046,1.7178013324737549,26160700,0.0,0.0
2021-07-07 00:00:00+08:00,1.7099216864507933,1.7256813177468686,1.6705224203409808,1.6784024238586426,29009300,0.0,0.0
2021-07-08 00:00:00+08:00,1.6784024172558616,1.6941620484899391,1.6626425981521606,1.6626425981521606,14197600,0.0,0.0
2021-07-09 00:00:00+08:00,1.6547625919805113,1.6941618533982963,1.6468827772708747,1.6862820386886597,15970200,0.0,0.0
2021-07-12 00:00:00+08:00,1.6941622495651245,1.709921882669667,1.6862824330128532,1.6941622495651245,8120300,0.0,0.0
2021-07-13 00:00:00+08:00,1.7020416681079331,1.7099214828175697,1.6862820386886597,1.6862820386886597,12653100,0.0,0.0
2021-07-14 00:00:00+08:00,1.678402223979023,1.6941618533982963,1.6705222213997846,1.6862820386886597,9674400,0.0,0.0
2021-07-15 00:00:00+08:00,1.6784024238586426,1.6862822395066803,1.662642604692943,1.6784024238586426,7105900,0.0,0.0
2021-07-16 00:00:00+08:00,1.678402616460582,1.6941622495651245,1.670522612038665,1.6941622495651245,9337600,0.0,0.0
2021-07-19 00:00:00+08:00,1.67052245834618,1.6784024620431157,1.6390031950369506,1.6468830108642578,16651500,0.0,0.0
2021-07-21 00:00:00+08:00,1.6547627889104564,1.6705224202052513,1.631123341968264,1.6390031576156616,27024900,0.0,0.0
2021-07-22 00:00:00+08:00,1.6390032321018464,1.6705224961238614,1.6390032321018464,1.654762864112854,15405600,0.0,0.0
2021-07-23 00:00:00+08:00,1.654762864112854,1.6705224961238614,1.6468830481073502,1.654762864112854,6748100,0.0,0.0
2021-07-26 00:00:00+08:00,1.6547628266915653,1.6626426425188725,1.6311233792096433,1.6468830108642578,16548800,0.0,0.0
2021-07-27 00:00:00+08:00,1.654762864112854,1.6626426801183576,1.6390032321018464,1.654762864112854,11976400,0.0,0.0
2021-07-28 00:00:00+08:00,1.6705224137691994,1.6784024172558616,1.6468829669180833,1.6626425981521606,13228400,0.0,0.0
2021-07-29 00:00:00+08:00,1.6705222213997846,1.6941618533982963,1.6547625919805113,1.6862820386886597,18978200,0.0,0.0
2021-07-30 00:00:00+08:00,1.678402616460582,1.7256815157742094,1.6626427954863938,1.6941622495651245,29728700,0.0,0.0
2021-08-02 00:00:00+08:00,1.6941622495651245,1.7020420661173956,1.670522612038665,1.6941622495651245,19597900,0.0,0.0
2021-08-03 00:00:00+08:00,1.6941618533982963,1.6941618533982963,1.662642406690148,1.6862820386886597,18522800,0.0,0.0
2021-08-04 00:00:00+08:00,1.6957021093248033,1.728001360303029,1.6876273447096404,1.7199265956878662,21945000,0.051666,0.0
2021-08-05 00:00:00+08:00,1.7118513982256829,1.7360758811878334,1.7118513982256829,1.7280011177062988,15606700,0.0,0.0
2021-08-06 00:00:00+08:00,1.7360762357711792,1.7522257660326945,1.7199267055096639,1.7360762357711792,19693200,0.0,0.0
2021-08-10 00:00:00+08:00,1.7441507542378283,1.760300282215419,1.736075990249033,1.7522255182266235,16229000,0.0,0.0
2021-08-11 00:00:00+08:00,1.7441508769989014,1.7522256415560344,1.7360761124417683,1.7441508769989014,14585800,0.0,0.0
2021-08-12 00:00:00+08:00,1.736075990249033,1.7522255182266235,1.7280012262602376,1.7522255182266235,11878700,0.0,0.0
2021-08-13 00:00:00+08:00,1.7441506446693678,1.7603001716324367,1.7118513982256829,1.7280011177062988,21748100,0.0,0.0
2021-08-16 00:00:00+08:00,1.7199266735398124,1.7280014385204772,1.711851716041565,1.711851716041565,14677700,0.0,0.0
2021-08-17 00:00:00+08:00,1.7199266781265337,1.7280014431287323,1.6876274256001562,1.7037769556045532,16933300,0.0,0.0
2021-08-18 00:00:00+08:00,1.7037768739399661,1.728001360303029,1.7037768739399661,1.7199265956878662,16944300,0.0,0.0
2021-08-19 00:00:00+08:00,1.7037768444722516,1.7118516089477571,1.6795525510457348,1.6876273155212402,22991500,0.0,0.0
2021-08-20 00:00:00+08:00,1.6957020840740715,1.7037768485689928,1.6714777905893072,1.6795525550842285,18779100,0.0,0.0
2021-08-23 00:00:00+08:00,1.6795525510457348,1.695702079996746,1.671477786570229,1.6876273155212402,14150300,0.0,0.0
2021-08-24 00:00:00+08:00,1.695702079996746,1.695702079996746,1.671477786570229,1.6876273155212402,8650200,0.0,0.0
2021-08-25 00:00:00+08:00,1.6876273155212402,1.695702079996746,1.6795525510457348,1.6876273155212402,7405700,0.0,0.0
2021-08-26 00:00:00+08:00,1.68762731957915,1.68762731957915,1.6714777905893072,1.6795525550842285,9501300,0.0,0.0
2021-08-27 00:00:00+08:00,1.6795524429121822,1.6795524429121822,1.6553281510452824,1.6634029150009155,14134500,0.0,0.0
2021-08-30 00:00:00+08:00,1.6714777905893072,1.6957020840740715,1.6714777905893072,1.6795525550842285,13269700,0.0,0.0
2021-08-31 00:00:00+08:00,1.6876272068678153,1.6876272068678153,1.6634029150009155,1.6634029150009155,27987700,0.0,0.0
