Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-18 00:00:00+08:00,0.4482918823153278,0.45595503006339694,0.4482918823153278,0.4521234333515167,2023300,0.0,0.0
2021-06-21 00:00:00+08:00,0.4521234333515167,0.45595503006339694,0.44446033127913886,0.4521234333515167,1062900,0.0,0.0
2021-06-22 00:00:00+08:00,0.452123490938668,0.4597866396627955,0.452123490938668,0.4559550881385803,1737300,0.0,0.0
2021-06-23 00:00:00+08:00,0.45595508813858027,0.4597866396627955,0.45595508813858027,0.4559550881385803,248500,0.0,0.0
2021-06-24 00:00:00+08:00,0.45595508813858027,0.4597866396627955,0.452123490938668,0.4559550881385803,1034700,0.0,0.0
2021-06-25 00:00:00+08:00,0.45595498366311615,0.4636180849556582,0.45595498366311615,0.4597865343093872,2104800,0.0,0.0
2021-06-28 00:00:00+08:00,0.4597866396627955,0.4597866396627955,0.452123490938668,0.4559550881385803,1176300,0.0,0.0
2021-06-29 00:00:00+08:00,0.4521234333515167,0.4521234333515167,0.4482918823153278,0.4521234333515167,1518600,0.0,0.0
2021-06-30 00:00:00+08:00,0.4521234041690847,0.4521234041690847,0.44446030259132385,0.44446030259132385,2432300,0.0,0.0
2021-07-01 00:00:00+08:00,0.44446031793470064,0.4521234197770022,0.436797216092399,0.4406287670135498,7095400,0.0,0.0
2021-07-02 00:00:00+08:00,0.436797201013563,0.4482918533802043,0.436797201013563,0.44446030259132385,6057700,0.0,0.0
2021-07-05 00:00:00+08:00,0.44446033127913886,0.4521234333515167,0.44446033127913886,0.4521234333515167,1467200,0.0,0.0
2021-07-06 00:00:00+08:00,0.4521234333515167,0.45595503006339694,0.4482918823153278,0.4521234333515167,1509700,0.0,0.0
2021-07-07 00:00:00+08:00,0.452123490938668,0.45595508813858027,0.44829193941445283,0.4559550881385803,1043400,0.0,0.0
2021-07-08 00:00:00+08:00,0.4521234333515167,0.45595503006339694,0.4482918823153278,0.4521234333515167,1087300,0.0,0.0
2021-07-09 00:00:00+08:00,0.4521234333515167,0.45595503006339694,0.4482918823153278,0.4521234333515167,561900,0.0,0.0
2021-07-12 00:00:00+08:00,0.45595503006339694,0.45595503006339694,0.4482918823153278,0.4521234333515167,968300,0.0,0.0
2021-07-13 00:00:00+08:00,0.452123388827969,0.4559549851625268,0.4482918381690979,0.4482918381690979,1137500,0.0,0.0
2021-07-14 00:00:00+08:00,0.4482918533802043,0.4521234041690847,0.44446030259132385,0.44446030259132385,1451500,0.0,0.0
2021-07-15 00:00:00+08:00,0.44446030259132385,0.4521234041690847,0.44446030259132385,0.44446030259132385,1005700,0.0,0.0
2021-07-16 00:00:00+08:00,0.44829193941445283,0.45595508813858027,0.44829193941445283,0.4559550881385803,1398300,0.0,0.0
2021-07-19 00:00:00+08:00,0.4559549851625268,0.4559549851625268,0.4444602875102268,0.4482918381690979,3047200,0.0,0.0
2021-07-21 00:00:00+08:00,0.4482918533802043,0.4482918533802043,0.44446030259132385,0.44446030259132385,1911900,0.0,0.0
2021-07-22 00:00:00+08:00,0.4482918381690979,0.4482918381690979,0.4444602875102268,0.4482918381690979,1121100,0.0,0.0
2021-07-23 00:00:00+08:00,0.4482918533802043,0.4521234041690847,0.44446030259132385,0.44446030259132385,1378200,0.0,0.0
2021-07-26 00:00:00+08:00,0.4482918381690979,0.452123388827969,0.4444602875102268,0.4482918381690979,1123900,0.0,0.0
2021-07-27 00:00:00+08:00,0.4482918533802043,0.4521234041690847,0.44446030259132385,0.44446030259132385,1422100,0.0,0.0
2021-07-28 00:00:00+08:00,0.4482918533802043,0.4482918533802043,0.44446030259132385,0.44446030259132385,373200,0.0,0.0
2021-07-29 00:00:00+08:00,0.4482918533802043,0.4482918533802043,0.44062875180244343,0.44446030259132385,1716800,0.0,0.0
2021-07-30 00:00:00+08:00,0.4482918533802043,0.4521234041690847,0.44062875180244343,0.44446030259132385,1865900,0.0,0.0
2021-08-02 00:00:00+08:00,0.44829193941445283,0.45595508813858027,0.44829193941445283,0.4559550881385803,807900,0.0,0.0
2021-08-03 00:00:00+08:00,0.4559549851625268,0.4559549851625268,0.4482918381690979,0.4482918381690979,545900,0.0,0.0
2021-08-04 00:00:00+08:00,0.4521234333515167,0.45595503006339694,0.4482918823153278,0.4521234333515167,559400,0.0,0.0
2021-08-05 00:00:00+08:00,0.4521234333515167,0.45595503006339694,0.4482918823153278,0.4521234333515167,580900,0.0,0.0
2021-08-06 00:00:00+08:00,0.45680865772437135,0.45680865772437135,0.4529043138027191,0.4529043138027191,336200,0.011,0.0
2021-08-10 00:00:00+08:00,0.4529042534480873,0.45680859684944153,0.4529042534480873,0.45680859684944153,1085700,0.0,0.0
2021-08-11 00:00:00+08:00,0.45680859684944153,0.4607129402507957,0.4529042534480873,0.45680859684944153,1556700,0.0,0.0
2021-08-12 00:00:00+08:00,0.4568086552053314,0.4607129991054535,0.4568086552053314,0.4607129991054535,591900,0.0,0.0
2021-08-13 00:00:00+08:00,0.45680859684944153,0.4607129402507957,0.4529042534480873,0.45680859684944153,469000,0.0,0.0
2021-08-16 00:00:00+08:00,0.4529043138027191,0.45680865772437135,0.4529043138027191,0.4529043138027191,323500,0.0,0.0
