Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-13 00:00:00+08:00,1.6456305849199586,1.6532492374668701,1.6303932798261351,1.6380119323730469,7636500,0.0,0.0
2021-01-14 00:00:00+08:00,1.645630754368908,1.6684867143630981,1.645630754368908,1.6684867143630981,6579200,0.0,0.0
2021-01-15 00:00:00+08:00,1.6532494077003046,1.6684867143630981,1.645630754368908,1.6684867143630981,11372000,0.0,0.0
2021-01-18 00:00:00+08:00,1.6684865026059597,1.69134245969937,1.6532491978770196,1.6837238073349,7167300,0.0,0.0
2021-01-19 00:00:00+08:00,1.6837240700375227,1.7141986842501973,1.6837240700375227,1.6989613771438599,11708700,0.0,0.0
2021-01-20 00:00:00+08:00,1.6837237019332607,1.706579657595881,1.6837237019332607,1.6913423538208008,9512600,0.0,0.0
2021-01-21 00:00:00+08:00,1.6989610057083409,1.6989610057083409,1.6761050500457206,1.6913423538208008,8958900,0.0,0.0
2021-01-22 00:00:00+08:00,1.6913427831632502,1.6913427831632502,1.645630860234171,1.6608681678771973,8014600,0.0,0.0
2021-01-25 00:00:00+08:00,1.6532494535724,1.6532494535724,1.6075373506726394,1.6227748394012451,7474200,0.0,0.0
2021-01-26 00:00:00+08:00,1.6227746503765428,1.6227746503765428,1.5846812054567874,1.615155816078186,9741200,0.0,0.0
2021-01-27 00:00:00+08:00,1.622774623924292,1.622774623924292,1.5922998321566444,1.5999184846878052,6509900,0.0,0.0
2021-01-28 00:00:00+08:00,1.5846812725067139,1.5922999254844186,1.5694439665513042,1.5846812725067139,7807200,0.0,0.0
2021-01-29 00:00:00+08:00,1.5999184446233679,1.6151557493041238,1.569443835261856,1.5770624876022339,8610500,0.0,0.0
2021-02-01 00:00:00+08:00,1.5846815224411719,1.5999188307997951,1.5694442140825486,1.5923001766204834,3636900,0.0,0.0
2021-02-02 00:00:00+08:00,1.5922996090372072,1.6151555634280212,1.5846809575736025,1.6075369119644165,4536800,0.0,0.0
2021-02-03 00:00:00+08:00,1.615156004215428,1.6456308000296114,1.615156004215428,1.6227748394012451,5454700,0.0,0.0
2021-02-04 00:00:00+08:00,1.6303933030318924,1.6303933030318924,1.592299858112137,1.615155816078186,5306600,0.0,0.0
2021-02-05 00:00:00+08:00,1.6151561391584184,1.6151561391584184,1.5770628682618602,1.5923001766204834,6778700,0.0,0.0
2021-02-08 00:00:00+08:00,1.5922997922829898,1.5922997922829898,1.569443835261856,1.5770624876022339,5454800,0.0,0.0
2021-02-09 00:00:00+08:00,1.5770624876022339,1.5999184446233679,1.569443835261856,1.5770624876022339,4114700,0.0,0.0
2021-02-10 00:00:00+08:00,1.5846813671914615,1.5999186740573006,1.561825406892703,1.5694440603256226,6246500,0.0,0.0
2021-02-11 00:00:00+08:00,1.5618253135735995,1.5846812725067139,1.5542066605958946,1.5846812725067139,2279500,0.0,0.0
2021-02-15 00:00:00+08:00,1.584681354749743,1.584681354749743,1.5542067412573284,1.5618253946304321,11288700,0.0,0.0
2021-02-16 00:00:00+08:00,1.569444022995163,1.5770626762468667,1.5465880632400513,1.5465880632400513,9646900,0.0,0.0
2021-02-17 00:00:00+08:00,1.5389694345111213,1.5694440480035357,1.5313507811380176,1.5618253946304321,6810200,0.0,0.0
2021-02-18 00:00:00+08:00,1.569444022995163,1.569444022995163,1.5389694099883475,1.5465880632400513,5818200,0.0,0.0
2021-02-19 00:00:00+08:00,1.5389694681315533,1.5465881216710946,1.5008762004338474,1.5084948539733887,12169100,0.0,0.0
2021-02-22 00:00:00+08:00,1.523732161052471,1.5313508145920123,1.5084948539733887,1.5084948539733887,9174242,0.0,0.0
2021-02-23 00:00:00+08:00,1.5161135075129297,1.5389694681315533,1.5084948539733887,1.5084948539733887,8714400,0.0,0.0
2021-02-24 00:00:00+08:00,1.508494747457706,1.5389693594640408,1.5008760944561221,1.5161134004592896,7763000,0.0,0.0
2021-02-25 00:00:00+08:00,1.5237322325562914,1.5694441559386514,1.5237322325562914,1.5542068481445312,10741800,0.0,0.0
2021-02-26 00:00:00+08:00,1.5084949247621715,1.5618255020415914,1.5084949247621715,1.5542068481445312,11676100,0.0,0.0
2021-03-01 00:00:00+08:00,1.5465881942474713,1.5770628098357113,1.5313508864533514,1.5542068481445312,7700900,0.0,0.0
2021-03-02 00:00:00+08:00,1.569444022995163,1.569444022995163,1.5465880632400513,1.5465880632400513,6086600,0.0,0.0
2021-03-03 00:00:00+08:00,1.5389694345111213,1.5618253946304321,1.5161134743918105,1.5618253946304321,8605900,0.0,0.0
2021-03-04 00:00:00+08:00,1.5465880381054469,1.554206691233335,1.5161134255938942,1.5313507318496704,9388200,0.0,0.0
2021-03-05 00:00:00+08:00,1.5161132944761846,1.538969251883202,1.5084946420071788,1.5237319469451904,8087500,0.0,0.0
2021-03-08 00:00:00+08:00,1.5389693849775585,1.5465880381054469,1.508494772466006,1.5313507318496704,11147500,0.0,0.0
2021-03-09 00:00:00+08:00,1.5389693849775585,1.5465880381054469,1.508494772466006,1.5313507318496704,5727900,0.0,0.0
2021-03-10 00:00:00+08:00,1.5313507064624572,1.5389693594640408,1.5161134004592896,1.5161134004592896,6516700,0.0,0.0
2021-03-11 00:00:00+08:00,1.523732127764914,1.5770627013766392,1.5161134743918105,1.5618253946304321,7645000,0.0,0.0
2021-03-12 00:00:00+08:00,1.5694440480035357,1.5694440480035357,1.5465880878842249,1.5618253946304321,5824800,0.0,0.0
2021-03-15 00:00:00+08:00,1.577062713758542,1.5846813671914615,1.5542067534597837,1.5694440603256226,3683200,0.0,0.0
2021-03-16 00:00:00+08:00,1.5694440603256226,1.577062713758542,1.5542067534597837,1.5694440603256226,5454300,0.0,0.0
2021-03-17 00:00:00+08:00,1.5618253135735995,1.5999185784621235,1.5542066605958946,1.5846812725067139,7697500,0.0,0.0
2021-03-18 00:00:00+08:00,1.5922996090372072,1.6151555634280212,1.5922996090372072,1.6075369119644165,7986000,0.0,0.0
2021-03-19 00:00:00+08:00,1.5922999254844186,1.5999185784621235,1.5770626195290092,1.5846812725067139,10737100,0.0,0.0
2021-03-22 00:00:00+08:00,1.577062713758542,1.5923000206243811,1.561825406892703,1.5694440603256226,4923900,0.0,0.0
2021-03-23 00:00:00+08:00,1.577062713758542,1.5923000206243811,1.5694440603256226,1.5694440603256226,7045800,0.0,0.0
2021-03-24 00:00:00+08:00,1.5694442140825486,1.5923001766204834,1.5542069057239252,1.5923001766204834,8574900,0.0,0.0
2021-03-25 00:00:00+08:00,1.5922998321566444,1.607537137218966,1.5922998321566444,1.5999184846878052,7875300,0.0,0.0
2021-03-26 00:00:00+08:00,1.599918260500812,1.6075369119644165,1.5922996090372072,1.6075369119644165,2679100,0.0,0.0
2021-03-29 00:00:00+08:00,1.6151555634280212,1.6227743965346049,1.599918260500812,1.6075369119644165,3218100,0.0,0.0
2021-03-30 00:00:00+08:00,1.6227746272792236,1.6608678900137819,1.6151557930893072,1.6380119323730469,13586200,0.0,0.0
2021-03-31 00:00:00+08:00,1.6456306083425918,1.6456306083425918,1.615155816078186,1.615155816078186,6770200,0.0,0.0
2021-04-01 00:00:00+08:00,1.6075373506726394,1.6303934929440338,1.592300043587062,1.6227748394012451,7887200,0.0,0.0
2021-04-05 00:00:00+08:00,1.6303932798261351,1.6456305849199586,1.6227746272792236,1.6380119323730469,3373500,0.0,0.0
2021-04-06 00:00:00+08:00,1.6380119323730469,1.6456305849199586,1.6151557930893072,1.6380119323730469,4738200,0.0,0.0
2021-04-07 00:00:00+08:00,1.6303932666778562,1.660867876619741,1.6227746141923851,1.6303932666778564,9073300,0.0,0.0
2021-04-08 00:00:00+08:00,1.6303932666778562,1.6532492241342698,1.6227746141923851,1.6303932666778564,9666900,0.0,0.0
2021-04-09 00:00:00+08:00,1.6227746141923851,1.6303932666778562,1.6151557800639107,1.6303932666778564,4006200,0.0,0.0
2021-04-12 00:00:00+08:00,1.6227746503765428,1.6227746503765428,1.592299858112137,1.615155816078186,7221600,0.0,0.0
2021-04-13 00:00:00+08:00,1.6151557930893072,1.6380119323730469,1.6075371405423955,1.6380119323730469,7669400,0.0,0.0
2021-04-14 00:00:00+08:00,1.6380121464868225,1.6456308000296114,1.615156004215428,1.6227748394012451,4333900,0.0,0.0
2021-04-15 00:00:00+08:00,1.6380121464868225,1.6380121464868225,1.615156004215428,1.6227748394012451,5998700,0.0,0.0
2021-04-16 00:00:00+08:00,1.6227748394012451,1.6303934929440338,1.615156004215428,1.6227748394012451,4440108,0.0,0.0
2021-04-19 00:00:00+08:00,1.6227746503765428,1.6227746503765428,1.6075371634228364,1.615155816078186,11556800,0.0,0.0
2021-04-20 00:00:00+08:00,1.6075371634228364,1.6303933030318924,1.6075371634228364,1.615155816078186,9433700,0.0,0.0
2021-04-21 00:00:00+08:00,1.5999184846878052,1.6151557897501267,1.5922998321566444,1.5999184846878052,6098000,0.0,0.0
2021-04-22 00:00:00+08:00,1.6075373506726394,1.6303934929440338,1.5999186971298507,1.6227748394012451,6607400,0.0,0.0
2021-04-23 00:00:00+08:00,1.6227746503765428,1.6303933030318924,1.6075371634228364,1.615155816078186,6753100,0.0,0.0
2021-04-26 00:00:00+08:00,1.6151557800639107,1.6303932666778562,1.6151557800639107,1.6303932666778564,7081400,0.0,0.0
2021-04-27 00:00:00+08:00,1.6303934929440338,1.6380121464868225,1.6227748394012451,1.6227748394012451,2573700,0.0,0.0
2021-04-28 00:00:00+08:00,1.6380122064126577,1.6684868216987105,1.6380122064126577,1.6608681678771973,9867600,0.0,0.0
2021-04-29 00:00:00+08:00,1.6684868216987105,1.683724129341737,1.6532495140556842,1.6608681678771973,7915700,0.0,0.0
2021-04-30 00:00:00+08:00,1.645630754368908,1.6684867143630981,1.645630754368908,1.6684867143630981,9522400,0.0,0.0
2021-05-03 00:00:00+08:00,1.660867876619741,1.660867876619741,1.6227746141923851,1.6303932666778564,9637900,0.0,0.0
2021-05-04 00:00:00+08:00,1.6328930442374092,1.6563316789845057,1.6328930442374092,1.6485188007354736,6405000,0.0532,0.0
2021-05-05 00:00:00+08:00,1.6328933238983154,1.6407062034854367,1.6094546851369511,1.6328933238983154,11595600,0.0,0.0
2021-05-06 00:00:00+08:00,1.6250801659883771,1.6563316789845057,1.6250801659883771,1.6485188007354736,6309300,0.0,0.0
2021-05-07 00:00:00+08:00,1.6563316789845057,1.6563316789845057,1.6328930442374092,1.6485188007354736,5486200,0.0,0.0
2021-05-10 00:00:00+08:00,1.6485190830725582,1.6485190830725582,1.6172675647240726,1.6328933238983154,4015700,0.0,0.0
2021-05-11 00:00:00+08:00,1.6172675111336507,1.6250803904618814,1.5938288731489585,1.60945463180542,8493700,0.0,0.0
2021-05-12 00:00:00+08:00,1.5938288187742125,1.6016416978359005,1.5703901815891481,1.5860159397125244,8321625,0.0,0.0
2021-05-14 00:00:00+08:00,1.570390169366529,1.578203048367408,1.5157000163603753,1.5469515323638916,20996500,0.0,0.0
2021-05-17 00:00:00+08:00,1.5391386653423957,1.5860159397125244,1.5157000281573314,1.5860159397125244,14150400,0.0,0.0
2021-05-18 00:00:00+08:00,1.5938290867263347,1.6250806082270453,1.5703904456008015,1.6172677278518677,10500800,0.0,0.0
2021-05-19 00:00:00+08:00,1.6016417524771893,1.6250803904618814,1.5938288731489585,1.60945463180542,8007200,0.0,0.0
2021-05-20 00:00:00+08:00,1.6172674126734174,1.6250802915259954,1.6016416549682617,1.6016416549682617,10569300,0.0,0.0
2021-05-21 00:00:00+08:00,1.6172674126734174,1.6172674126734174,1.586015897263106,1.6016416549682617,9395100,0.0,0.0
2021-05-24 00:00:00+08:00,1.601641796090662,1.6172675551726203,1.5938289165496826,1.5938289165496826,4450500,0.0,0.0
2021-05-25 00:00:00+08:00,1.60945463180542,1.6250803904618814,1.6016417524771893,1.60945463180542,7864800,0.0,0.0
2021-05-27 00:00:00+08:00,1.6172675551726203,1.6250804347135994,1.5782031574677244,1.5938289165496826,17529700,0.0,0.0
2021-05-28 00:00:00+08:00,1.5938290867263347,1.6250806082270453,1.586016206351157,1.6172677278518677,7505310,0.0,0.0
2021-05-31 00:00:00+08:00,1.6250803044871127,1.6485189412317853,1.617267425572222,1.6407060623168945,7226000,0.0,0.0
2021-06-01 00:00:00+08:00,1.6328933238983154,1.6485190830725582,1.6094546851369511,1.6328933238983154,6088300,0.0,0.0
2021-06-02 00:00:00+08:00,1.6328931063983203,1.6328931063983203,1.6094544707589626,1.6250802278518677,6128800,0.0,0.0
2021-06-03 00:00:00+08:00,1.6250802278518677,1.6407059849447727,1.6094544707589626,1.6250802278518677,7793600,0.0,0.0
2021-06-04 00:00:00+08:00,1.6172675111336507,1.6250803904618814,1.5938288731489585,1.60945463180542,5956300,0.0,0.0
2021-06-07 00:00:00+08:00,1.6172675647240726,1.6328933238983154,1.6094546851369511,1.6328933238983154,3295400,0.0,0.0
2021-06-08 00:00:00+08:00,1.6328933238983154,1.6563319626596795,1.6172675647240726,1.6328933238983154,9803600,0.0,0.0
2021-06-09 00:00:00+08:00,1.625080525867806,1.679770871996099,1.625080525867806,1.6641451120376587,12737500,0.0,0.0
2021-06-10 00:00:00+08:00,1.6719579475220954,1.6875837070646968,1.6641450677507945,1.679770827293396,7439100,0.0,0.0
2021-06-11 00:00:00+08:00,1.6875837070646968,1.6875837070646968,1.6641450677507945,1.679770827293396,5491800,0.0,0.0
2021-06-14 00:00:00+08:00,1.6719579475220954,1.6875837070646968,1.6641450677507945,1.679770827293396,4566400,0.0,0.0
2021-06-15 00:00:00+08:00,1.6719577862862547,1.71102218137557,1.6719577862862547,1.6953964233398438,7437300,0.0,0.0
2021-06-16 00:00:00+08:00,1.6875837519753192,1.6953966319545393,1.6641451120376587,1.6641451120376587,7999400,0.0,0.0
2021-06-17 00:00:00+08:00,1.6563320236422283,1.6797708495403019,1.6485191437674538,1.6719579696655273,11324300,0.0,0.0
2021-06-18 00:00:00+08:00,1.6641450897907526,1.6797708495403019,1.6563320236422283,1.6719579696655273,12389800,0.0,0.0
2021-06-21 00:00:00+08:00,1.6563320236422283,1.6719579696655273,1.6485191437674538,1.6719579696655273,7265600,0.0,0.0
2021-06-22 00:00:00+08:00,1.6641450677507945,1.6875837070646968,1.6641450677507945,1.679770827293396,4218400,0.0,0.0
2021-06-23 00:00:00+08:00,1.6797708052524798,1.6953965645900497,1.6719579255836947,1.6875836849212646,9203200,0.0,0.0
2021-06-24 00:00:00+08:00,1.6875835443219809,1.7032093023577068,1.6875835443219809,1.6953964233398438,4207400,0.0,0.0
2021-06-25 00:00:00+08:00,1.6875837070646968,1.6953965868359977,1.679770827293396,1.679770827293396,4471300,0.0,0.0
2021-06-28 00:00:00+08:00,1.6875836849212646,1.7032094442588348,1.6797708052524798,1.6875836849212646,3944700,0.0,0.0
2021-06-29 00:00:00+08:00,1.6875837294150766,1.6875837294150766,1.6719579696655273,1.6719579696655273,6437600,0.0,0.0
2021-06-30 00:00:00+08:00,1.6797708052524798,1.7032094442588348,1.6719579255836947,1.6875836849212646,5960700,0.0,0.0
2021-07-01 00:00:00+08:00,1.6875837519753192,1.7032095119337596,1.6641451120376587,1.6641451120376587,8113500,0.0,0.0
2021-07-02 00:00:00+08:00,1.6719579475220954,1.679770827293396,1.6641450677507945,1.679770827293396,4087200,0.0,0.0
2021-07-05 00:00:00+08:00,1.6797708052524798,1.6953965645900497,1.6719579255836947,1.6875836849212646,4602800,0.0,0.0
2021-07-06 00:00:00+08:00,1.6875837372805929,1.7188352569253493,1.6875837372805929,1.7110223770141602,10349800,0.0,0.0
2021-07-07 00:00:00+08:00,1.7110223239276197,1.7188352035964047,1.6797708052524798,1.6875836849212646,7165800,0.0,0.0
2021-07-08 00:00:00+08:00,1.679770827293396,1.6953965868359977,1.6641450677507945,1.679770827293396,9059000,0.0,0.0
2021-07-09 00:00:00+08:00,1.6719579774582147,1.7110223770141602,1.6641450975470258,1.7110223770141602,9686600,0.0,0.0
2021-07-12 00:00:00+08:00,1.7188352569253493,1.7266481368365383,1.695396617191782,1.7110223770141602,6114600,0.0,0.0
2021-07-13 00:00:00+08:00,1.7188352794131034,1.7188352794131034,1.6953966393728854,1.7032095193862915,7084800,0.0,0.0
2021-07-14 00:00:00+08:00,1.703209489164626,1.7110223690394006,1.6719579696655273,1.6719579696655273,10875400,0.0,0.0
2021-07-15 00:00:00+08:00,1.671957992016879,1.671957992016879,1.6485191658054665,1.6641451120376587,11832300,0.0,0.0
2021-07-16 00:00:00+08:00,1.6563320017057466,1.6875837070646968,1.648519121934446,1.679770827293396,9926800,0.0,0.0
2021-07-19 00:00:00+08:00,1.6563318967819214,1.6719578416084118,1.6407061382291663,1.6563318967819214,10020000,0.0,0.0
2021-07-21 00:00:00+08:00,1.6563318967819214,1.6719578416084118,1.6407061382291663,1.6563318967819214,10170300,0.0,0.0
2021-07-22 00:00:00+08:00,1.6641450677507945,1.6953965868359977,1.6563320017057466,1.679770827293396,7321200,0.0,0.0
2021-07-23 00:00:00+08:00,1.6875837294150766,1.6875837294150766,1.6719579696655273,1.6719579696655273,3579400,0.0,0.0
2021-07-26 00:00:00+08:00,1.6719578416084118,1.6875836001611668,1.6407061382291663,1.6563318967819214,6317700,0.0,0.0
2021-07-27 00:00:00+08:00,1.6563316789845057,1.6719576217562808,1.6485188007354736,1.6485188007354736,5316400,0.0,0.0
2021-07-28 00:00:00+08:00,1.6641451120376587,1.679770871996099,1.6563320457846866,1.6641451120376587,7381900,0.0,0.0
2021-07-29 00:00:00+08:00,1.6797708052524798,1.6875836849212646,1.6641450459149096,1.6875836849212646,8412100,0.0,0.0
2021-07-30 00:00:00+08:00,1.6797708052524798,1.6875836849212646,1.6719579255836947,1.6875836849212646,7096600,0.0,0.0
2021-08-02 00:00:00+08:00,1.6875837294150766,1.6953966092898514,1.6485191437674538,1.6719579696655273,7404800,0.0,0.0
2021-08-03 00:00:00+08:00,1.671957992016879,1.679770871996099,1.6485191658054665,1.6641451120376587,7456300,0.0,0.0
2021-08-04 00:00:00+08:00,1.6641451193192611,1.7032095193862915,1.6563320530321024,1.7032095193862915,14058700,0.0,0.0
2021-08-05 00:00:00+08:00,1.6953965645900497,1.7032094442588348,1.6797708052524798,1.6875836849212646,8344700,0.0,0.0
2021-08-06 00:00:00+08:00,1.6875837294150766,1.6875837294150766,1.6563320236422283,1.6719579696655273,9178900,0.0,0.0
2021-08-10 00:00:00+08:00,1.6719579696655273,1.6797708495403019,1.6641450897907526,1.6719579696655273,13429600,0.0,0.0
2021-08-11 00:00:00+08:00,1.6719578416084118,1.6719578416084118,1.6328932589527887,1.6563318967819214,21938700,0.0,0.0
2021-08-12 00:00:00+08:00,1.6563316789845057,1.6563316789845057,1.6407059224864413,1.6485188007354736,7467000,0.0,0.0
2021-08-13 00:00:00+08:00,1.6407060623168945,1.6563318201466763,1.6328931834020037,1.6407060623168945,8634900,0.0,0.0
2021-08-16 00:00:00+08:00,1.6328930442374092,1.6563316789845057,1.6328930442374092,1.6485188007354736,6573100,0.0,0.0
2021-08-17 00:00:00+08:00,1.6407062034854367,1.6485190830725582,1.625080444311194,1.6328933238983154,10086700,0.0,0.0
2021-08-18 00:00:00+08:00,1.6407059224864413,1.6641447435072487,1.6407059224864413,1.6485188007354736,10905100,0.0,0.0
2021-08-19 00:00:00+08:00,1.6407063689774006,1.6485192493525782,1.6172677278518677,1.6172677278518677,14020100,0.0,0.0
2021-08-20 00:00:00+08:00,1.625080444311194,1.6407062034854367,1.625080444311194,1.6328933238983154,4855900,0.0,0.0
2021-08-23 00:00:00+08:00,1.6328931063983203,1.6328931063983203,1.6172673493054153,1.6250802278518677,4237000,0.0,0.0
2021-08-24 00:00:00+08:00,1.6250802278518677,1.6328931063983203,1.6172673493054153,1.6250802278518677,2697800,0.0,0.0
2021-08-25 00:00:00+08:00,1.6250802278518677,1.6328931063983203,1.6172673493054153,1.6250802278518677,2776400,0.0,0.0
2021-08-26 00:00:00+08:00,1.6250806082270453,1.6250806082270453,1.6016419671015123,1.6172677278518677,9912300,0.0,0.0
2021-08-27 00:00:00+08:00,1.6094545338208397,1.6172674126734174,1.586015897263106,1.6016416549682617,9905700,0.0,0.0
2021-08-30 00:00:00+08:00,1.6016415922125102,1.6328931063983203,1.6016415922125102,1.6250802278518677,9558900,0.0,0.0
