Date,Open,High,Low,Close,Adj,Volume
14 Mar 2022,0.5000,0.5000,0.4900,0.4900,0.3624,"86,000"
11 Mar 2022,0.4950,0.5000,0.4950,0.5000,0.3698,"35,800"
10 Mar 2022,0.5000,0.5050,0.5000,0.5050,0.3735,"36,400"
9 Mar 2022,0.5000,0.5050,0.4850,0.5000,0.3698,"204,100"
8 Mar 2022,0.5000,0.5000,0.4800,0.4800,0.3550,"215,500"
7 Mar 2022,0.5000,0.5000,0.4950,0.4950,0.3661,"65,400"
4 Mar 2022,0.4950,0.5050,0.4950,0.5050,0.3735,"171,600"
3 Mar 2022,0.5050,0.5050,0.5050,0.5050,0.3735,"10,000"
2 Mar 2022,0.0037418792 Dividend,,,,,
2 Mar 2022,0.4950,0.4950,0.4950,0.4950,0.3661,"105,900"
1 Mar 2022,0.5000,0.5050,0.5000,0.5000,0.3663,"196,100"
28 Feb 2022,0.5100,0.5100,0.4950,0.5000,0.3663,"434,400"
25 Feb 2022,0.5050,0.5100,0.5000,0.5000,0.3663,"355,100"
24 Feb 2022,0.5250,0.5250,0.4900,0.5000,0.3663,"1,052,400"
23 Feb 2022,0.5100,0.5350,0.5100,0.5300,0.3882,"355,400"
22 Feb 2022,0.5200,0.5200,0.5200,0.5200,0.3809,"53,300"
21 Feb 2022,0.5300,0.5300,0.5150,0.5200,0.3809,"268,000"
18 Feb 2022,0.5100,0.5350,0.5100,0.5300,0.3882,"846,700"
17 Feb 2022,0.5100,0.5150,0.5100,0.5100,0.3736,"147,300"
16 Feb 2022,0.5150,0.5200,0.5050,0.5100,0.3736,"104,900"
15 Feb 2022,0.4950,0.5150,0.4950,0.5150,0.3772,"525,100"
14 Feb 2022,0.5100,0.5100,0.5000,0.5000,0.3663,"133,700"
11 Feb 2022,0.5000,0.5050,0.5000,0.5050,0.3699,"171,300"
10 Feb 2022,0.5000,0.5050,0.5000,0.5050,0.3699,"140,000"
9 Feb 2022,0.5000,0.5000,0.5000,0.5000,0.3663,"10,000"
8 Feb 2022,0.5000,0.5100,0.4900,0.5000,0.3663,"294,500"
7 Feb 2022,0.5000,0.5050,0.4900,0.4950,0.3626,"1,411,400"
4 Feb 2022,0.4950,0.5000,0.4900,0.4900,0.3589,"321,100"
3 Feb 2022,0.4850,0.4950,0.4850,0.4950,0.3626,"41,400"
31 Jan 2022,0.4850,0.4850,0.4700,0.4850,0.3553,"16,500"
28 Jan 2022,0.4750,0.4850,0.4750,0.4850,0.3553,"124,100"
27 Jan 2022,0.4900,0.4900,0.4750,0.4750,0.3479,"225,600"
26 Jan 2022,0.5000,0.5000,0.4750,0.4800,0.3516,"490,600"
25 Jan 2022,0.5000,0.5050,0.4850,0.5000,0.3663,"456,900"
24 Jan 2022,0.5000,0.5100,0.5000,0.5100,0.3736,"15,400"
21 Jan 2022,0.5000,0.5100,0.5000,0.5100,0.3736,"79,800"
20 Jan 2022,0.5000,0.5050,0.5000,0.5000,0.3663,"24,700"
19 Jan 2022,0.5000,0.5050,0.4950,0.5050,0.3699,"179,900"
18 Jan 2022,0.5000,0.5050,0.4900,0.5000,0.3663,"64,000"
17 Jan 2022,0.5050,0.5050,0.5050,0.5050,0.3699,-
14 Jan 2022,0.5050,0.5050,0.4900,0.5050,0.3699,"137,900"
13 Jan 2022,0.5050,0.5050,0.5050,0.5050,0.3699,-
12 Jan 2022,0.4900,0.5100,0.4900,0.5050,0.3699,"48,300"
11 Jan 2022,0.5000,0.5100,0.4950,0.5000,0.3663,"167,900"
10 Jan 2022,0.5050,0.5150,0.5000,0.5100,0.3736,"211,600"
7 Jan 2022,0.5050,0.5050,0.5050,0.5050,0.3699,-
6 Jan 2022,0.5050,0.5150,0.5000,0.5050,0.3699,"182,900"
5 Jan 2022,0.5050,0.5100,0.5050,0.5050,0.3699,"109,100"
4 Jan 2022,0.5050,0.5150,0.5000,0.5050,0.3699,"194,400"
3 Jan 2022,0.5000,0.5100,0.5000,0.5100,0.3736,"49,300"
31 Dec 2021,0.5000,0.5000,0.5000,0.5000,0.3663,"54,000"
30 Dec 2021,0.5000,0.5000,0.4950,0.5000,0.3663,"76,700"
29 Dec 2021,0.4900,0.5000,0.4850,0.5000,0.3663,"168,800"
28 Dec 2021,0.4850,0.4950,0.4850,0.4950,0.3626,"10,700"
27 Dec 2021,0.4800,0.4950,0.4800,0.4900,0.3589,"28,000"
24 Dec 2021,0.4850,0.4850,0.4850,0.4850,0.3553,"116,500"
23 Dec 2021,0.4800,0.4850,0.4800,0.4850,0.3553,"32,800"
22 Dec 2021,0.4800,0.4800,0.4700,0.4700,0.3443,"75,300"
21 Dec 2021,0.4800,0.4800,0.4700,0.4700,0.3443,"150,700"
20 Dec 2021,0.4800,0.4850,0.4750,0.4800,0.3516,"169,000"
17 Dec 2021,0.4850,0.4900,0.4850,0.4900,0.3589,"22,600"
16 Dec 2021,0.4900,0.4900,0.4850,0.4900,0.3589,"73,100"
15 Dec 2021,0.4950,0.4950,0.4950,0.4950,0.3626,"5,000"
14 Dec 2021,0.5000,0.5000,0.4950,0.4950,0.3626,"10,600"
13 Dec 2021,0.4900,0.5000,0.4900,0.5000,0.3663,"11,000"
10 Dec 2021,0.4900,0.4900,0.4900,0.4900,0.3589,"54,500"
9 Dec 2021,0.5000,0.5000,0.4950,0.5000,0.3663,"151,500"
8 Dec 2021,0.4800,0.5000,0.4800,0.5000,0.3663,"474,400"
7 Dec 2021,0.4800,0.4800,0.4800,0.4800,0.3516,200
6 Dec 2021,0.4700,0.4750,0.4700,0.4750,0.3479,"68,000"
3 Dec 2021,0.4700,0.4750,0.4700,0.4750,0.3479,"67,500"
2 Dec 2021,0.4700,0.4750,0.4700,0.4700,0.3443,"86,900"
1 Dec 2021,0.4700,0.4750,0.4650,0.4750,0.3479,"102,600"
30 Nov 2021,0.4800,0.4800,0.4650,0.4700,0.3443,"63,900"
29 Nov 2021,0.4750,0.4750,0.4650,0.4750,0.3479,"732,700"
26 Nov 2021,0.5050,0.5050,0.4750,0.4750,0.3479,"924,900"
25 Nov 2021,0.5000,0.5000,0.5000,0.5000,0.3663,"129,900"
24 Nov 2021,0.4950,0.5000,0.4950,0.5000,0.3663,"30,100"
23 Nov 2021,0.4950,0.5000,0.4950,0.5000,0.3663,"81,700"
22 Nov 2021,0.5000,0.5000,0.4950,0.4950,0.3626,"20,600"
19 Nov 2021,0.5050,0.5050,0.4950,0.5000,0.3663,"446,100"
18 Nov 2021,0.5050,0.5050,0.5050,0.5050,0.3699,"77,100"
17 Nov 2021,0.5150,0.5150,0.5000,0.5050,0.3699,"391,800"
16 Nov 2021,0.5200,0.5200,0.5150,0.5150,0.3772,"80,500"
15 Nov 2021,0.5150,0.5150,0.5150,0.5150,0.3772,"169,200"
12 Nov 2021,0.5200,0.5200,0.5100,0.5200,0.3809,"501,300"
11 Nov 2021,0.5350,0.5350,0.5150,0.5150,0.3772,"607,500"
10 Nov 2021,0.5150,0.5200,0.5150,0.5200,0.3809,"164,900"
9 Nov 2021,0.5200,0.5200,0.5100,0.5100,0.3736,"190,900"
8 Nov 2021,0.5150,0.5350,0.5100,0.5150,0.3772,"658,100"
5 Nov 2021,0.5200,0.5200,0.5000,0.5000,0.3663,"258,600"
3 Nov 2021,0.5100,0.5200,0.5100,0.5200,0.3809,"324,800"
2 Nov 2021,0.4900,0.5150,0.4900,0.5100,0.3736,"281,600"
1 Nov 2021,0.4900,0.4950,0.4850,0.4850,0.3553,"404,700"
29 Oct 2021,0.4900,0.4900,0.4850,0.4850,0.3553,"79,300"
28 Oct 2021,0.4900,0.4900,0.4900,0.4900,0.3589,"89,000"
27 Oct 2021,0.4800,0.4900,0.4800,0.4900,0.3589,"123,400"
26 Oct 2021,0.4850,0.4850,0.4800,0.4850,0.3553,"118,600"
25 Oct 2021,0.4800,0.4800,0.4800,0.4800,0.3516,"159,200"
22 Oct 2021,0.4800,0.4850,0.4800,0.4850,0.3553,"332,900"
21 Oct 2021,0.4850,0.4850,0.4800,0.4800,0.3516,"96,500"
20 Oct 2021,0.4800,0.4900,0.4800,0.4850,0.3553,"1,274,500"
19 Oct 2021,0.4800,0.4850,0.4750,0.4750,0.3479,"545,100"
18 Oct 2021,0.4850,0.4900,0.4800,0.4800,0.3516,"1,375,700"
15 Oct 2021,0.4800,0.4850,0.4800,0.4800,0.3516,"675,000"
14 Oct 2021,0.4850,0.4850,0.4800,0.4800,0.3516,"1,188,700"
13 Oct 2021,0.4800,0.4850,0.4800,0.4850,0.3553,"709,200"
12 Oct 2021,0.4850,0.4900,0.4800,0.4800,0.3516,"1,015,600"
11 Oct 2021,0.4800,0.5000,0.4800,0.4850,0.3553,"2,387,100"
8 Oct 2021,0.4800,0.4800,0.4750,0.4800,0.3516,"268,800"
7 Oct 2021,0.4750,0.4800,0.4750,0.4800,0.3516,"32,000"
6 Oct 2021,0.4800,0.4800,0.4750,0.4750,0.3479,"84,700"
5 Oct 2021,0.4800,0.4800,0.4750,0.4750,0.3479,"42,000"
4 Oct 2021,0.4950,0.4950,0.4800,0.4800,0.3516,"296,100"
1 Oct 2021,0.4850,0.4850,0.4850,0.4850,0.3553,"56,800"
30 Sept 2021,0.4850,0.4850,0.4800,0.4800,0.3516,"113,900"
29 Sept 2021,0.4850,0.4850,0.4800,0.4850,0.3553,"105,200"
28 Sept 2021,0.4900,0.4900,0.4850,0.4900,0.3589,"101,400"
27 Sept 2021,0.5000,0.5000,0.4950,0.4950,0.3626,"103,400"
24 Sept 2021,0.5000,0.5000,0.4950,0.5000,0.3663,"134,100"
23 Sept 2021,0.4950,0.4950,0.4950,0.4950,0.3626,"59,400"
22 Sept 2021,0.4900,0.4900,0.4900,0.4900,0.3589,"10,000"
21 Sept 2021,0.4900,0.4950,0.4800,0.4900,0.3589,"123,000"
20 Sept 2021,0.4900,0.4900,0.4850,0.4850,0.3553,"113,500"
17 Sept 2021,0.4850,0.4900,0.4850,0.4900,0.3589,"6,300"
16 Sept 2021,0.4900,0.4900,0.4850,0.4850,0.3553,"63,500"
15 Sept 2021,0.4850,0.4900,0.4850,0.4900,0.3589,"106,000"
14 Sept 2021,0.5000,0.5000,0.4900,0.4900,0.3589,"74,400"
13 Sept 2021,0.4950,0.4950,0.4950,0.4950,0.3626,"63,400"
10 Sept 2021,0.4950,0.5000,0.4900,0.5000,0.3663,"83,000"
9 Sept 2021,0.4950,0.5000,0.4950,0.5000,0.3663,"173,000"
8 Sept 2021,0.5000,0.5000,0.4950,0.4950,0.3626,"81,900"
7 Sept 2021,0.5000,0.5000,0.4950,0.4950,0.3626,"61,200"
6 Sept 2021,0.5000,0.5000,0.4950,0.4950,0.3626,"121,200"
3 Sept 2021,0.5000,0.5050,0.5000,0.5000,0.3663,"619,700"
2 Sept 2021,0.5000,0.5000,0.5000,0.5000,0.3663,"51,500"
1 Sept 2021,0.5000,0.5000,0.4950,0.4950,0.3626,"214,300"
31 Aug 2021,0.5000,0.5000,0.5000,0.5000,0.3663,"22,400"
30 Aug 2021,0.5000,0.5000,0.4950,0.5000,0.3663,"193,900"
27 Aug 2021,0.5000,0.5050,0.4950,0.5050,0.3699,"659,900"
26 Aug 2021,0.5000,0.5000,0.5000,0.5000,0.3663,"120,100"
25 Aug 2021,0.5000,0.5000,0.5000,0.5000,0.3663,"160,500"
24 Aug 2021,0.5000,0.5000,0.4950,0.5000,0.3663,"215,200"
23 Aug 2021,0.5000,0.5000,0.4950,0.4950,0.3626,"180,100"
20 Aug 2021,0.4900,0.5000,0.4900,0.4950,0.3626,"297,500"
19 Aug 2021,0.5000,0.5000,0.4900,0.4950,0.3626,"87,200"
18 Aug 2021,0.4800,0.4950,0.4800,0.4950,0.3626,"497,300"
17 Aug 2021,0.5100,0.5100,0.4950,0.4950,0.3626,"310,500"
16 Aug 2021,0.5100,0.5150,0.5000,0.5000,0.3663,"980,900"
13 Aug 2021,0.5100,0.5150,0.5100,0.5100,0.3736,"515,700"
12 Aug 2021,0.5100,0.5150,0.5100,0.5100,0.3736,"205,000"
11 Aug 2021,0.5150,0.5200,0.5100,0.5100,0.3736,"396,100"
10 Aug 2021,0.5150,0.5200,0.5100,0.5150,0.3772,"689,500"
6 Aug 2021,0.5150,0.5150,0.5100,0.5150,0.3772,"402,200"
5 Aug 2021,0.5350,0.5350,0.5100,0.5150,0.3772,"1,194,100"
4 Aug 2021,0.5400,0.5400,0.5300,0.5350,0.3919,"683,400"
3 Aug 2021,0.5400,0.5400,0.5350,0.5400,0.3956,"224,300"
2 Aug 2021,0.5400,0.5400,0.5350,0.5400,0.3956,"317,600"
30 Jul 2021,0.5450,0.5500,0.5400,0.5400,0.3956,"303,100"
29 Jul 2021,0.5450,0.5500,0.5450,0.5450,0.3992,"375,800"
28 Jul 2021,0.5500,0.5500,0.5400,0.5450,0.3992,"428,500"
27 Jul 2021,0.5500,0.5600,0.5500,0.5500,0.4029,"317,300"
26 Jul 2021,0.5600,0.5600,0.5450,0.5550,0.4065,"116,000"
23 Jul 2021,0.5600,0.5600,0.5550,0.5550,0.4065,"348,900"
22 Jul 2021,0.5500,0.5600,0.5450,0.5600,0.4102,"637,000"
21 Jul 2021,0.5650,0.5650,0.5500,0.5500,0.4029,"676,300"
19 Jul 2021,0.5800,0.5800,0.5650,0.5650,0.4139,"526,200"
16 Jul 2021,0.5800,0.5850,0.5750,0.5800,0.4249,"248,700"
15 Jul 2021,0.5850,0.5850,0.5850,0.5850,0.4285,"77,700"
14 Jul 2021,0.5900,0.5900,0.5850,0.5900,0.4322,"267,900"
13 Jul 2021,0.5950,0.5950,0.5900,0.5900,0.4322,"438,700"
12 Jul 2021,0.5800,0.5950,0.5750,0.5950,0.4358,"753,000"
9 Jul 2021,0.5600,0.5750,0.5600,0.5750,0.4212,"809,100"
8 Jul 2021,0.5750,0.5750,0.5550,0.5550,0.4065,"398,200"
7 Jul 2021,0.5800,0.5800,0.5750,0.5750,0.4212,"374,400"
6 Jul 2021,0.5800,0.5850,0.5750,0.5800,0.4249,"278,000"
5 Jul 2021,0.5800,0.5850,0.5750,0.5800,0.4249,"229,900"
2 Jul 2021,0.5800,0.5800,0.5700,0.5800,0.4249,"368,900"
1 Jul 2021,0.5700,0.5750,0.5650,0.5700,0.4175,"375,500"
30 Jun 2021,0.5700,0.5750,0.5650,0.5700,0.4175,"151,100"
29 Jun 2021,0.5700,0.5750,0.5650,0.5650,0.4139,"287,700"
28 Jun 2021,0.5650,0.5850,0.5650,0.5700,0.4175,"907,000"
25 Jun 2021,0.5550,0.5600,0.5500,0.5600,0.4102,"428,100"
24 Jun 2021,0.5400,0.5600,0.5400,0.5450,0.3992,"619,100"
23 Jun 2021,0.5350,0.5500,0.5350,0.5400,0.3956,"452,300"
22 Jun 2021,0.5400,0.5400,0.5400,0.5400,0.3956,"196,000"
21 Jun 2021,0.5400,0.5450,0.5400,0.5400,0.3956,"124,900"
18 Jun 2021,0.5400,0.5400,0.5400,0.5400,0.3956,"287,100"
17 Jun 2021,0.5400,0.5400,0.5350,0.5400,0.3956,"466,200"
16 Jun 2021,0.5500,0.5500,0.5400,0.5450,0.3992,"270,900"
15 Jun 2021,0.5500,0.5550,0.5500,0.5500,0.4029,"400,600"
14 Jun 2021,0.5600,0.5600,0.5500,0.5500,0.4029,"420,800"
11 Jun 2021,0.5550,0.5600,0.5550,0.5600,0.4102,"586,100"
10 Jun 2021,0.5550,0.5550,0.5500,0.5500,0.4029,"326,000"
9 Jun 2021,0.5400,0.5600,0.5350,0.5550,0.4065,"974,700"
8 Jun 2021,0.5350,0.5400,0.5350,0.5400,0.3956,"268,900"
7 Jun 2021,0.5300,0.5450,0.5300,0.5350,0.3919,"815,300"
4 Jun 2021,0.5250,0.5250,0.5200,0.5200,0.3809,"92,400"
3 Jun 2021,0.5200,0.5250,0.5200,0.5200,0.3809,"184,800"
2 Jun 2021,0.5200,0.5200,0.5100,0.5150,0.3772,"25,243,600"
1 Jun 2021,0.5050,0.5150,0.5050,0.5150,0.3772,"160,800"
31 May 2021,0.5050,0.5100,0.5000,0.5100,0.3736,"115,000"
28 May 2021,0.5000,0.5000,0.4950,0.4950,0.3626,"367,400"
27 May 2021,0.5000,0.5000,0.5000,0.5000,0.3663,"234,500"
25 May 2021,0.5000,0.5100,0.5000,0.5000,0.3663,"470,600"
24 May 2021,0.5000,0.5000,0.5000,0.5000,0.3663,"52,200"
21 May 2021,0.4950,0.5000,0.4950,0.4950,0.3626,"34,000"
20 May 2021,0.4900,0.5000,0.4900,0.5000,0.3663,"56,500"
19 May 2021,0.4950,0.5000,0.4900,0.4900,0.3589,"163,400"
18 May 2021,0.4900,0.5000,0.4900,0.4950,0.3626,"230,000"
17 May 2021,0.4800,0.4850,0.4700,0.4850,0.3553,"568,800"
14 May 2021,0.4950,0.4950,0.4800,0.4850,0.3553,"926,900"
12 May 2021,0.5000,0.5000,0.4850,0.4950,0.3626,"561,400"
11 May 2021,0.5200,0.5200,0.5000,0.5050,0.3699,"801,800"
10 May 2021,0.5200,0.5200,0.5150,0.5150,0.3772,"123,000"
7 May 2021,0.5150,0.5200,0.5150,0.5200,0.3809,"441,600"
6 May 2021,0.5200,0.5250,0.5150,0.5150,0.3772,"358,500"
5 May 2021,0.5200,0.5250,0.5150,0.5200,0.3809,"826,700"
4 May 2021,0.5250,0.5300,0.5250,0.5250,0.3846,"175,600"
3 May 2021,0.5300,0.5300,0.5200,0.5250,0.3846,"258,000"
30 Apr 2021,0.5300,0.5300,0.5200,0.5250,0.3846,"606,300"
29 Apr 2021,0.5250,0.5300,0.5250,0.5250,0.3846,"603,100"
28 Apr 2021,0.5150,0.5300,0.5150,0.5200,0.3809,"709,500"
27 Apr 2021,0.5200,0.5200,0.5150,0.5150,0.3772,"90,800"
26 Apr 2021,0.5150,0.5200,0.5150,0.5200,0.3809,"440,200"
23 Apr 2021,0.5150,0.5150,0.5100,0.5100,0.3736,"39,300"
22 Apr 2021,0.5150,0.5150,0.5150,0.5150,0.3772,"14,500"
21 Apr 2021,0.5150,0.5150,0.5100,0.5100,0.3736,"56,700"
20 Apr 2021,0.5150,0.5200,0.5150,0.5200,0.3809,"365,700"
19 Apr 2021,0.5150,0.5150,0.5100,0.5100,0.3736,"249,900"
16 Apr 2021,0.5150,0.5200,0.5100,0.5100,0.3736,"390,300"
15 Apr 2021,0.5200,0.5200,0.5150,0.5150,0.3772,"470,400"
14 Apr 2021,0.5250,0.5250,0.5150,0.5200,0.3809,"755,100"
13 Apr 2021,0.5250,0.5300,0.5200,0.5200,0.3809,"278,200"
12 Apr 2021,0.5300,0.5350,0.5200,0.5250,0.3846,"608,100"
9 Apr 2021,0.5300,0.5350,0.5250,0.5250,0.3846,"184,800"
8 Apr 2021,0.5300,0.5400,0.5250,0.5300,0.3882,"511,000"
7 Apr 2021,0.5400,0.5450,0.5300,0.5300,0.3882,"545,700"
6 Apr 2021,0.5300,0.5400,0.5300,0.5350,0.3919,"430,200"
5 Apr 2021,0.5250,0.5300,0.5200,0.5250,0.3846,"1,211,500"
1 Apr 2021,0.5200,0.5300,0.5150,0.5200,0.3809,"987,200"
31 Mar 2021,0.5350,0.5400,0.5200,0.5200,0.3809,"629,300"
30 Mar 2021,0.5400,0.5450,0.5350,0.5400,0.3956,"567,200"
29 Mar 2021,0.5400,0.5500,0.5300,0.5500,0.4029,"551,500"
26 Mar 2021,0.5450,0.5500,0.5400,0.5400,0.3956,"243,700"
25 Mar 2021,0.5450,0.5500,0.5350,0.5500,0.4029,"225,700"
24 Mar 2021,0.5500,0.5550,0.5450,0.5450,0.3992,"474,400"
23 Mar 2021,0.5500,0.5600,0.5350,0.5400,0.3956,"328,100"
22 Mar 2021,0.5350,0.5550,0.5350,0.5550,0.4065,"506,100"
19 Mar 2021,0.5300,0.5400,0.5300,0.5400,0.3956,"294,600"
18 Mar 2021,0.5200,0.5450,0.5200,0.5300,0.3882,"713,900"
17 Mar 2021,0.5200,0.5250,0.5150,0.5250,0.3846,"247,000"
16 Mar 2021,0.5150,0.5300,0.5150,0.5200,0.3809,"552,400"
15 Mar 2021,0.5050,0.5200,0.5050,0.5150,0.3772,"350,700"
12 Mar 2021,0.5050,0.5100,0.5050,0.5050,0.3699,"300,800"
11 Mar 2021,0.5000,0.5100,0.5000,0.5100,0.3736,"501,700"
10 Mar 2021,0.5000,0.5000,0.4950,0.5000,0.3663,"247,100"
9 Mar 2021,0.4950,0.5000,0.4950,0.5000,0.3663,"69,800"
8 Mar 2021,0.4900,0.5000,0.4900,0.4950,0.3626,"228,000"
5 Mar 2021,0.4950,0.4950,0.4900,0.4900,0.3589,"95,300"
4 Mar 2021,0.5000,0.5000,0.4950,0.4950,0.3626,"123,000"
3 Mar 2021,0.5000,0.5000,0.5000,0.5000,0.3663,"5,200"
2 Mar 2021,0.5100,0.5150,0.5000,0.5050,0.3699,"242,000"
1 Mar 2021,0.4950,0.5100,0.4850,0.5100,0.3736,"219,900"
26 Feb 2021,0.4850,0.4900,0.4800,0.4900,0.3589,"180,400"
25 Feb 2021,0.4850,0.5050,0.4850,0.4850,0.3553,"568,500"
24 Feb 2021,0.5000,0.5000,0.4750,0.4900,0.3589,"202,700"
23 Feb 2021,0.4800,0.5000,0.4800,0.5000,0.3663,"199,800"
22 Feb 2021,0.4950,0.4950,0.4800,0.4800,0.3516,"220,000"
19 Feb 2021,0.5000,0.5000,0.4900,0.4900,0.3589,"9,200"
18 Feb 2021,0.5050,0.5050,0.4950,0.4950,0.3626,"101,200"
17 Feb 2021,0.5050,0.5100,0.5050,0.5050,0.3699,"37,000"
16 Feb 2021,0.4900,0.5000,0.4900,0.4950,0.3626,"285,400"
15 Feb 2021,0.4900,0.4900,0.4900,0.4900,0.3589,"51,000"
11 Feb 2021,0.4800,0.4800,0.4800,0.4800,0.3516,"10,200"
10 Feb 2021,0.4850,0.4850,0.4850,0.4850,0.3553,"30,000"
9 Feb 2021,0.4900,0.4900,0.4900,0.4900,0.3589,"77,500"
8 Feb 2021,0.4900,0.4950,0.4900,0.4900,0.3589,"92,000"
5 Feb 2021,0.4900,0.4900,0.4900,0.4900,0.3589,"16,000"
4 Feb 2021,0.4950,0.4950,0.4750,0.4850,0.3553,"141,300"
3 Feb 2021,0.4850,0.4900,0.4850,0.4900,0.3589,"30,500"
2 Feb 2021,0.4800,0.4900,0.4800,0.4850,0.3553,"104,300"
1 Feb 2021,0.4850,0.4850,0.4800,0.4800,0.3516,"21,500"
29 Jan 2021,0.4650,0.4750,0.4650,0.4750,0.3479,"60,800"
28 Jan 2021,0.4700,0.4700,0.4650,0.4650,0.3406,"196,000"
27 Jan 2021,0.4800,0.4800,0.4700,0.4700,0.3443,"236,600"
26 Jan 2021,0.5000,0.5000,0.4600,0.4800,0.3516,"703,200"
25 Jan 2021,0.5150,0.5150,0.5000,0.5000,0.3663,"205,500"
22 Jan 2021,0.5100,0.5150,0.5100,0.5150,0.3772,"146,300"
21 Jan 2021,0.5100,0.5150,0.5100,0.5100,0.3736,"116,200"
20 Jan 2021,0.5150,0.5150,0.5050,0.5100,0.3736,"140,900"
19 Jan 2021,0.5250,0.5250,0.5000,0.5150,0.3772,"310,300"
18 Jan 2021,0.5300,0.5300,0.5050,0.5150,0.3772,"535,200"
15 Jan 2021,0.5250,0.5450,0.5250,0.5350,0.3919,"457,400"
14 Jan 2021,0.5250,0.5300,0.5200,0.5200,0.3809,"156,300"
13 Jan 2021,0.5300,0.5300,0.5150,0.5250,0.3846,"146,100"
12 Jan 2021,0.5250,0.5300,0.5200,0.5300,0.3882,"97,500"
11 Jan 2021,0.5350,0.5400,0.5200,0.5250,0.3846,"717,400"
8 Jan 2021,0.5250,0.5350,0.5100,0.5300,0.3882,"916,600"
7 Jan 2021,0.4800,0.5200,0.4800,0.5150,0.3772,"767,000"
6 Jan 2021,0.4850,0.4850,0.4700,0.4850,0.3553,"304,700"
5 Jan 2021,0.4550,0.4800,0.4550,0.4750,0.3479,"195,400"
4 Jan 2021,0.4450,0.4600,0.4450,0.4550,0.3333,"214,100"
31 Dec 2020,0.4400,0.4400,0.4400,0.4400,0.3223,-
30 Dec 2020,0.4650,0.4650,0.4400,0.4400,0.3223,"208,500"
29 Dec 2020,0.4450,0.4550,0.4450,0.4500,0.3296,"236,400"
28 Dec 2020,0.4550,0.4600,0.4450,0.4450,0.3260,"99,200"
24 Dec 2020,0.4550,0.4550,0.4300,0.4550,0.3333,"308,800"
23 Dec 2020,0.4600,0.4650,0.4600,0.4600,0.3370,"254,700"
22 Dec 2020,0.4700,0.4750,0.4500,0.4600,0.3370,"608,800"
21 Dec 2020,0.4900,0.4900,0.4750,0.4750,0.3479,"62,500"
18 Dec 2020,0.4850,0.4950,0.4850,0.4950,0.3626,"118,000"
17 Dec 2020,0.4750,0.4850,0.4700,0.4850,0.3553,"118,300"
16 Dec 2020,0.4800,0.4800,0.4700,0.4700,0.3443,"189,700"
15 Dec 2020,0.4850,0.4850,0.4800,0.4850,0.3553,"103,900"
14 Dec 2020,0.4900,0.4950,0.4850,0.4850,0.3553,"107,900"
11 Dec 2020,0.4850,0.4900,0.4800,0.4850,0.3553,"171,300"
10 Dec 2020,0.4850,0.4850,0.4800,0.4800,0.3516,"363,100"
9 Dec 2020,0.4800,0.4900,0.4800,0.4850,0.3553,"200,100"
8 Dec 2020,0.5100,0.5100,0.4800,0.4800,0.3516,"415,900"
7 Dec 2020,0.4600,0.5300,0.4500,0.4900,0.3589,"2,092,100"
4 Dec 2020,0.4500,0.4600,0.4500,0.4600,0.3370,"341,600"
3 Dec 2020,0.4450,0.4550,0.4450,0.4450,0.3260,"87,000"
2 Dec 2020,0.4350,0.4550,0.4350,0.4450,0.3260,"733,900"
1 Dec 2020,0.4300,0.4450,0.4250,0.4350,0.3186,"343,400"
30 Nov 2020,0.4600,0.4600,0.4350,0.4400,0.3223,"893,500"
27 Nov 2020,0.4550,0.4600,0.4450,0.4550,0.3333,"433,500"
26 Nov 2020,0.4350,0.4550,0.4350,0.4550,0.3333,"2,288,100"
25 Nov 2020,0.4000,0.4550,0.4000,0.4300,0.3150,"2,767,200"
24 Nov 2020,0.3800,0.4000,0.3800,0.4000,0.2930,"1,010,200"
23 Nov 2020,0.3800,0.3800,0.3700,0.3700,0.2710,"114,000"
20 Nov 2020,0.3700,0.3700,0.3650,0.3650,0.2674,"139,700"
19 Nov 2020,0.3750,0.3750,0.3600,0.3600,0.2637,"103,900"
18 Nov 2020,0.3750,0.3800,0.3650,0.3750,0.2747,"304,200"
17 Nov 2020,0.3500,0.3750,0.3500,0.3750,0.2747,"508,500"
16 Nov 2020,0.3500,0.3500,0.3350,0.3450,0.2527,"159,800"
13 Nov 2020,0.3500,0.3500,0.3300,0.3300,0.2417,"387,700"
12 Nov 2020,0.3550,0.3600,0.3450,0.3500,0.2564,"191,600"
11 Nov 2020,0.3700,0.3700,0.3400,0.3450,0.2527,"417,000"
10 Nov 2020,0.3350,0.3700,0.3350,0.3650,0.2674,"1,771,100"
9 Nov 2020,0.3000,0.3150,0.3000,0.3050,0.2234,"75,700"
6 Nov 2020,0.3000,0.3000,0.2850,0.2850,0.2088,"84,400"
5 Nov 2020,0.2900,0.2900,0.2900,0.2900,0.2124,"17,800"
4 Nov 2020,0.2900,0.2900,0.2900,0.2900,0.2124,"11,500"
3 Nov 2020,0.3000,0.3000,0.2850,0.2900,0.2124,"253,900"
2 Nov 2020,0.2800,0.2850,0.2750,0.2800,0.2051,"117,500"
30 Oct 2020,0.2950,0.2950,0.2500,0.2800,0.2051,"460,800"
29 Oct 2020,0.2950,0.2950,0.2950,0.2950,0.2161,-
28 Oct 2020,0.3000,0.3000,0.2950,0.2950,0.2161,"31,200"
27 Oct 2020,0.3050,0.3100,0.3000,0.3050,0.2234,"153,200"
