Date,Open,High,Low,Close,Adj,Volume
4 May 2022,0.6250,0.6350,0.6250,0.6300,0.5587,"2,901,800"
29 Apr 2022,0.6300,0.6300,0.6250,0.6250,0.5543,"1,135,200"
28 Apr 2022,0.6300,0.6350,0.6250,0.6250,0.5543,"1,524,900"
27 Apr 2022,0.6350,0.6400,0.6250,0.6250,0.5543,"1,490,800"
26 Apr 2022,0.6350,0.6400,0.6300,0.6400,0.5676,"1,204,500"
25 Apr 2022,0.6350,0.6350,0.6250,0.6350,0.5632,"1,710,700"
22 Apr 2022,0.6400,0.6450,0.6350,0.6350,0.5632,"1,390,200"
21 Apr 2022,0.6400,0.6450,0.6400,0.6400,0.5676,"671,500"
20 Apr 2022,0.6450,0.6500,0.6400,0.6400,0.5676,"1,063,200"
19 Apr 2022,0.6450,0.6500,0.6400,0.6400,0.5676,"1,062,800"
18 Apr 2022,0.6350,0.6450,0.6350,0.6450,0.5720,"566,600"
14 Apr 2022,0.6550,0.6600,0.6350,0.6400,0.5676,"3,498,600"
13 Apr 2022,0.6600,0.6650,0.6450,0.6500,0.5765,"3,681,100"
12 Apr 2022,0.6650,0.6700,0.6600,0.6600,0.5853,"1,756,900"
11 Apr 2022,0.6650,0.6700,0.6600,0.6700,0.5942,"1,746,800"
8 Apr 2022,0.6700,0.6750,0.6600,0.6700,0.5942,"3,103,300"
7 Apr 2022,0.6800,0.6800,0.6700,0.6700,0.5942,"1,009,800"
6 Apr 2022,0.6850,0.6850,0.6700,0.6800,0.6031,"1,818,300"
5 Apr 2022,0.6750,0.6850,0.6700,0.6850,0.6075,"2,960,600"
4 Apr 2022,0.6700,0.6750,0.6600,0.6750,0.5986,"1,704,800"
1 Apr 2022,0.6750,0.6750,0.6650,0.6650,0.5898,"767,900"
31 Mar 2022,0.6700,0.6750,0.6650,0.6750,0.5986,"2,563,900"
30 Mar 2022,0.6750,0.6800,0.6650,0.6750,0.5986,"2,468,100"
29 Mar 2022,0.6550,0.6750,0.6550,0.6750,0.5986,"3,147,800"
28 Mar 2022,0.6550,0.6650,0.6500,0.6600,0.5853,"1,441,300"
25 Mar 2022,0.6400,0.6550,0.6400,0.6550,0.5809,"1,388,200"
24 Mar 2022,0.6350,0.6450,0.6300,0.6450,0.5720,"1,589,200"
23 Mar 2022,0.6400,0.6450,0.6300,0.6350,0.5632,"3,095,400"
22 Mar 2022,0.6550,0.6600,0.6350,0.6400,0.5676,"4,267,100"
21 Mar 2022,0.6450,0.6600,0.6450,0.6600,0.5853,"2,748,600"
18 Mar 2022,0.6450,0.6650,0.6350,0.6400,0.5676,"13,888,300"
17 Mar 2022,0.6200,0.6400,0.6200,0.6400,0.5676,"1,929,500"
16 Mar 2022,0.6150,0.6300,0.6100,0.6150,0.5454,"3,973,300"
15 Mar 2022,0.6300,0.6350,0.6100,0.6200,0.5499,"4,823,700"
14 Mar 2022,0.6450,0.6450,0.6300,0.6300,0.5587,"1,703,100"
11 Mar 2022,0.6400,0.6450,0.6350,0.6400,0.5676,"1,389,500"
10 Mar 2022,0.6250,0.6400,0.6250,0.6400,0.5676,"2,079,700"
9 Mar 2022,0.6200,0.6250,0.6150,0.6200,0.5499,"1,898,000"
8 Mar 2022,0.6350,0.6350,0.6100,0.6150,0.5454,"4,184,300"
7 Mar 2022,0.6350,0.6500,0.6300,0.6300,0.5587,"1,699,700"
4 Mar 2022,0.6450,0.6450,0.6350,0.6450,0.5720,"3,385,300"
3 Mar 2022,0.6500,0.6500,0.6400,0.6450,0.5720,"1,345,400"
2 Mar 2022,0.6450,0.6500,0.6400,0.6450,0.5720,"985,200"
1 Mar 2022,0.6450,0.6550,0.6450,0.6450,0.5720,"1,329,700"
28 Feb 2022,0.6500,0.6500,0.6350,0.6500,0.5765,"2,716,900"
25 Feb 2022,0.6450,0.6600,0.6400,0.6400,0.5676,"2,484,900"
24 Feb 2022,0.6750,0.6750,0.6300,0.6350,0.5632,"9,108,400"
23 Feb 2022,0.6550,0.6750,0.6550,0.6750,0.5986,"1,879,900"
22 Feb 2022,0.6700,0.6700,0.6550,0.6550,0.5809,"1,725,000"
21 Feb 2022,0.6600,0.6750,0.6600,0.6700,0.5942,"1,525,000"
18 Feb 2022,0.6650,0.6650,0.6600,0.6600,0.5853,"524,200"
17 Feb 2022,0.6650,0.6700,0.6600,0.6600,0.5853,"1,562,000"
16 Feb 2022,0.0032 Dividend,,,,,
16 Feb 2022,0.6600,0.6700,0.6550,0.6650,0.5898,"2,736,600"
15 Feb 2022,0.6550,0.6650,0.6500,0.6550,0.5781,"1,466,900"
14 Feb 2022,0.6600,0.6600,0.6500,0.6550,0.5781,"2,629,700"
11 Feb 2022,0.6550,0.6650,0.6500,0.6600,0.5825,"1,917,900"
10 Feb 2022,0.6350,0.6550,0.6350,0.6500,0.5737,"4,177,400"
9 Feb 2022,0.6450,0.6500,0.6300,0.6300,0.5560,"5,827,900"
8 Feb 2022,0.6450,0.6450,0.6400,0.6450,0.5692,"2,139,400"
7 Feb 2022,0.6450,0.6450,0.6350,0.6450,0.5692,"3,309,500"
4 Feb 2022,0.6450,0.6500,0.6350,0.6400,0.5648,"2,761,800"
3 Feb 2022,0.6450,0.6550,0.6400,0.6500,0.5737,"2,214,400"
31 Jan 2022,0.6400,0.6500,0.6300,0.6450,0.5692,"2,919,800"
28 Jan 2022,0.6600,0.6600,0.6300,0.6400,0.5648,"4,378,700"
27 Jan 2022,0.6650,0.6700,0.6550,0.6550,0.5781,"2,228,100"
26 Jan 2022,0.6650,0.6700,0.6650,0.6650,0.5869,"623,200"
25 Jan 2022,0.6750,0.6750,0.6600,0.6650,0.5869,"1,464,900"
24 Jan 2022,0.6650,0.6750,0.6650,0.6700,0.5913,"2,070,600"
21 Jan 2022,0.6700,0.6750,0.6650,0.6750,0.5957,"1,711,700"
20 Jan 2022,0.6700,0.6700,0.6650,0.6650,0.5869,"800,200"
19 Jan 2022,0.6750,0.6750,0.6650,0.6650,0.5869,"987,699"
18 Jan 2022,0.6650,0.6750,0.6650,0.6750,0.5957,"2,105,000"
17 Jan 2022,0.6650,0.6700,0.6650,0.6650,0.5869,"1,071,600"
14 Jan 2022,0.6700,0.6700,0.6650,0.6700,0.5913,"815,600"
13 Jan 2022,0.6700,0.6700,0.6650,0.6650,0.5869,"693,100"
12 Jan 2022,0.6650,0.6700,0.6650,0.6700,0.5913,"1,091,800"
11 Jan 2022,0.6700,0.6700,0.6600,0.6600,0.5825,"1,846,700"
10 Jan 2022,0.6700,0.6700,0.6650,0.6700,0.5913,"1,296,400"
7 Jan 2022,0.6650,0.6700,0.6600,0.6700,0.5913,"2,380,600"
6 Jan 2022,0.6700,0.6700,0.6650,0.6700,0.5913,"994,100"
5 Jan 2022,0.6700,0.6750,0.6650,0.6700,0.5913,"2,176,900"
4 Jan 2022,0.6750,0.6750,0.6700,0.6700,0.5913,"986,600"
3 Jan 2022,0.6700,0.6750,0.6700,0.6700,0.5913,"394,400"
31 Dec 2021,0.6700,0.6750,0.6700,0.6700,0.5913,"519,700"
30 Dec 2021,0.6700,0.6750,0.6650,0.6700,0.5913,"1,217,900"
29 Dec 2021,0.6700,0.6750,0.6650,0.6700,0.5913,"937,800"
28 Dec 2021,0.6650,0.6750,0.6650,0.6700,0.5913,"1,559,400"
27 Dec 2021,0.6650,0.6700,0.6650,0.6650,0.5869,"1,434,900"
24 Dec 2021,0.6650,0.6650,0.6600,0.6650,0.5869,"288,100"
23 Dec 2021,0.6650,0.6650,0.6600,0.6600,0.5825,"766,300"
22 Dec 2021,0.6650,0.6700,0.6600,0.6600,0.5825,"1,226,000"
21 Dec 2021,0.6600,0.6650,0.6600,0.6650,0.5869,"678,200"
20 Dec 2021,0.6700,0.6700,0.6600,0.6600,0.5825,"1,537,100"
17 Dec 2021,0.6650,0.6700,0.6600,0.6700,0.5913,"2,494,900"
16 Dec 2021,0.6600,0.6700,0.6600,0.6700,0.5913,"1,687,700"
15 Dec 2021,0.6600,0.6600,0.6550,0.6600,0.5825,"1,455,000"
14 Dec 2021,0.6650,0.6650,0.6550,0.6600,0.5825,"3,529,400"
13 Dec 2021,0.6600,0.6600,0.6550,0.6600,0.5825,"2,831,100"
10 Dec 2021,0.6650,0.6700,0.6550,0.6550,0.5781,"5,090,100"
9 Dec 2021,0.6700,0.6700,0.6550,0.6700,0.5913,"9,589,600"
8 Dec 2021,0.6800,0.6800,0.6650,0.6650,0.5869,"5,542,000"
7 Dec 2021,0.0231 Dividend,,,,,
7 Dec 2021,0.6850,0.6850,0.6750,0.6800,0.6001,"3,553,700"
6 Dec 2021,0.7000,0.7050,0.6950,0.6950,0.5930,"2,423,900"
3 Dec 2021,0.6900,0.7000,0.6850,0.6950,0.5930,"2,337,500"
2 Dec 2021,0.6800,0.6900,0.6750,0.6850,0.5844,"3,566,500"
1 Dec 2021,0.6800,0.6850,0.6700,0.6800,0.5802,"17,956,500"
30 Nov 2021,0.7100,0.7100,0.7100,0.7100,0.6058,-
29 Nov 2021,0.7150,0.7200,0.7050,0.7100,0.6058,"2,233,400"
26 Nov 2021,0.7300,0.7300,0.7150,0.7200,0.6143,"1,544,200"
25 Nov 2021,0.7350,0.7450,0.7300,0.7300,0.6228,"3,371,100"
24 Nov 2021,0.7400,0.7450,0.7350,0.7350,0.6271,"4,116,700"
23 Nov 2021,0.7300,0.7400,0.7250,0.7350,0.6271,"3,262,400"
22 Nov 2021,0.7300,0.7300,0.7250,0.7300,0.6228,"1,223,200"
19 Nov 2021,0.7300,0.7300,0.7250,0.7300,0.6228,"655,300"
18 Nov 2021,0.7300,0.7300,0.7250,0.7300,0.6228,"629,800"
17 Nov 2021,0.7250,0.7300,0.7250,0.7250,0.6186,"1,510,400"
16 Nov 2021,0.7250,0.7300,0.7250,0.7300,0.6228,"989,400"
15 Nov 2021,0.7200,0.7300,0.7200,0.7300,0.6228,"993,700"
12 Nov 2021,0.7200,0.7250,0.7200,0.7250,0.6186,"913,900"
11 Nov 2021,0.7150,0.7250,0.7150,0.7250,0.6186,"1,972,000"
10 Nov 2021,0.7150,0.7200,0.7050,0.7150,0.6100,"1,579,100"
9 Nov 2021,0.7150,0.7150,0.7100,0.7100,0.6058,"1,492,600"
8 Nov 2021,0.7200,0.7250,0.7050,0.7150,0.6100,"2,270,700"
5 Nov 2021,0.7000,0.7200,0.7000,0.7200,0.6143,"4,950,500"
3 Nov 2021,0.7150,0.7150,0.6950,0.6950,0.5930,"16,787,800"
2 Nov 2021,0.7050,0.7150,0.7000,0.7150,0.6100,"2,340,300"
1 Nov 2021,0.7150,0.7150,0.7000,0.7000,0.5972,"2,998,000"
29 Oct 2021,0.7150,0.7200,0.7100,0.7100,0.6058,"2,881,900"
28 Oct 2021,0.7100,0.7150,0.7050,0.7100,0.6058,"1,751,000"
27 Oct 2021,0.7150,0.7200,0.7100,0.7100,0.6058,"994,100"
26 Oct 2021,0.7100,0.7200,0.7100,0.7200,0.6143,"1,610,200"
25 Oct 2021,0.7250,0.7300,0.7100,0.7100,0.6058,"1,697,800"
22 Oct 2021,0.7250,0.7300,0.7200,0.7300,0.6228,"262,600"
21 Oct 2021,0.7250,0.7300,0.7250,0.7300,0.6228,"804,800"
20 Oct 2021,0.7250,0.7300,0.7250,0.7300,0.6228,"1,692,000"
19 Oct 2021,0.7300,0.7300,0.7200,0.7250,0.6186,"1,440,800"
18 Oct 2021,0.7250,0.7300,0.7250,0.7250,0.6186,"478,500"
15 Oct 2021,0.7250,0.7300,0.7200,0.7300,0.6228,"950,200"
14 Oct 2021,0.7200,0.7250,0.7150,0.7200,0.6143,"1,031,500"
13 Oct 2021,0.7200,0.7250,0.7200,0.7250,0.6186,"560,500"
12 Oct 2021,0.7200,0.7250,0.7150,0.7250,0.6186,"1,387,900"
11 Oct 2021,0.7200,0.7200,0.7100,0.7200,0.6143,"415,700"
8 Oct 2021,0.7150,0.7150,0.7100,0.7150,0.6100,"993,700"
7 Oct 2021,0.7100,0.7150,0.7050,0.7150,0.6100,"1,174,900"
6 Oct 2021,0.7000,0.7100,0.7000,0.7100,0.6058,"859,100"
5 Oct 2021,0.6950,0.7050,0.6900,0.7050,0.6015,"1,742,000"
4 Oct 2021,0.7000,0.7100,0.7000,0.7050,0.6015,"1,463,500"
1 Oct 2021,0.7000,0.7050,0.6950,0.6950,0.5930,"1,512,400"
30 Sept 2021,0.7050,0.7100,0.7000,0.7000,0.5972,"1,689,000"
29 Sept 2021,0.7000,0.7050,0.7000,0.7050,0.6015,"927,800"
28 Sept 2021,0.7000,0.7050,0.7000,0.7000,0.5972,"2,511,800"
27 Sept 2021,0.7100,0.7100,0.7000,0.7050,0.6015,"2,135,100"
24 Sept 2021,0.7100,0.7100,0.7050,0.7050,0.6015,"1,128,600"
23 Sept 2021,0.7050,0.7150,0.7050,0.7100,0.6058,"3,042,000"
22 Sept 2021,0.7000,0.7100,0.7000,0.7000,0.5972,"1,669,700"
21 Sept 2021,0.7100,0.7150,0.7050,0.7050,0.6015,"1,383,200"
20 Sept 2021,0.7300,0.7300,0.7100,0.7100,0.6058,"1,891,300"
17 Sept 2021,0.7100,0.7300,0.7100,0.7300,0.6228,"5,142,800"
16 Sept 2021,0.7050,0.7100,0.7000,0.7100,0.6058,"1,889,200"
15 Sept 2021,0.7050,0.7050,0.7000,0.7000,0.5972,"1,239,400"
14 Sept 2021,0.7050,0.7100,0.7050,0.7050,0.6015,"1,232,100"
13 Sept 2021,0.7200,0.7200,0.7000,0.7000,0.5972,"3,400,700"
10 Sept 2021,0.7150,0.7200,0.7150,0.7150,0.6100,"648,500"
9 Sept 2021,0.7200,0.7250,0.7100,0.7100,0.6058,"2,346,100"
8 Sept 2021,0.7300,0.7350,0.7200,0.7200,0.6143,"1,233,800"
7 Sept 2021,0.7300,0.7350,0.7200,0.7300,0.6228,"1,642,700"
6 Sept 2021,0.7300,0.7300,0.7200,0.7300,0.6228,"1,418,700"
3 Sept 2021,0.7300,0.7300,0.7250,0.7300,0.6228,"726,300"
2 Sept 2021,0.7300,0.7300,0.7250,0.7300,0.6228,"744,400"
1 Sept 2021,0.7300,0.7350,0.7250,0.7250,0.6186,"908,900"
31 Aug 2021,0.7300,0.7300,0.7250,0.7300,0.6228,"2,329,800"
30 Aug 2021,0.7300,0.7350,0.7250,0.7250,0.6186,"798,500"
27 Aug 2021,0.7350,0.7350,0.7250,0.7300,0.6228,"1,442,600"
26 Aug 2021,0.7300,0.7350,0.7250,0.7300,0.6228,"1,048,600"
25 Aug 2021,0.7350,0.7350,0.7300,0.7350,0.6271,"332,900"
24 Aug 2021,0.7300,0.7400,0.7300,0.7300,0.6228,"634,400"
23 Aug 2021,0.7400,0.7400,0.7250,0.7300,0.6228,"622,100"
20 Aug 2021,0.7400,0.7400,0.7300,0.7400,0.6314,"2,299,600"
19 Aug 2021,0.027 Dividend,,,,,
19 Aug 2021,0.7400,0.7400,0.7350,0.7350,0.6271,"1,438,800"
18 Aug 2021,0.7550,0.7650,0.7500,0.7600,0.6254,"3,043,167"
17 Aug 2021,0.7550,0.7600,0.7500,0.7550,0.6213,"2,093,000"
16 Aug 2021,0.7650,0.7700,0.7500,0.7600,0.6254,"8,576,900"
13 Aug 2021,0.7650,0.7700,0.7550,0.7700,0.6336,"2,142,100"
12 Aug 2021,0.7650,0.7700,0.7600,0.7650,0.6295,"1,017,900"
11 Aug 2021,0.7800,0.7850,0.7650,0.7650,0.6295,"1,967,700"
10 Aug 2021,0.7850,0.7900,0.7800,0.7850,0.6460,"1,910,300"
6 Aug 2021,0.7800,0.7850,0.7800,0.7800,0.6419,"1,025,800"
5 Aug 2021,0.7750,0.7800,0.7750,0.7800,0.6419,"574,500"
4 Aug 2021,0.7700,0.7800,0.7650,0.7750,0.6377,"1,715,500"
3 Aug 2021,0.7700,0.7700,0.7650,0.7700,0.6336,"585,400"
2 Aug 2021,0.7600,0.7700,0.7550,0.7700,0.6336,"691,300"
30 Jul 2021,0.7650,0.7800,0.7500,0.7600,0.6254,"4,762,000"
29 Jul 2021,0.7750,0.7750,0.7650,0.7650,0.6295,"1,552,200"
28 Jul 2021,0.7800,0.7800,0.7700,0.7700,0.6336,"1,815,900"
27 Jul 2021,0.7800,0.7850,0.7750,0.7750,0.6377,"813,600"
26 Jul 2021,0.7800,0.7800,0.7750,0.7800,0.6419,"1,207,700"
23 Jul 2021,0.7800,0.7850,0.7750,0.7750,0.6377,"1,463,400"
22 Jul 2021,0.7800,0.7850,0.7800,0.7800,0.6419,"2,206,500"
21 Jul 2021,0.7900,0.7900,0.7800,0.7800,0.6419,"2,013,000"
19 Jul 2021,0.8050,0.8050,0.7900,0.7900,0.6501,"2,008,500"
16 Jul 2021,0.8100,0.8150,0.8050,0.8100,0.6665,"1,057,600"
15 Jul 2021,0.8050,0.8100,0.8000,0.8050,0.6624,"2,472,500"
14 Jul 2021,0.8050,0.8050,0.8000,0.8050,0.6624,"1,033,600"
13 Jul 2021,0.8100,0.8100,0.8000,0.8050,0.6624,"1,263,700"
12 Jul 2021,0.8000,0.8150,0.8000,0.8000,0.6583,"2,816,300"
9 Jul 2021,0.7950,0.8000,0.7900,0.8000,0.6583,"3,597,300"
8 Jul 2021,0.8000,0.8000,0.7900,0.7900,0.6501,"2,349,000"
7 Jul 2021,0.7950,0.8000,0.7900,0.7950,0.6542,"2,403,700"
6 Jul 2021,0.7950,0.8050,0.7900,0.8000,0.6583,"3,757,400"
5 Jul 2021,0.7900,0.8000,0.7900,0.7900,0.6501,"1,660,700"
2 Jul 2021,0.7850,0.7950,0.7850,0.7950,0.6542,"917,400"
1 Jul 2021,0.7850,0.7950,0.7850,0.7850,0.6460,"1,000,923"
30 Jun 2021,0.7900,0.7950,0.7850,0.7900,0.6501,"2,386,800"
29 Jun 2021,0.7900,0.7950,0.7850,0.7950,0.6542,"1,717,400"
28 Jun 2021,0.7900,0.7950,0.7900,0.7950,0.6542,"742,400"
25 Jun 2021,0.7900,0.7900,0.7850,0.7900,0.6501,"781,600"
24 Jun 2021,0.7900,0.7950,0.7850,0.7850,0.6460,"3,626,200"
23 Jun 2021,0.7800,0.7950,0.7800,0.7900,0.6501,"4,823,300"
22 Jun 2021,0.7700,0.7800,0.7700,0.7800,0.6419,"2,858,200"
21 Jun 2021,0.7600,0.7700,0.7600,0.7700,0.6336,"3,580,100"
18 Jun 2021,0.7600,0.7600,0.7550,0.7600,0.6254,"5,681,400"
17 Jun 2021,0.7550,0.7600,0.7500,0.7600,0.6254,"1,778,600"
16 Jun 2021,0.7600,0.7600,0.7550,0.7550,0.6213,"873,200"
15 Jun 2021,0.7600,0.7600,0.7550,0.7550,0.6213,"1,929,900"
14 Jun 2021,0.7600,0.7600,0.7550,0.7550,0.6213,"414,200"
11 Jun 2021,0.7550,0.7600,0.7550,0.7550,0.6213,"2,929,600"
10 Jun 2021,0.7550,0.7600,0.7550,0.7550,0.6213,"1,182,300"
9 Jun 2021,0.7600,0.7600,0.7550,0.7600,0.6254,"3,084,600"
8 Jun 2021,0.7550,0.7600,0.7500,0.7550,0.6213,"2,615,200"
7 Jun 2021,0.7550,0.7650,0.7500,0.7600,0.6254,"1,013,900"
4 Jun 2021,0.7600,0.7600,0.7500,0.7550,0.6213,"3,010,400"
3 Jun 2021,0.7650,0.7650,0.7550,0.7600,0.6254,"1,708,200"
2 Jun 2021,0.7600,0.7650,0.7550,0.7650,0.6295,"2,511,000"
1 Jun 2021,0.7600,0.7600,0.7550,0.7600,0.6254,"421,200"
31 May 2021,0.7600,0.7600,0.7500,0.7600,0.6254,"1,440,200"
28 May 2021,0.7600,0.7650,0.7500,0.7600,0.6254,"2,197,213"
27 May 2021,0.7550,0.7600,0.7500,0.7600,0.6254,"3,302,400"
25 May 2021,0.7500,0.7600,0.7450,0.7500,0.6172,"2,614,800"
24 May 2021,0.7400,0.7500,0.7400,0.7500,0.6172,"992,100"
21 May 2021,0.7450,0.7450,0.7400,0.7450,0.6131,"1,974,300"
20 May 2021,0.7350,0.7450,0.7350,0.7350,0.6048,"1,934,700"
19 May 2021,0.7350,0.7400,0.7300,0.7350,0.6048,"1,203,500"
18 May 2021,0.7400,0.7450,0.7350,0.7400,0.6089,"2,276,100"
17 May 2021,0.7300,0.7400,0.7250,0.7350,0.6048,"519,500"
14 May 2021,0.7350,0.7400,0.7250,0.7300,0.6007,"5,291,900"
12 May 2021,0.7400,0.7450,0.7350,0.7350,0.6048,"1,907,500"
11 May 2021,0.7450,0.7450,0.7350,0.7400,0.6089,"2,297,200"
10 May 2021,0.7450,0.7500,0.7400,0.7500,0.6172,"912,500"
7 May 2021,0.7500,0.7500,0.7400,0.7450,0.6131,"1,890,200"
6 May 2021,0.7450,0.7500,0.7450,0.7500,0.6172,"1,439,600"
5 May 2021,0.7550,0.7550,0.7450,0.7500,0.6172,"2,718,600"
4 May 2021,0.7500,0.7550,0.7500,0.7500,0.6172,"886,800"
3 May 2021,0.7600,0.7600,0.7450,0.7500,0.6172,"2,772,600"
30 Apr 2021,0.7550,0.7600,0.7500,0.7600,0.6254,"1,597,700"
29 Apr 2021,0.7500,0.7600,0.7500,0.7550,0.6213,"1,710,400"
28 Apr 2021,0.7400,0.7600,0.7350,0.7550,0.6213,"5,895,800"
27 Apr 2021,0.7400,0.7400,0.7350,0.7400,0.6089,"798,800"
26 Apr 2021,0.7300,0.7400,0.7300,0.7400,0.6089,"1,624,200"
23 Apr 2021,0.7350,0.7350,0.7300,0.7300,0.6007,"898,800"
22 Apr 2021,0.7400,0.7400,0.7300,0.7350,0.6048,"1,024,100"
21 Apr 2021,0.7400,0.7400,0.7300,0.7350,0.6048,"1,509,300"
20 Apr 2021,0.7450,0.7450,0.7350,0.7400,0.6089,"529,200"
19 Apr 2021,0.7400,0.7450,0.7400,0.7450,0.6131,"1,591,100"
16 Apr 2021,0.7400,0.7450,0.7350,0.7350,0.6048,"1,366,400"
15 Apr 2021,0.7400,0.7400,0.7350,0.7400,0.6089,"918,400"
14 Apr 2021,0.7400,0.7400,0.7350,0.7400,0.6089,"982,700"
13 Apr 2021,0.7400,0.7450,0.7350,0.7400,0.6089,"1,411,300"
12 Apr 2021,0.7450,0.7450,0.7400,0.7400,0.6089,"2,315,300"
9 Apr 2021,0.7350,0.7450,0.7350,0.7400,0.6089,"5,225,900"
8 Apr 2021,0.7400,0.7450,0.7350,0.7350,0.6048,"2,874,800"
7 Apr 2021,0.7400,0.7400,0.7350,0.7400,0.6089,"2,539,900"
6 Apr 2021,0.7400,0.7400,0.7300,0.7400,0.6089,"1,760,000"
5 Apr 2021,0.7350,0.7400,0.7300,0.7400,0.6089,"1,568,500"
1 Apr 2021,0.7300,0.7350,0.7300,0.7350,0.6048,"1,255,000"
31 Mar 2021,0.7400,0.7400,0.7250,0.7300,0.6007,"3,296,000"
30 Mar 2021,0.7350,0.7400,0.7300,0.7400,0.6089,"2,195,800"
29 Mar 2021,0.7300,0.7350,0.7250,0.7350,0.6048,"1,787,600"
26 Mar 2021,0.7150,0.7300,0.7150,0.7250,0.5966,"2,043,100"
25 Mar 2021,0.7150,0.7200,0.7150,0.7150,0.5884,"2,064,400"
24 Mar 2021,0.7150,0.7200,0.7100,0.7200,0.5925,"2,143,800"
23 Mar 2021,0.7150,0.7200,0.7100,0.7150,0.5884,"1,323,100"
22 Mar 2021,0.7200,0.7250,0.7150,0.7200,0.5925,"1,646,200"
19 Mar 2021,0.7050,0.7200,0.7050,0.7200,0.5925,"4,078,000"
18 Mar 2021,0.7100,0.7100,0.7000,0.7100,0.5843,"1,670,300"
17 Mar 2021,0.7150,0.7150,0.7000,0.7050,0.5801,"1,925,000"
16 Mar 2021,0.7100,0.7150,0.7050,0.7150,0.5884,"1,305,100"
15 Mar 2021,0.6950,0.7100,0.6950,0.7050,0.5801,"1,965,300"
12 Mar 2021,0.6900,0.7000,0.6900,0.6950,0.5719,"2,027,700"
11 Mar 2021,0.6900,0.7050,0.6850,0.7000,0.5760,"1,639,700"
10 Mar 2021,0.6900,0.6950,0.6800,0.6900,0.5678,"2,218,200"
9 Mar 2021,0.6750,0.6950,0.6750,0.6950,0.5719,"2,644,200"
8 Mar 2021,0.7050,0.7100,0.6900,0.6900,0.5678,"1,671,200"
5 Mar 2021,0.6900,0.7050,0.6850,0.7050,0.5801,"3,649,100"
4 Mar 2021,0.6750,0.7000,0.6700,0.6950,0.5719,"4,334,500"
3 Mar 2021,0.6750,0.6750,0.6650,0.6750,0.5555,"1,357,100"
2 Mar 2021,0.6550,0.6700,0.6550,0.6700,0.5513,"3,316,700"
1 Mar 2021,0.6600,0.6600,0.6450,0.6450,0.5308,"4,890,700"
26 Feb 2021,0.6650,0.6750,0.6550,0.6600,0.5431,"7,555,300"
25 Feb 2021,0.6700,0.6750,0.6650,0.6700,0.5513,"4,994,900"
24 Feb 2021,0.6700,0.6750,0.6650,0.6650,0.5472,"5,740,700"
23 Feb 2021,0.6800,0.6850,0.6700,0.6700,0.5513,"7,079,300"
22 Feb 2021,0.6900,0.6900,0.6850,0.6850,0.5637,"2,645,500"
19 Feb 2021,0.6900,0.6900,0.6800,0.6900,0.5678,"4,721,900"
18 Feb 2021,0.7000,0.7000,0.6850,0.6850,0.5637,"7,305,600"
17 Feb 2021,0.6950,0.7050,0.6950,0.7000,0.5760,"4,014,100"
16 Feb 2021,0.0259 Dividend,,,,,
16 Feb 2021,0.7050,0.7100,0.6900,0.6950,0.5719,"12,787,800"
15 Feb 2021,0.7200,0.7300,0.7150,0.7200,0.5712,"26,893,900"
11 Feb 2021,0.7200,0.7200,0.7100,0.7200,0.5712,"3,166,300"
10 Feb 2021,0.7150,0.7200,0.7100,0.7150,0.5672,"4,932,300"
9 Feb 2021,0.7150,0.7200,0.7050,0.7150,0.5672,"6,555,300"
8 Feb 2021,0.7200,0.7200,0.7100,0.7100,0.5632,"9,628,400"
5 Feb 2021,0.7200,0.7250,0.7100,0.7200,0.5712,"23,657,600"
4 Feb 2021,0.7450,0.7450,0.7200,0.7200,0.5712,"15,833,100"
3 Feb 2021,0.7450,0.7500,0.7400,0.7400,0.5870,"4,909,700"
2 Feb 2021,0.7400,0.7450,0.7350,0.7450,0.5910,"2,091,300"
1 Feb 2021,0.7300,0.7400,0.7250,0.7350,0.5831,"2,853,700"
29 Jan 2021,0.7450,0.7450,0.7350,0.7350,0.5831,"4,085,300"
28 Jan 2021,0.7350,0.7450,0.7350,0.7450,0.5910,"2,127,500"
27 Jan 2021,0.7450,0.7450,0.7350,0.7400,0.5870,"5,247,500"
26 Jan 2021,0.7450,0.7450,0.7400,0.7450,0.5910,"2,410,000"
25 Jan 2021,0.7500,0.7600,0.7400,0.7450,0.5910,"7,115,100"
22 Jan 2021,0.7500,0.7550,0.7450,0.7450,0.5910,"1,871,700"
21 Jan 2021,0.7450,0.7450,0.7400,0.7400,0.5870,"4,115,000"
20 Jan 2021,0.7450,0.7450,0.7400,0.7450,0.5910,"4,673,000"
19 Jan 2021,0.7400,0.7450,0.7400,0.7400,0.5870,"7,080,200"
18 Jan 2021,0.7700,0.7750,0.7400,0.7450,0.5910,"10,417,700"
15 Jan 2021,0.7450,0.7950,0.7450,0.7700,0.6108,"8,150,800"
14 Jan 2021,0.7450,0.7500,0.7400,0.7450,0.5910,"3,644,000"
13 Jan 2021,0.7400,0.7450,0.7400,0.7450,0.5910,"2,852,400"
12 Jan 2021,0.7450,0.7500,0.7400,0.7400,0.5870,"2,420,200"
11 Jan 2021,0.7450,0.7500,0.7400,0.7400,0.5870,"3,220,700"
8 Jan 2021,0.7400,0.7450,0.7400,0.7400,0.5870,"2,749,300"
7 Jan 2021,0.7450,0.7450,0.7350,0.7400,0.5870,"3,826,200"
6 Jan 2021,0.7450,0.7450,0.7400,0.7450,0.5910,"1,639,200"
