Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-24 00:00:00+08:00,2.3257230369444395,2.333770513534546,2.3096278918972506,2.333770513534546,5739000,0.0,0.0
2020-11-25 00:00:00+08:00,2.3257235668808907,2.3337710453046854,2.2774385044711027,2.2854859828948975,6148800,0.0,0.0
2020-11-26 00:00:00+08:00,2.293532609939575,2.30962756081258,2.2693901836300685,2.293532609939575,2999800,0.0,0.0
2020-11-27 00:00:00+08:00,2.3015800853760777,2.3015800853760777,2.277437659066571,2.293532609939575,2196600,0.0,0.0
2020-11-30 00:00:00+08:00,2.3015808700571943,2.317676018284488,2.261343479156494,2.261343479156494,5594000,0.0,0.0
2020-12-01 00:00:00+08:00,2.277438090906229,2.285485567868665,2.253295660018921,2.253295660018921,3511600,0.0,0.0
2020-12-02 00:00:00+08:00,2.25329606838028,2.269391025222016,2.1969637194342035,2.229153633117676,6328600,0.0,0.0
2020-12-03 00:00:00+08:00,2.2372012156264405,2.245248694421725,2.1728213852641636,2.1808688640594482,6926000,0.0,0.0
2020-12-04 00:00:00+08:00,2.196963413659877,2.2291533228631435,2.1889159363590602,2.2050108909606934,4735100,0.0,0.0
2020-12-07 00:00:00+08:00,2.2130587100982666,2.229153667185983,2.19696375301055,2.2130587100982666,4963200,0.0,0.0
2020-12-08 00:00:00+08:00,2.221105845562327,2.23720080016396,2.196963413659877,2.2050108909606934,4767900,0.0,0.0
2020-12-09 00:00:00+08:00,2.1969638216500176,2.221106258035871,2.1808688640594482,2.1808688640594482,4749000,0.0,0.0
2020-12-10 00:00:00+08:00,2.1969629667679778,2.205010442431829,2.1808680154402746,2.188915491104126,5426200,0.0,0.0
2020-12-11 00:00:00+08:00,2.2050108909606934,2.2050108909606934,2.1728209817574267,2.2050108909606934,3709600,0.0,0.0
2020-12-14 00:00:00+08:00,2.205010787163695,2.213058264085691,2.1728208794757116,2.196963310241699,5297700,0.0,0.0
2020-12-15 00:00:00+08:00,2.1889162401760336,2.1969637185938233,2.1567263265048746,2.172821283340454,8636700,0.0,0.0
2020-12-16 00:00:00+08:00,2.19696375301055,2.2130587100982666,2.1808687959228337,2.2130587100982666,5446000,0.0,0.0
2020-12-17 00:00:00+08:00,2.196963310241699,2.213058264085691,2.1808683563977076,2.196963310241699,5620000,0.0,0.0
2020-12-18 00:00:00+08:00,2.2130581729377305,2.2452480792999268,2.2050106963471814,2.2452480792999268,14703400,0.0,0.0
2020-12-21 00:00:00+08:00,2.2532961028175578,2.261343581361416,2.2050112315544084,2.2130587100982666,4531600,0.0,0.0
2020-12-22 00:00:00+08:00,2.2050111978550717,2.245248589959412,2.2050111978550717,2.229153633117676,3078200,0.0,0.0
2020-12-23 00:00:00+08:00,2.2532957227256563,2.2532957227256563,2.2211058139801025,2.2211058139801025,2914000,0.0,0.0
2020-12-24 00:00:00+08:00,2.2211061546968076,2.237201111538544,2.2130586762759394,2.229153633117676,588600,0.0,0.0
2020-12-28 00:00:00+08:00,2.2372004985809326,2.2452479747969196,2.213058069932973,2.2372004985809326,2374600,0.0,0.0
2020-12-29 00:00:00+08:00,2.2452480792999268,2.253295555890476,2.2211056495282797,2.2452480792999268,1905200,0.0,0.0
2020-12-30 00:00:00+08:00,2.245248522796214,2.269390957336634,2.237201044616074,2.261343479156494,2568200,0.0,0.0
2020-12-31 00:00:00+08:00,2.269390957336634,2.269390957336634,2.237201044616074,2.261343479156494,1490000,0.0,0.0
2021-01-04 00:00:00+08:00,2.269390509071574,2.269390509071574,2.2291531261188284,2.2452480792999268,4078600,0.0,0.0
2021-01-05 00:00:00+08:00,2.2211055461489595,2.2372004985809326,2.205010593716986,2.2372004985809326,4466600,0.0,0.0
2021-01-06 00:00:00+08:00,2.2372007683528796,2.2452482455392677,2.205010859607326,2.2211058139801025,4983000,0.0,0.0
2021-01-07 00:00:00+08:00,2.2372006948516785,2.2372006948516785,2.188915833319703,2.196963310241699,6714100,0.0,0.0
2021-01-08 00:00:00+08:00,2.205010787163695,2.213058264085691,2.188915833319703,2.196963310241699,5107800,0.0,0.0
2021-01-11 00:00:00+08:00,2.1889159363590602,2.2130583682615104,2.1808684590582437,2.2050108909606934,9694800,0.0,0.0
2021-01-12 00:00:00+08:00,2.1969633824209374,2.2372007683528796,2.1969633824209374,2.2211058139801025,9831900,0.0,0.0
2021-01-13 00:00:00+08:00,2.2211058139801025,2.229153291166491,2.213058336793714,2.2211058139801025,4068500,0.0,0.0
2021-01-14 00:00:00+08:00,2.229153022364946,2.253295451012906,2.229153022364946,2.2372004985809326,6933900,0.0,0.0
2021-01-15 00:00:00+08:00,2.2372002818840597,2.30962756081258,2.2291528064475576,2.293532609939575,15962200,0.0,0.0
2021-01-18 00:00:00+08:00,2.293533190023844,2.3176758143064924,2.28548571255196,2.3015806674957275,5375500,0.0,0.0
2021-01-19 00:00:00+08:00,2.317675931772957,2.341818365412216,2.3096282620261968,2.32572340965271,5071500,0.0,0.0
2021-01-20 00:00:00+08:00,2.317676157162682,2.333771114487393,2.309628486633301,2.309628486633301,3188700,0.0,0.0
2021-01-21 00:00:00+08:00,2.3176758143064924,2.3176758143064924,2.2774382350800764,2.3015806674957275,3745600,0.0,0.0
2021-01-22 00:00:00+08:00,2.293533461318692,2.301580939742487,2.2693910260473085,2.2854859828948975,3543500,0.0,0.0
2021-01-25 00:00:00+08:00,2.293532609939575,2.30962756081258,2.277437659066571,2.293532609939575,2772300,0.0,0.0
2021-01-26 00:00:00+08:00,2.2935333062666907,2.32572340965271,2.2693908726274317,2.32572340965271,5619100,0.0,0.0
2021-01-27 00:00:00+08:00,2.3498660496772494,2.3740084854369035,2.325723613917596,2.3418185710906982,7753500,0.0,0.0
2021-01-28 00:00:00+08:00,2.349865510076542,2.382055417030964,2.341818033337937,2.3740079402923584,6507600,0.0,0.0
2021-01-29 00:00:00+08:00,2.3659610065261263,2.414245878038817,2.3498660493552292,2.39815092086792,6427900,0.0,0.0
2021-02-01 00:00:00+08:00,2.414245878038817,2.414245878038817,2.374008485111575,2.39815092086792,6075200,0.0,0.0
2021-02-02 00:00:00+08:00,2.412214434736681,2.4530993855041183,2.3713294839692436,2.4367454051971436,9360500,0.047199,0.0
2021-02-03 00:00:00+08:00,2.469453043468453,2.4858070216407104,2.4449220762100667,2.461276054382324,8605500,0.0,0.0
2021-02-04 00:00:00+08:00,2.4776304607095767,2.4776304607095767,2.4367455082136757,2.453099489212036,4757900,0.0,0.0
2021-02-05 00:00:00+08:00,2.4530990652961955,2.461276054382324,2.4285680980378093,2.461276054382324,4084300,0.0,0.0
2021-02-08 00:00:00+08:00,2.477630138397217,2.485807127832661,2.453099170090885,2.477630138397217,4978900,0.0,0.0
2021-02-09 00:00:00+08:00,2.4530993855041183,2.477630355964581,2.420391424890169,2.4367454051971436,4585100,0.0,0.0
2021-02-10 00:00:00+08:00,2.428568393907783,2.436745383990106,2.3795064534138453,2.395860433578491,5679600,0.0,0.0
2021-02-11 00:00:00+08:00,2.3795059264623917,2.3958599030053818,2.3386207901501384,2.3876829147338867,3164300,0.0,0.0
2021-02-15 00:00:00+08:00,2.395860010111734,2.4122139873858246,2.3795060328376434,2.4040369987487793,2651600,0.0,0.0
2021-02-16 00:00:00+08:00,2.4122145501612042,2.420391540705961,2.3631526068926645,2.3795065879821777,7217200,0.0,0.0
2021-02-17 00:00:00+08:00,2.3631524519685265,2.3713294419772137,2.3304442969789565,2.354975461959839,4845700,0.0,0.0
2021-02-18 00:00:00+08:00,2.3631524732491993,2.395860433578491,2.3549754831668763,2.395860433578491,5140100,0.0,0.0
2021-02-19 00:00:00+08:00,2.3713295864275996,2.3795065769343915,2.3059134674184336,2.3467984199523926,6766800,0.0,0.0
2021-02-22 00:00:00+08:00,2.330443991376829,2.3386209803132294,2.2895590466948272,2.3140900135040283,6325422,0.0,0.0
2021-02-23 00:00:00+08:00,2.3059134285600695,2.322267409298062,2.2568514863460916,2.265028476715088,8486700,0.0,0.0
2021-02-24 00:00:00+08:00,2.2486743404963616,2.2813822997108106,2.2241433710855243,2.240497350692749,7310400,0.0,0.0
2021-02-25 00:00:00+08:00,2.2486743404963616,2.2732053099071985,2.232320360889137,2.240497350692749,7852200,0.0,0.0
2021-02-26 00:00:00+08:00,2.2241433190729127,2.2404972982976923,2.215966329460523,2.2323203086853027,5441600,0.0,0.0
2021-03-01 00:00:00+08:00,2.2323202031218314,2.2568511707989636,2.21596622467041,2.21596622467041,5546900,0.0,0.0
2021-03-02 00:00:00+08:00,2.2323202031218314,2.2404971923475423,2.21596622467041,2.21596622467041,3667600,0.0,0.0
2021-03-03 00:00:00+08:00,2.2323202031218314,2.2323202031218314,2.2077892354446993,2.21596622467041,3595200,0.0,0.0
2021-03-04 00:00:00+08:00,2.215966171693187,2.22414316072341,2.191435204602518,2.207789182662964,5156900,0.0,0.0
2021-03-05 00:00:00+08:00,2.1914355236986625,2.2077895041404205,2.175081543256904,2.183258533477783,6380400,0.0,0.0
2021-03-08 00:00:00+08:00,2.199612394606616,2.199612394606616,2.1178423018784316,2.1341962814331055,10308100,0.0,0.0
2021-03-09 00:00:00+08:00,2.093311444648611,2.093311444648611,2.0442495033571966,2.0769574642181396,15933400,0.0,0.0
2021-03-10 00:00:00+08:00,2.085134267807007,2.1014882467737435,2.0687802888402698,2.085134267807007,11036300,0.0,0.0
2021-03-11 00:00:00+08:00,2.0851341879007346,2.126019133750788,2.0769571987307236,2.1096651554107666,6100500,0.0,0.0
2021-03-12 00:00:00+08:00,2.11784203766753,2.1341960151819674,2.0851340826386555,2.093311071395874,9123500,0.0,0.0
2021-03-15 00:00:00+08:00,2.1014883223237573,2.150550455942594,2.0933113325464205,2.1341962814331055,4764900,0.0,0.0
2021-03-16 00:00:00+08:00,2.166904553036025,2.1996125139195413,2.150550572594267,2.183258533477783,7118100,0.0,0.0
2021-03-17 00:00:00+08:00,2.191435360623354,2.2404972982976923,2.1832583710109645,2.2323203086853027,7849200,0.0,0.0
2021-03-18 00:00:00+08:00,2.2404972982976923,2.248674287910082,2.2077893398481336,2.2323203086853027,7720300,0.0,0.0
2021-03-19 00:00:00+08:00,2.2077890511728313,2.2241430282592773,2.1750810969999397,2.2241430282592773,7050300,0.0,0.0
2021-03-22 00:00:00+08:00,2.224143107155363,2.224143107155363,2.191435151822236,2.1996121406555176,3359092,0.0,0.0
2021-03-23 00:00:00+08:00,2.2077892354446993,2.21596622467041,2.1832582677675676,2.21596622467041,4035200,0.0,0.0
2021-03-24 00:00:00+08:00,2.2077892354446993,2.2404971923475423,2.199612246218989,2.21596622467041,6312300,0.0,0.0
2021-03-25 00:00:00+08:00,2.215966171693187,2.22414316072341,2.199612193632741,2.207789182662964,3466700,0.0,0.0
2021-03-26 00:00:00+08:00,2.2077892354446993,2.21596622467041,2.191435256993278,2.21596622467041,4281900,0.0,0.0
2021-03-29 00:00:00+08:00,2.2077892354446993,2.21596622467041,2.199612246218989,2.21596622467041,2637700,0.0,0.0
2021-03-30 00:00:00+08:00,2.2077893914782996,2.240497350692749,2.1996124016746874,2.240497350692749,5019600,0.0,0.0
2021-03-31 00:00:00+08:00,2.240497138783856,2.240497138783856,2.207789182662964,2.207789182662964,4993600,0.0,0.0
2021-04-01 00:00:00+08:00,2.2077890511728313,2.2323200168025004,2.2077890511728313,2.2241430282592773,4129800,0.0,0.0
2021-04-05 00:00:00+08:00,2.2241430282592773,2.2241430282592773,2.2077890511728313,2.2241430282592773,2426000,0.0,0.0
2021-04-06 00:00:00+08:00,2.21596622467041,2.224143213896121,2.191435256993278,2.21596622467041,5109300,0.0,0.0
2021-04-07 00:00:00+08:00,2.2077890511728313,2.2241430282592773,2.1996120626296083,2.2241430282592773,4575300,0.0,0.0
2021-04-08 00:00:00+08:00,2.22414316072341,2.2323201497536327,2.207789182662964,2.207789182662964,4579700,0.0,0.0
2021-04-09 00:00:00+08:00,2.2077890511728313,2.2241430282592773,2.2077890511728313,2.2241430282592773,4025600,0.0,0.0
2021-04-12 00:00:00+08:00,2.215966171693187,2.22414316072341,2.1750812265420723,2.207789182662964,9272500,0.0,0.0
2021-04-13 00:00:00+08:00,2.199612246218989,2.224143213896121,2.191435256993278,2.21596622467041,4988700,0.0,0.0
2021-04-14 00:00:00+08:00,2.2159661183220813,2.2159661183220813,2.183258162988954,2.1996121406555176,6939000,0.0,0.0
2021-04-15 00:00:00+08:00,2.2077891294887992,2.2159661183220813,2.191435151822236,2.1996121406555176,5511000,0.0,0.0
2021-04-16 00:00:00+08:00,2.1996121406555176,2.2077891294887992,2.191435151822236,2.1996121406555176,8118500,0.0,0.0
2021-04-19 00:00:00+08:00,2.207789182662964,2.215966171693187,2.199612193632741,2.207789182662964,4775600,0.0,0.0
2021-04-20 00:00:00+08:00,2.2077891294887992,2.2077891294887992,2.191435151822236,2.1996121406555176,4996900,0.0,0.0
2021-04-21 00:00:00+08:00,2.1996121406555176,2.2077891294887992,2.183258162988954,2.1996121406555176,6405700,0.0,0.0
2021-04-22 00:00:00+08:00,2.2077892354446993,2.2323202031218314,2.199612246218989,2.21596622467041,6527000,0.0,0.0
2021-04-23 00:00:00+08:00,2.2159660397160543,2.2323200168025004,2.2077890511728313,2.2241430282592773,2809700,0.0,0.0
2021-04-26 00:00:00+08:00,2.2159660397160543,2.2323200168025004,2.2159660397160543,2.2241430282592773,2655000,0.0,0.0
2021-04-27 00:00:00+08:00,2.215966329460523,2.2323203086853027,2.215966329460523,2.2323203086853027,3403000,0.0,0.0
2021-04-28 00:00:00+08:00,2.2323203086853027,2.248674287910082,2.2241433190729127,2.2323203086853027,4426800,0.0,0.0
2021-04-29 00:00:00+08:00,2.2404971923475423,2.2568511707989636,2.2077892354446993,2.21596622467041,9034900,0.0,0.0
2021-04-30 00:00:00+08:00,2.2077891294887992,2.2159661183220813,2.191435151822236,2.1996121406555176,6698200,0.0,0.0
2021-05-03 00:00:00+08:00,2.2077895041404205,2.2077895041404205,2.166904553036025,2.183258533477783,5303100,0.0,0.0
2021-05-04 00:00:00+08:00,2.175081174155672,2.2077891294887992,2.1587271964891084,2.1996121406555176,4788900,0.0,0.0
2021-05-05 00:00:00+08:00,2.1669042639218747,2.1914352313115244,2.1587272747919912,2.175081253051758,5270100,0.0,0.0
2021-05-06 00:00:00+08:00,2.1669042471768543,2.1832582253102433,2.1178421178218887,2.1423730850219727,12113600,0.0,0.0
2021-05-07 00:00:00+08:00,2.150550269043465,2.1587272581101593,2.134196095955278,2.1423730850219727,8132600,0.0,0.0
2021-05-10 00:00:00+08:00,2.1341962290021113,2.1423732185785633,2.0933112811198504,2.126019239425659,8126100,0.0,0.0
2021-05-11 00:00:00+08:00,2.109665341714015,2.1260193214982466,2.085134372037668,2.1014883518218994,6408700,0.0,0.0
2021-05-12 00:00:00+08:00,2.1096650489103115,2.11784203766753,2.0851340826386555,2.093311071395874,6883700,0.0,0.0
2021-05-14 00:00:00+08:00,2.093311177070745,2.126019133750788,2.068780209560713,2.1096651554107666,12558100,0.0,0.0
2021-05-17 00:00:00+08:00,2.1260192916557683,2.150550455942594,2.1096653121010944,2.1341962814331055,8272700,0.0,0.0
2021-05-18 00:00:00+08:00,2.1505502856621077,2.1832582421816413,2.1423731015774257,2.175081253051758,7006300,0.0,0.0
2021-05-19 00:00:00+08:00,2.1914353370666504,2.1996123265911423,2.175081358017667,2.1914353370666504,4327700,0.0,0.0
2021-05-20 00:00:00+08:00,2.199612166765694,2.199612166765694,2.142373049298481,2.1669042110443115,6094300,0.0,0.0
2021-05-21 00:00:00+08:00,2.1832581889050027,2.1832581889050027,2.1505502331836204,2.1669042110443115,5818500,0.0,0.0
2021-05-24 00:00:00+08:00,2.1669042471768543,2.1750812362435488,2.134196095955278,2.1423730850219727,6010800,0.0,0.0
2021-05-25 00:00:00+08:00,2.1423732185785633,2.1505504031098255,2.109665260272755,2.126019239425659,8309101,0.0,0.0
2021-05-27 00:00:00+08:00,2.109665341714015,2.1178423316061306,2.093311361929784,2.1014883518218994,11656200,0.0,0.0
2021-05-28 00:00:00+08:00,2.109665341714015,2.1260193214982466,2.1014883518218994,2.1014883518218994,5702100,0.0,0.0
2021-05-31 00:00:00+08:00,2.101488166240756,2.1178421445807776,2.093311177070745,2.1096651554107666,5107800,0.0,0.0
2021-06-01 00:00:00+08:00,2.109665341714015,2.1178423316061306,2.085134372037668,2.1014883518218994,7713900,0.0,0.0
2021-06-02 00:00:00+08:00,2.109665341714015,2.109665341714015,2.085134372037668,2.1014883518218994,4390500,0.0,0.0
2021-06-03 00:00:00+08:00,2.101488218670181,2.134196176166245,2.101488218670181,2.117842197418213,6696500,0.0,0.0
2021-06-04 00:00:00+08:00,2.101488218670181,2.117842197418213,2.101488218670181,2.117842197418213,3608200,0.0,0.0
2021-06-07 00:00:00+08:00,2.117842249849207,2.1341962290021113,2.109665260272755,2.126019239425659,5766100,0.0,0.0
2021-06-08 00:00:00+08:00,2.126019133750788,2.126019133750788,2.101488166240756,2.1096651554107666,6734000,0.0,0.0
2021-06-09 00:00:00+08:00,2.109665260272755,2.1341962290021113,2.109665260272755,2.126019239425659,5303500,0.0,0.0
2021-06-10 00:00:00+08:00,2.126019133750788,2.126019133750788,2.1096651554107666,2.1096651554107666,5175100,0.0,0.0
2021-06-11 00:00:00+08:00,2.109665341714015,2.1178423316061306,2.1014883518218994,2.1014883518218994,4054100,0.0,0.0
2021-06-14 00:00:00+08:00,2.1014883518218994,2.109665341714015,2.093311361929784,2.1014883518218994,2823000,0.0,0.0
2021-06-15 00:00:00+08:00,2.1096650489103115,2.1096650489103115,2.093311071395874,2.093311071395874,5433300,0.0,0.0
2021-06-16 00:00:00+08:00,2.093311444648611,2.101488434863847,2.0769574642181396,2.0769574642181396,7303300,0.0,0.0
2021-06-17 00:00:00+08:00,2.0769572783236385,2.1096652362571118,2.0606032993569015,2.085134267807007,9205100,0.0,0.0
2021-06-18 00:00:00+08:00,2.0687802888402698,2.093311257290375,2.0606032993569015,2.085134267807007,18775900,0.0,0.0
2021-06-21 00:00:00+08:00,2.085134372037668,2.1178423316061306,2.0687803922534367,2.1014883518218994,9500950,0.0,0.0
2021-06-22 00:00:00+08:00,2.1096652362571118,2.1096652362571118,2.085134267807007,2.085134267807007,4914300,0.0,0.0
2021-06-23 00:00:00+08:00,2.08513464253505,2.0933116334879385,2.0606036696763836,2.0687806606292725,10572300,0.0,0.0
2021-06-24 00:00:00+08:00,2.0769576515821613,2.08513464253505,2.0606036696763836,2.0687806606292725,5346000,0.0,0.0
2021-06-25 00:00:00+08:00,2.0687805577065395,2.0769575482526195,2.05242657661438,2.05242657661438,5161200,0.0,0.0
2021-06-28 00:00:00+08:00,2.060603141784668,2.0687801306427502,2.0524261529265857,2.060603141784668,6079800,0.0,0.0
2021-06-29 00:00:00+08:00,2.05242657661438,2.06060356716046,2.0442495860683,2.05242657661438,10570000,0.0,0.0
2021-06-30 00:00:00+08:00,2.0524264728649593,2.0524264728649593,2.0360724925994873,2.0360724925994873,13012400,0.0,0.0
2021-07-01 00:00:00+08:00,2.0360726283590833,2.052426609714993,2.019718647003174,2.019718647003174,8487600,0.0,0.0
2021-07-02 00:00:00+08:00,2.027895533765098,2.027895533765098,1.9951875727293424,2.0033645629882812,19142500,0.0,0.0
2021-07-05 00:00:00+08:00,2.0033641156053363,2.060603034635551,2.0033641156053363,2.0442490577697754,11233900,0.0,0.0
2021-07-06 00:00:00+08:00,2.0606032718001,2.126019186792229,2.0524262824260844,2.117842197418213,12097200,0.0,0.0
2021-07-07 00:00:00+08:00,2.101488166240756,2.1178421445807776,2.093311177070745,2.1096651554107666,5785400,0.0,0.0
2021-07-08 00:00:00+08:00,2.11784203766753,2.11784203766753,2.0769570938814366,2.093311071395874,5589700,0.0,0.0
2021-07-09 00:00:00+08:00,2.093311177070745,2.1096651554107666,2.0769571987307236,2.1096651554107666,5665100,0.0,0.0
2021-07-12 00:00:00+08:00,2.1178421445807776,2.1341961229207986,2.101488166240756,2.1096651554107666,5475600,0.0,0.0
2021-07-13 00:00:00+08:00,2.1260192021934374,2.166904344314501,2.117842212760186,2.150550365447998,9263700,0.0,0.0
2021-07-14 00:00:00+08:00,2.1423731810599405,2.1832583231810037,2.1423731810599405,2.150550365447998,7730200,0.0,0.0
2021-07-15 00:00:00+08:00,2.1423730850219727,2.1587272581101593,2.134196095955278,2.1423730850219727,4869600,0.0,0.0
2021-07-16 00:00:00+08:00,2.1423730850219727,2.150550269043465,2.134196095955278,2.1423730850219727,2549900,0.0,0.0
2021-07-19 00:00:00+08:00,2.1341962290021113,2.1423732185785633,2.117842249849207,2.126019239425659,4053500,0.0,0.0
2021-07-21 00:00:00+08:00,2.126019239425659,2.1341962290021113,2.117842249849207,2.126019239425659,4230700,0.0,0.0
2021-07-22 00:00:00+08:00,2.1341961229207986,2.1423731120908096,2.093311177070745,2.1096651554107666,5802300,0.0,0.0
2021-07-23 00:00:00+08:00,2.1014883518218994,2.109665341714015,2.085134372037668,2.1014883518218994,4847800,0.0,0.0
2021-07-26 00:00:00+08:00,2.1096650489103115,2.11784203766753,2.0851340826386555,2.093311071395874,4186200,0.0,0.0
2021-07-27 00:00:00+08:00,2.101488218670181,2.134196176166245,2.101488218670181,2.117842197418213,7387700,0.0,0.0
2021-07-28 00:00:00+08:00,2.1341962814331055,2.150550455942594,2.1260192916557683,2.1341962814331055,7965450,0.0,0.0
2021-07-29 00:00:00+08:00,2.1423731810599405,2.1587273548812496,2.134196191626689,2.150550365447998,8861550,0.0,0.0
2021-07-30 00:00:00+08:00,2.1423734698481995,2.1750816269450146,2.134196479312704,2.1587276458740234,7940100,0.0,0.0
2021-08-02 00:00:00+08:00,2.174111897826258,2.174111897826258,2.149122128724925,2.1657819747924805,6700000,0.048469,0.0
2021-08-03 00:00:00+08:00,2.1657817903817573,2.1741117127062637,2.149121945732745,2.157451868057251,3956900,0.0,0.0
2021-08-04 00:00:00+08:00,2.16578162959501,2.182441473007202,2.149121786182817,2.182441473007202,4506300,0.0,0.0
2021-08-05 00:00:00+08:00,2.1824417659332647,2.1824417659332647,2.1657819202849975,2.174111843109131,3338100,0.0,0.0
2021-08-06 00:00:00+08:00,2.174111897826258,2.1991018655286214,2.157452051758703,2.1657819747924805,5958100,0.0,0.0
2021-08-10 00:00:00+08:00,2.1657819747924805,2.174111897826258,2.149122128724925,2.1657819747924805,5136900,0.0,0.0
2021-08-11 00:00:00+08:00,2.1657818996583513,2.1657818996583513,2.13246220867915,2.14079213142395,5082400,0.0,0.0
2021-08-12 00:00:00+08:00,2.14079213142395,2.14079213142395,2.14079213142395,2.14079213142395,0,0.0,0.0
2021-08-13 00:00:00+08:00,2.124132449861651,2.132462373249303,2.107472603086347,2.115802526473999,18044900,0.0,0.0
2021-08-16 00:00:00+08:00,2.1158021806365435,2.1407919467148093,2.1074722586104553,2.1324620246887207,6769300,0.0,0.0
2021-08-17 00:00:00+08:00,2.124132449861651,2.140792296636955,2.115802526473999,2.115802526473999,3641000,0.0,0.0
2021-08-18 00:00:00+08:00,2.1158023631895486,2.1491220541687506,2.1158023631895486,2.14079213142395,8294200,0.0,0.0
2021-08-19 00:00:00+08:00,2.144131521734056,2.1525070276905245,2.119005003864651,2.135756015777588,9161300,0.013987,0.0
2021-08-20 00:00:00+08:00,2.144131521734056,2.1525070276905245,2.119005003864651,2.135756015777588,4203200,0.0,0.0
2021-08-23 00:00:00+08:00,2.1357556371468145,2.1357556371468145,2.1106291237318846,2.127380132675171,10161200,0.0,0.0
2021-08-24 00:00:00+08:00,2.1357556371468145,2.1441311416184576,2.1190046282035278,2.127380132675171,8064900,0.0,0.0
2021-08-25 00:00:00+08:00,2.135756015777588,2.1608825336469932,2.127380509821119,2.135756015777588,8652000,0.0,0.0
2021-08-26 00:00:00+08:00,2.1357555946409352,2.144131098945889,2.1022535774211204,2.110629081726074,9155500,0.0,0.0
2021-08-27 00:00:00+08:00,2.1022539138793945,2.1190049251702416,2.0938784082339708,2.1022539138793945,7927200,0.0,0.0
2021-08-30 00:00:00+08:00,2.1022535774211204,2.119004586031028,2.1022535774211204,2.110629081726074,4759800,0.0,0.0
2021-08-31 00:00:00+08:00,2.1106290390481717,2.1106290390481717,2.0938780307769775,2.0938780307769775,5940300,0.0,0.0
2021-09-01 00:00:00+08:00,2.0938784082339708,2.1190049251702416,2.0938784082339708,2.1022539138793945,5749100,0.0,0.0
2021-09-02 00:00:00+08:00,2.10225395322414,2.127380470630667,2.10225395322414,2.119004964828491,9823100,0.0,0.0
2021-09-03 00:00:00+08:00,2.119004964828491,2.135755976432842,2.110629459026316,2.119004964828491,5715600,0.0,0.0
