Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-11 00:00:00+08:00,0.3807052671909332,0.3807052671909332,0.37704464297856527,0.3807052671909332,485200,0.0,0.0
2021-02-15 00:00:00+08:00,0.3770446181297302,0.3807052421008476,0.3770446181297302,0.3770446181297302,1208300,0.0,0.0
2021-02-16 00:00:00+08:00,0.3807052671909332,0.3807052671909332,0.37704464297856527,0.3807052671909332,1521600,0.0,0.0
2021-02-17 00:00:00+08:00,0.373384028673172,0.3770446529826671,0.373384028673172,0.373384028673172,626100,0.0,0.0
2021-02-18 00:00:00+08:00,0.373384028673172,0.3807052772921622,0.373384028673172,0.373384028673172,3507000,0.0,0.0
2021-02-19 00:00:00+08:00,0.373384028673172,0.3807052772921622,0.373384028673172,0.373384028673172,1625100,0.0,0.0
2021-02-22 00:00:00+08:00,0.373384028673172,0.3770446529826671,0.373384028673172,0.373384028673172,677500,0.0,0.0
2021-02-23 00:00:00+08:00,0.3770446181297302,0.3807052421008476,0.37338399415861284,0.3770446181297302,1797900,0.0,0.0
2021-02-24 00:00:00+08:00,0.3770446529826671,0.3807052772921622,0.373384028673172,0.373384028673172,661300,0.0,0.0
2021-02-25 00:00:00+08:00,0.37704464297856527,0.3807052671909332,0.37704464297856527,0.3807052671909332,1646300,0.0,0.0
2021-02-26 00:00:00+08:00,0.37704464297856527,0.3807052671909332,0.37704464297856527,0.3807052671909332,2077400,0.0,0.0
2021-03-01 00:00:00+08:00,0.3807052421008476,0.384365866071965,0.3770446181297302,0.3770446181297302,2015200,0.0,0.0
2021-03-02 00:00:00+08:00,0.38436591625213623,0.38436591625213623,0.37704466735408954,0.38436591625213623,1540700,0.0,0.0
2021-03-03 00:00:00+08:00,0.37704464297856527,0.38436589140330124,0.37704464297856527,0.3807052671909332,1656000,0.0,0.0
2021-03-04 00:00:00+08:00,0.3807052671909332,0.38436589140330124,0.37704464297856527,0.3807052671909332,846000,0.0,0.0
2021-03-05 00:00:00+08:00,0.37704466735408954,0.38436591625213623,0.37704466735408954,0.38436591625213623,1666800,0.0,0.0
2021-03-08 00:00:00+08:00,0.384365911110957,0.39168720354916164,0.38070528671089726,0.38802653551101685,1607900,0.0,0.0
2021-03-09 00:00:00+08:00,0.3807052671909332,0.38436589140330124,0.37338401876619726,0.3807052671909332,3295900,0.0,0.0
2021-03-10 00:00:00+08:00,0.3807052918031129,0.38436591625213623,0.3807052918031129,0.38436591625213623,948500,0.0,0.0
2021-03-11 00:00:00+08:00,0.38070528671089726,0.38802653551101685,0.38070528671089726,0.38802653551101685,744600,0.0,0.0
2021-03-12 00:00:00+08:00,0.384365911110957,0.39168720354916164,0.384365911110957,0.38802653551101685,1837700,0.0,0.0
2021-03-15 00:00:00+08:00,0.3843659217339931,0.39168721437454224,0.3843659217339931,0.39168721437454224,866400,0.0,0.0
2021-03-16 00:00:00+08:00,0.39534783363342285,0.39900845808611407,0.3916872091807316,0.39534783363342285,2166900,0.0,0.0
2021-03-17 00:00:00+08:00,0.39900845808611407,0.39900845808611407,0.3916872091807316,0.39534783363342285,1016100,0.0,0.0
2021-03-18 00:00:00+08:00,0.39534782343466734,0.4063296965094425,0.3916871990764089,0.4026690721511841,3131500,0.0,0.0
2021-03-19 00:00:00+08:00,0.3990084633770052,0.3990084633770052,0.39168721437454224,0.39168721437454224,3323300,0.0,0.0
2021-03-22 00:00:00+08:00,0.3916872091807316,0.39900845808611407,0.3880265410899547,0.39534783363342285,1709800,0.0,0.0
2021-03-23 00:00:00+08:00,0.3953478388757737,0.3953478388757737,0.39168721437454224,0.39168721437454224,725000,0.0,0.0
2021-03-24 00:00:00+08:00,0.3916872091807316,0.39534783363342285,0.3880265410899547,0.39534783363342285,1363600,0.0,0.0
2021-03-25 00:00:00+08:00,0.39534783363342285,0.39534783363342285,0.3916872091807316,0.39534783363342285,1070400,0.0,0.0
2021-03-26 00:00:00+08:00,0.3953478284872618,0.4026690772973451,0.3953478284872618,0.39900845289230347,1806100,0.0,0.0
2021-03-29 00:00:00+08:00,0.4026690772973451,0.4026690772973451,0.3953478284872618,0.39900845289230347,2228300,0.0,0.0
2021-03-30 00:00:00+08:00,0.39900850131611676,0.40999037586400583,0.39900850131611676,0.4063297510147095,2329500,0.0,0.0
2021-03-31 00:00:00+08:00,0.4099903404712677,0.4099903404712677,0.39900846687139746,0.4099903404712677,3773200,0.0,0.0
2021-04-01 00:00:00+08:00,0.40999030082804044,0.4173115491867065,0.40999030082804044,0.41731154918670654,1305900,0.0,0.0
2021-04-05 00:00:00+08:00,0.41731153951547234,0.4246327877044678,0.41731153951547234,0.4246327877044678,2134400,0.0,0.0
2021-04-06 00:00:00+08:00,0.4246327975453726,0.4246327975453726,0.4173115491867065,0.41731154918670654,918400,0.0,0.0
2021-04-07 00:00:00+08:00,0.41731158421676223,0.42097220870337615,0.4063297107569204,0.4136509597301483,6044300,0.0,0.0
2021-04-08 00:00:00+08:00,0.4136509250073735,0.4173115491867065,0.40999030082804044,0.41731154918670654,1693800,0.0,0.0
2021-04-09 00:00:00+08:00,0.4173115491867065,0.42097217336603954,0.4136509250073735,0.41731154918670654,765400,0.0,0.0
2021-04-12 00:00:00+08:00,0.41731158953784786,0.41731158953784786,0.4063297159379776,0.4099903404712677,1870200,0.0,0.0
2021-04-13 00:00:00+08:00,0.4099903352435344,0.4136509597301483,0.4063297107569204,0.4136509597301483,1074600,0.0,0.0
2021-04-14 00:00:00+08:00,0.4099903352435344,0.4136509597301483,0.4099903352435344,0.4136509597301483,424700,0.0,0.0
2021-04-15 00:00:00+08:00,0.4136509250073735,0.4173115491867065,0.40999030082804044,0.41731154918670654,1043600,0.0,0.0
2021-04-16 00:00:00+08:00,0.4136509597301483,0.41731158421676223,0.4099903352435344,0.4136509597301483,1119300,0.0,0.0
2021-04-19 00:00:00+08:00,0.41731158421676223,0.42097220870337615,0.4136509597301483,0.4136509597301483,1285700,0.0,0.0
2021-04-20 00:00:00+08:00,0.4136509250073735,0.4173115491867065,0.40999030082804044,0.41731154918670654,591300,0.0,0.0
2021-04-21 00:00:00+08:00,0.41731158953784786,0.41731158953784786,0.4099903404712677,0.4099903404712677,2165000,0.0,0.0
2021-04-22 00:00:00+08:00,0.4099903352435344,0.4136509597301483,0.4099903352435344,0.4136509597301483,530900,0.0,0.0
2021-04-23 00:00:00+08:00,0.4099903404712677,0.4136509650045578,0.4063297159379776,0.4099903404712677,960500,0.0,0.0
2021-04-26 00:00:00+08:00,0.4136509650045578,0.41731158953784786,0.4099903404712677,0.4099903404712677,1642600,0.0,0.0
2021-04-27 00:00:00+08:00,0.4136509154209746,0.4246327877044678,0.4136509154209746,0.4246327877044678,4620100,0.0,0.0
2021-04-28 00:00:00+08:00,0.4246328124577826,0.4282934367656708,0.42097218814989446,0.4282934367656708,2229400,0.0,0.0
2021-04-29 00:00:00+08:00,0.42463283318999007,0.42463283318999007,0.4099903352435344,0.4136509597301483,5068500,0.0,0.0
2021-04-30 00:00:00+08:00,0.4136509597301483,0.41731158421676223,0.4099903352435344,0.4136509597301483,1862000,0.0,0.0
2021-05-03 00:00:00+08:00,0.4099903208677009,0.4099903208677009,0.4026690721511841,0.4026690721511841,3076300,0.0,0.0
2021-05-04 00:00:00+08:00,0.4026691261654131,0.40999037586400583,0.4026691261654131,0.4063297510147095,1151300,0.0,0.0
2021-05-05 00:00:00+08:00,0.4026690721511841,0.4026690721511841,0.39534782343466734,0.4026690721511841,2862200,0.0,0.0
2021-05-06 00:00:00+08:00,0.4026690721511841,0.4063296965094425,0.3990084477929257,0.4026690721511841,1246200,0.0,0.0
2021-05-07 00:00:00+08:00,0.4063297510147095,0.40999037586400583,0.4026691261654131,0.4063297510147095,954100,0.0,0.0
2021-05-10 00:00:00+08:00,0.4026690721511841,0.4063296965094425,0.4026690721511841,0.4026690721511841,716200,0.0,0.0
2021-05-11 00:00:00+08:00,0.4026690825388053,0.4063297069914965,0.39534783363342285,0.39534783363342285,2468400,0.0,0.0
2021-05-12 00:00:00+08:00,0.39168721437454224,0.3990084633770052,0.39168721437454224,0.39168721437454224,1188100,0.0,0.0
2021-05-14 00:00:00+08:00,0.39168718346612,0.395347807678488,0.37338401876619726,0.3807052671909332,9102100,0.0,0.0
2021-05-17 00:00:00+08:00,0.3770446623108375,0.39168720354916164,0.37338403791077773,0.38802653551101685,2698500,0.0,0.0
2021-05-18 00:00:00+08:00,0.3880265410899547,0.39900845808611407,0.3880265410899547,0.39534783363342285,2333200,0.0,0.0
2021-05-19 00:00:00+08:00,0.39168720354916164,0.3953478279492214,0.38802653551101685,0.38802653551101685,1373700,0.0,0.0
2021-05-20 00:00:00+08:00,0.39168721437454224,0.3953478388757737,0.38802654623522453,0.39168721437454224,900900,0.0,0.0
2021-05-21 00:00:00+08:00,0.3953478388757737,0.3990084633770052,0.3843659217339931,0.39168721437454224,9166300,0.0,0.0
2021-05-24 00:00:00+08:00,0.3953478388757737,0.3953478388757737,0.38802654623522453,0.39168721437454224,447100,0.0,0.0
2021-05-25 00:00:00+08:00,0.3916872091807316,0.39534783363342285,0.3916872091807316,0.39534783363342285,575900,0.0,0.0
2021-05-27 00:00:00+08:00,0.3953478388757737,0.3990084633770052,0.39168721437454224,0.39168721437454224,1689100,0.0,0.0
2021-05-28 00:00:00+08:00,0.3990084477929257,0.4026690721511841,0.39534782343466734,0.4026690721511841,1094700,0.0,0.0
2021-05-31 00:00:00+08:00,0.4026691261654131,0.40999037586400583,0.4026691261654131,0.4063297510147095,3364400,0.0,0.0
2021-06-01 00:00:00+08:00,0.4099903352435344,0.41731158421676223,0.4063297107569204,0.4136509597301483,4922600,0.0,0.0
2021-06-02 00:00:00+08:00,0.4136510007133022,0.4136510007133022,0.4063297510147095,0.4063297510147095,1150100,0.0,0.0
2021-06-03 00:00:00+08:00,0.4063297159379776,0.4136509650045578,0.4063297159379776,0.4099903404712677,609300,0.0,0.0
2021-06-04 00:00:00+08:00,0.4063296965094425,0.4099903208677009,0.4026690721511841,0.4026690721511841,1583800,0.0,0.0
2021-06-07 00:00:00+08:00,0.4063297159379776,0.4099903404712677,0.40266909140468754,0.4099903404712677,927200,0.0,0.0
2021-06-08 00:00:00+08:00,0.4099903352435344,0.41731158421676223,0.4063297107569204,0.4136509597301483,2969400,0.0,0.0
2021-06-09 00:00:00+08:00,0.4136509650045578,0.4136509650045578,0.4063297159379776,0.4099903404712677,1926400,0.0,0.0
2021-06-10 00:00:00+08:00,0.4099903404712677,0.4136509650045578,0.4063297159379776,0.4099903404712677,1573287,0.0,0.0
2021-06-11 00:00:00+08:00,0.4099903404712677,0.4136509650045578,0.4063297159379776,0.4099903404712677,1224500,0.0,0.0
2021-06-14 00:00:00+08:00,0.4099903404712677,0.4136509650045578,0.4063297159379776,0.4099903404712677,1378500,0.0,0.0
2021-06-15 00:00:00+08:00,0.40999030082804044,0.4173115491867065,0.40999030082804044,0.41731154918670654,2872000,0.0,0.0
2021-06-16 00:00:00+08:00,0.41731158953784786,0.41731158953784786,0.4063297159379776,0.4099903404712677,1589100,0.0,0.0
2021-06-17 00:00:00+08:00,0.4063297159379776,0.4099903404712677,0.4063297159379776,0.4099903404712677,476000,0.0,0.0
2021-06-18 00:00:00+08:00,0.4099903404712677,0.4099903404712677,0.4063297159379776,0.4099903404712677,1816300,0.0,0.0
2021-06-21 00:00:00+08:00,0.4063296965094425,0.4099903208677009,0.4026690721511841,0.4026690721511841,1062500,0.0,0.0
2021-06-22 00:00:00+08:00,0.4026690721511841,0.4063296965094425,0.4026690721511841,0.4026690721511841,276600,0.0,0.0
2021-06-23 00:00:00+08:00,0.40266909140468754,0.4099903404712677,0.39900846687139746,0.4099903404712677,1377500,0.0,0.0
2021-06-24 00:00:00+08:00,0.4026690721511841,0.4099903208677009,0.4026690721511841,0.4026690721511841,2114000,0.0,0.0
2021-06-25 00:00:00+08:00,0.40266909140468754,0.4136509650045578,0.40266909140468754,0.4099903404712677,2722900,0.0,0.0
2021-06-28 00:00:00+08:00,0.4099903352435344,0.41731158421676223,0.4099903352435344,0.4136509597301483,1206800,0.0,0.0
2021-06-29 00:00:00+08:00,0.4136509597301483,0.4136509597301483,0.4099903352435344,0.4136509597301483,484900,0.0,0.0
2021-06-30 00:00:00+08:00,0.4136509650045578,0.41731158953784786,0.4099903404712677,0.4099903404712677,2622200,0.0,0.0
2021-07-01 00:00:00+08:00,0.41365097874053736,0.42097222805023193,0.40999035408569007,0.42097222805023193,3935200,0.0,0.0
2021-07-02 00:00:00+08:00,0.41731161654830157,0.43195411562919617,0.41731161654830157,0.43195411562919617,11288900,0.0,0.0
2021-07-05 00:00:00+08:00,0.43195411562919617,0.45391790788862757,0.4246328660887489,0.43195411562919617,11621400,0.0,0.0
2021-07-06 00:00:00+08:00,0.4319540618794381,0.44293597846167504,0.42829343756472044,0.4392753541469574,3452100,0.0,0.0
2021-07-07 00:00:00+08:00,0.4392754088077329,0.4392754088077329,0.43195411562919617,0.43195411562919617,2875400,0.0,0.0
2021-07-08 00:00:00+08:00,0.4319540358934632,0.4356147036260423,0.4246327877044678,0.4246327877044678,3207000,0.0,0.0
2021-07-09 00:00:00+08:00,0.42829349085897256,0.43561478403750925,0.4246328660887489,0.43195411562919617,3505400,0.0,0.0
2021-07-12 00:00:00+08:00,0.43195406689278865,0.4356147348880768,0.43195406689278865,0.4356147348880768,1227100,0.0,0.0
2021-07-13 00:00:00+08:00,0.4356147676255824,0.45757851541943306,0.4356147676255824,0.45391789078712463,15390500,0.0,0.0
2021-07-14 00:00:00+08:00,0.45025726615481615,0.4612391400517415,0.45025726615481615,0.45391789078712463,6981500,0.0,0.0
2021-07-15 00:00:00+08:00,0.4539178661596214,0.4539178661596214,0.4465966172922219,0.45025724172592163,2355600,0.0,0.0
2021-07-16 00:00:00+08:00,0.4502572469431573,0.45391787141927353,0.4429359979909248,0.446596622467041,2412000,0.0,0.0
2021-07-19 00:00:00+08:00,0.44293598360248404,0.44293598360248404,0.4356147348880768,0.4356147348880768,3417600,0.0,0.0
2021-07-21 00:00:00+08:00,0.4282934367656708,0.43195406107355894,0.4246328124577826,0.4282934367656708,5385600,0.0,0.0
2021-07-22 00:00:00+08:00,0.42829349085897256,0.43561478403750925,0.42829349085897256,0.43195411562919617,2050300,0.0,0.0
2021-07-23 00:00:00+08:00,0.4356147348880768,0.4356147348880768,0.42829344253558504,0.4356147348880768,1735600,0.0,0.0
2021-07-26 00:00:00+08:00,0.435614729019531,0.435614729019531,0.4282934367656708,0.4282934367656708,1770400,0.0,0.0
2021-07-27 00:00:00+08:00,0.4356147348880768,0.44293598360248404,0.43195406689278865,0.4356147348880768,3004100,0.0,0.0
2021-07-28 00:00:00+08:00,0.43561472983223976,0.44293597846167504,0.43561472983223976,0.4392753541469574,1088000,0.0,0.0
2021-07-29 00:00:00+08:00,0.4429360032081604,0.4465966277273943,0.4392753786889266,0.4429360032081604,1444100,0.0,0.0
2021-07-30 00:00:00+08:00,0.45025726615481615,0.45391789078712463,0.4465966415225077,0.45391789078712463,2478700,0.0,0.0
2021-08-02 00:00:00+08:00,0.45025724172592163,0.4539178661596214,0.4465966172922219,0.45025724172592163,1618200,0.0,0.0
2021-08-03 00:00:00+08:00,0.45025726615481615,0.45391789078712463,0.4429360168901993,0.45391789078712463,2347700,0.0,0.0
2021-08-04 00:00:00+08:00,0.4539178661596214,0.4539178661596214,0.4465966172922219,0.45025724172592163,1747000,0.0,0.0
2021-08-05 00:00:00+08:00,0.45457571744918823,0.46215197188033497,0.45078759023361487,0.45457571744918823,3357900,0.0207,0.0
2021-08-06 00:00:00+08:00,0.45457571744918823,0.45457571744918823,0.4469994178600031,0.45457571744918823,1975200,0.0,0.0
2021-08-10 00:00:00+08:00,0.4507876083642719,0.4659401178359986,0.4507876083642719,0.46594011783599854,4041300,0.0,0.0
2021-08-11 00:00:00+08:00,0.4659401178359986,0.4659401178359986,0.4583638631001352,0.46594011783599854,3016800,0.0,0.0
2021-08-12 00:00:00+08:00,0.46215198819486464,0.46594011554416354,0.4583638608455658,0.4583638608455658,1965800,0.0,0.0
2021-08-13 00:00:00+08:00,0.4583638608455658,0.46215198819486464,0.4545757334962669,0.4583638608455658,1406000,0.0,0.0
