Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-04 00:00:00+08:00,1.1860136985778809,1.1937654148503314,1.17051026603298,1.1860136985778809,10044900,0.0,0.0
2021-02-05 00:00:00+08:00,1.1860138457309812,1.1937655629652157,1.1627586940282777,1.1705104112625122,10744200,0.0,0.0
2021-02-08 00:00:00+08:00,1.178262142654944,1.178262142654944,1.162758708000183,1.162758708000183,4352000,0.0,0.0
2021-02-09 00:00:00+08:00,1.1705104112625122,1.1782621284967467,1.1550069767940432,1.1705104112625122,10139400,0.0,0.0
2021-02-10 00:00:00+08:00,1.1705103187719947,1.1782620353937099,1.1550068855285645,1.1550068855285645,8182100,0.0,0.0
2021-02-11 00:00:00+08:00,1.1550068855285645,1.1705103187719947,1.1472551689068493,1.1550068855285645,4104100,0.0,0.0
2021-02-15 00:00:00+08:00,1.1627586021502796,1.1705103187719947,1.1550068855285645,1.1550068855285645,7093500,0.0,0.0
2021-02-16 00:00:00+08:00,1.162758736510422,1.1705104540278706,1.147255301475525,1.147255301475525,7786800,0.0,0.0
2021-02-17 00:00:00+08:00,1.1395035839580763,1.162758736510422,1.1317518664406279,1.147255301475525,7412100,0.0,0.0
2021-02-18 00:00:00+08:00,1.1472553158276177,1.1627587510564619,1.1317518805987736,1.1395035982131958,13468200,0.0,0.0
2021-02-19 00:00:00+08:00,1.1395033726120092,1.1472550886917308,1.1317516565322876,1.1317516565322876,4032200,0.0,0.0
2021-02-22 00:00:00+08:00,1.1395033726120092,1.1472550886917308,1.1317516565322876,1.1317516565322876,9403200,0.0,0.0
2021-02-23 00:00:00+08:00,1.1395035982131958,1.1550070334420397,1.1317518805987736,1.1395035982131958,7778000,0.0,0.0
2021-02-24 00:00:00+08:00,1.1395035982131958,1.1550070334420397,1.1395035982131958,1.1395035982131958,5645700,0.0,0.0
2021-02-25 00:00:00+08:00,1.1395035839580763,1.162758736510422,1.1395035839580763,1.147255301475525,7185000,0.0,0.0
2021-02-26 00:00:00+08:00,1.1395033856061931,1.1395033856061931,1.1239999532699585,1.1239999532699585,17784900,0.0,0.0
2021-03-01 00:00:00+08:00,1.1317518805987736,1.1472553158276177,1.1240001629843517,1.1395035982131958,7095100,0.0,0.0
2021-03-02 00:00:00+08:00,1.1550068855285645,1.1627586021502796,1.1395034522851344,1.1550068855285645,12271800,0.0,0.0
2021-03-03 00:00:00+08:00,1.1472551689068493,1.1550068855285645,1.1395034522851344,1.1550068855285645,7230800,0.0,0.0
2021-03-04 00:00:00+08:00,1.1472551689068493,1.1550068855285645,1.1395034522851344,1.1550068855285645,8468600,0.0,0.0
2021-03-05 00:00:00+08:00,1.1472552595598087,1.1705104112625122,1.1395035423255742,1.1705104112625122,10853200,0.0,0.0
2021-03-08 00:00:00+08:00,1.1705104112625122,1.1782621284967467,1.1550069767940432,1.1705104112625122,11706200,0.0,0.0
2021-03-09 00:00:00+08:00,1.1782621145248413,1.1860138316671553,1.170510397382527,1.1782621145248413,9882900,0.0,0.0
2021-03-10 00:00:00+08:00,1.17051026603298,1.1937654148503314,1.1627585497605295,1.1860136985778809,14201800,0.0,0.0
2021-03-11 00:00:00+08:00,1.178261944275844,1.2092688083648682,1.178261944275844,1.2092688083648682,12344600,0.0,0.0
2021-03-12 00:00:00+08:00,1.2092688083648682,1.2092688083648682,1.1860136602981,1.2092688083648682,9625800,0.0,0.0
2021-03-15 00:00:00+08:00,1.2092688083648682,1.2325240488393803,1.1860136602981,1.2092688083648682,13784700,0.0,0.0
2021-03-16 00:00:00+08:00,1.2170206167948683,1.2247723328171243,1.193765376320356,1.2092688083648682,8917400,0.0,0.0
2021-03-17 00:00:00+08:00,1.2015170923426122,1.2247723328171243,1.2015170923426122,1.2092688083648682,10911700,0.0,0.0
2021-03-18 00:00:00+08:00,1.2247727797586383,1.2557796551626264,1.2170210609076413,1.2402762174606323,21607500,0.0,0.0
2021-03-19 00:00:00+08:00,1.232523942331995,1.2480273730367928,1.2092687038670622,1.2170205116271973,36771600,0.0,0.0
2021-03-22 00:00:00+08:00,1.2092689411854982,1.2247724673405915,1.1860137905644896,1.2015172243118286,10805300,0.0,0.0
2021-03-23 00:00:00+08:00,1.1937655488094696,1.2170207926441694,1.1782621145248413,1.1782621145248413,12677900,0.0,0.0
2021-03-24 00:00:00+08:00,1.1782621145248413,1.1937655488094696,1.170510397382527,1.1782621145248413,12120700,0.0,0.0
2021-03-25 00:00:00+08:00,1.193765376320356,1.2247723328171243,1.1860136602981,1.2092688083648682,16077000,0.0,0.0
2021-03-26 00:00:00+08:00,1.2170205116271973,1.224772226979596,1.2015169885146633,1.2170205116271973,5135000,0.0,0.0
2021-03-29 00:00:00+08:00,1.2247723328171243,1.2325240488393803,1.2092688083648682,1.2092688083648682,11138400,0.0,0.0
2021-03-30 00:00:00+08:00,1.217020736523249,1.2402758868778183,1.201517210545783,1.2247724533081055,16570200,0.0,0.0
2021-03-31 00:00:00+08:00,1.2402757648616363,1.2402757648616363,1.2092688083648682,1.2092688083648682,11504500,0.0,0.0
2021-04-01 00:00:00+08:00,1.217020736523249,1.232524170092962,1.2092689273306394,1.2247724533081055,8634300,0.0,0.0
2021-04-05 00:00:00+08:00,1.2325241565704346,1.2402758732702437,1.2247724398706255,1.2325241565704346,8466800,0.0,0.0
2021-04-06 00:00:00+08:00,1.2402762174606323,1.2480279363116293,1.2247727797586383,1.2402762174606323,12490100,0.0,0.0
2021-04-07 00:00:00+08:00,1.2480278015136719,1.2712829555549021,1.2402760834999285,1.2480278015136719,16607000,0.0,0.0
2021-04-08 00:00:00+08:00,1.2402760834999285,1.2557795195274153,1.232524365486185,1.2480278015136719,14199700,0.0,0.0
2021-04-09 00:00:00+08:00,1.2402760834999285,1.2480278015136719,1.232524365486185,1.2480278015136719,7193500,0.0,0.0
2021-04-12 00:00:00+08:00,1.2402756576843939,1.2402756576843939,1.2092687038670622,1.2170205116271973,9322700,0.0,0.0
2021-04-13 00:00:00+08:00,1.217020736523249,1.232524170092962,1.2092689273306394,1.2247724533081055,9650900,0.0,0.0
2021-04-14 00:00:00+08:00,1.224772226979596,1.232523942331995,1.2092687038670622,1.2170205116271973,3902900,0.0,0.0
2021-04-15 00:00:00+08:00,1.2247724533081055,1.2402758868778183,1.217020736523249,1.2247724533081055,10022000,0.0,0.0
2021-04-16 00:00:00+08:00,1.232523942331995,1.232523942331995,1.2170205116271973,1.2170205116271973,6508400,0.0,0.0
2021-04-19 00:00:00+08:00,1.2247723328171243,1.2247723328171243,1.2015170923426122,1.2092688083648682,13386700,0.0,0.0
2021-04-20 00:00:00+08:00,1.2015170923426122,1.2247723328171243,1.193765376320356,1.2092688083648682,12199000,0.0,0.0
2021-04-21 00:00:00+08:00,1.1937655210494995,1.2015172380115542,1.1860138040874446,1.1937655210494995,12902300,0.0,0.0
2021-04-22 00:00:00+08:00,1.1937655074381592,1.2092689411854982,1.1937655074381592,1.2015172243118286,5458700,0.0,0.0
2021-04-23 00:00:00+08:00,1.2015172243118286,1.2092689411854982,1.1860137905644896,1.2015172243118286,11198300,0.0,0.0
2021-04-26 00:00:00+08:00,1.2015169885146633,1.224772226979596,1.2015169885146633,1.2170205116271973,8866900,0.0,0.0
2021-04-27 00:00:00+08:00,1.2170206167948683,1.2325240488393803,1.2092688083648682,1.2092688083648682,9450800,0.0,0.0
2021-04-28 00:00:00+08:00,1.2092687038670622,1.2170205116271973,1.1937652731622643,1.2170205116271973,20924300,0.0,0.0
2021-04-29 00:00:00+08:00,1.2170206167948683,1.2247723328171243,1.2092688083648682,1.2092688083648682,8776100,0.0,0.0
2021-04-30 00:00:00+08:00,1.2017676830291748,1.217477049818804,1.2017676830291748,1.2017676830291748,11301500,0.02045,0.0
2021-05-03 00:00:00+08:00,1.2017677862192222,1.2096224702884808,1.1860584180807048,1.1939131021499634,11519300,0.0,0.0
2021-05-04 00:00:00+08:00,1.1939131021499634,1.2017677862192222,1.1860584180807048,1.1939131021499634,5031100,0.0,0.0
2021-05-05 00:00:00+08:00,1.1939130696842994,1.1939130696842994,1.1782037019729614,1.1782037019729614,12197900,0.0,0.0
2021-05-06 00:00:00+08:00,1.1860584180807048,1.2017677862192222,1.178203734011446,1.1939131021499634,12033400,0.0,0.0
2021-05-07 00:00:00+08:00,1.1939131021499634,1.2017677862192222,1.1860584180807048,1.1939131021499634,10522000,0.0,0.0
2021-05-10 00:00:00+08:00,1.1939130696842994,1.1939130696842994,1.1782037019729614,1.1782037019729614,10649000,0.0,0.0
2021-05-11 00:00:00+08:00,1.1782037019729614,1.1860583858286304,1.1782037019729614,1.1782037019729614,6691600,0.0,0.0
2021-05-12 00:00:00+08:00,1.154639752000179,1.17034912109375,1.1310756983598225,1.17034912109375,37881139,0.0,0.0
2021-05-14 00:00:00+08:00,1.1546398749397013,1.1624945603228094,1.1232210397720337,1.1232210397720337,43644800,0.0,0.0
2021-05-17 00:00:00+08:00,1.131075788753828,1.131075788753828,1.0918022692459897,1.1075116395950317,26587300,0.0,0.0
2021-05-18 00:00:00+08:00,1.1153660580074956,1.1389302015304565,1.1153660580074956,1.1389302015304565,18504400,0.0,0.0
2021-05-19 00:00:00+08:00,1.1389303674296107,1.1389303674296107,1.1153662204742432,1.1153662204742432,16804800,0.0,0.0
2021-05-20 00:00:00+08:00,1.1153663247695529,1.131075788753828,1.1075116395950317,1.1075116395950317,10453600,0.0,0.0
2021-05-21 00:00:00+08:00,1.1153663247695529,1.1232210099440738,1.0996569544205108,1.1075116395950317,17152600,0.0,0.0
2021-05-24 00:00:00+08:00,1.1075115917203515,1.1389304246955192,1.1075115917203515,1.1310757398605347,21664500,0.0,0.0
2021-05-25 00:00:00+08:00,1.1389303366008114,1.162494389283118,1.1232208745107186,1.146785020828247,25577800,0.0,0.0
2021-05-27 00:00:00+08:00,1.1389303674296107,1.154639736309706,1.1153662204742432,1.1153662204742432,245441119,0.0,0.0
2021-05-28 00:00:00+08:00,1.1232207413034123,1.1467848848263733,1.1232207413034123,1.1389302015304565,32747110,0.0,0.0
2021-05-31 00:00:00+08:00,1.1389304246955192,1.146785109530504,1.1232209613903208,1.1310757398605347,13627900,0.0,0.0
2021-06-01 00:00:00+08:00,1.1389304698334766,1.1624945252723182,1.131075784687196,1.1546398401260376,16719600,0.0,0.0
2021-06-02 00:00:00+08:00,1.1546397050556825,1.162494389283118,1.1389303366008114,1.146785020828247,16444000,0.0,0.0
2021-06-03 00:00:00+08:00,1.1389303366008114,1.1546397050556825,1.131075652373376,1.146785020828247,12196700,0.0,0.0
2021-06-04 00:00:00+08:00,1.1389304698334766,1.1546398401260376,1.131075784687196,1.1546398401260376,14172400,0.0,0.0
2021-06-07 00:00:00+08:00,1.154639752000179,1.1782038056405355,1.1467850674533935,1.17034912109375,19084700,0.0,0.0
2021-06-08 00:00:00+08:00,1.1703490181172924,1.1860583858286304,1.1546396504059544,1.1782037019729614,20257800,0.0,0.0
2021-06-09 00:00:00+08:00,1.1782038056405355,1.186058490187321,1.17034912109375,1.17034912109375,10186500,0.0,0.0
2021-06-10 00:00:00+08:00,1.17034912109375,1.1782038056405355,1.1624944365469645,1.17034912109375,12021800,0.0,0.0
2021-06-11 00:00:00+08:00,1.170349105447023,1.170349105447023,1.154639736563475,1.162494421005249,13500500,0.0,0.0
2021-06-14 00:00:00+08:00,1.1624945252723182,1.1703492104185989,1.146785154979757,1.1546398401260376,15773800,0.0,0.0
2021-06-15 00:00:00+08:00,1.162494350171949,1.1860584020614624,1.162494350171949,1.1860584020614624,16465300,0.0,0.0
2021-06-16 00:00:00+08:00,1.186058474330571,1.186058474330571,1.154639736563475,1.162494421005249,8183500,0.0,0.0
2021-06-17 00:00:00+08:00,1.1624945252723182,1.1782038955648793,1.146785154979757,1.1546398401260376,12866200,0.0,0.0
2021-06-18 00:00:00+08:00,1.1624942514182068,1.1703489347141234,1.1389302015304565,1.1389302015304565,28208600,0.0,0.0
2021-06-21 00:00:00+08:00,1.131075652373376,1.1546397050556825,1.131075652373376,1.146785020828247,14734300,0.0,0.0
2021-06-22 00:00:00+08:00,1.1467848848263733,1.15463956812229,1.1310755182345398,1.1389302015304565,8773800,0.0,0.0
2021-06-23 00:00:00+08:00,1.1467848848263733,1.1467848848263733,1.1310755182345398,1.1389302015304565,13188800,0.0,0.0
2021-06-24 00:00:00+08:00,1.146785020828247,1.146785020828247,1.1389303366008114,1.146785020828247,5787800,0.0,0.0
2021-06-25 00:00:00+08:00,1.146785020828247,1.1546397050556825,1.1389303366008114,1.146785020828247,14862500,0.0,0.0
2021-06-28 00:00:00+08:00,1.1546397050556825,1.1546397050556825,1.146785020828247,1.146785020828247,4018700,0.0,0.0
2021-06-29 00:00:00+08:00,1.146785020828247,1.1546397050556825,1.131075652373376,1.146785020828247,15469400,0.0,0.0
2021-06-30 00:00:00+08:00,1.1389303366008114,1.162494389283118,1.1389303366008114,1.146785020828247,14670800,0.0,0.0
2021-07-01 00:00:00+08:00,1.146785154979757,1.1703492104185989,1.146785154979757,1.1546398401260376,13938100,0.0,0.0
2021-07-02 00:00:00+08:00,1.1624944365469645,1.1782038056405355,1.1624944365469645,1.17034912109375,9114400,0.0,0.0
2021-07-05 00:00:00+08:00,1.1782037180982912,1.1939130860246334,1.1703490341351201,1.1860584020614624,11525100,0.0,0.0
2021-07-06 00:00:00+08:00,1.1939131021499634,1.2174771543577396,1.1860584180807048,1.1939131021499634,15184300,0.0,0.0
2021-07-07 00:00:00+08:00,1.2017677862192222,1.2096224702884808,1.1860584180807048,1.1939131021499634,9274000,0.0,0.0
2021-07-08 00:00:00+08:00,1.1939130860246334,1.2017677699878044,1.1860584020614624,1.1860584020614624,12215600,0.0,0.0
2021-07-09 00:00:00+08:00,1.1860584180807048,1.1939131021499634,1.178203734011446,1.1939131021499634,6031500,0.0,0.0
2021-07-12 00:00:00+08:00,1.1939129996343603,1.217477049818804,1.1939129996343603,1.2017676830291748,6172100,0.0,0.0
2021-07-13 00:00:00+08:00,1.20962239959596,1.2253317668163937,1.2017677159857432,1.2174770832061768,9175700,0.0,0.0
2021-07-14 00:00:00+08:00,1.2174771379141467,1.2174771379141467,1.1860584020614624,1.1860584020614624,12878800,0.0,0.0
2021-07-15 00:00:00+08:00,1.1939130860246334,1.1939130860246334,1.1782037180982912,1.1860584020614624,10058100,0.0,0.0
2021-07-16 00:00:00+08:00,1.1860584180807048,1.2017677862192222,1.1860584180807048,1.1939131021499634,5934600,0.0,0.0
2021-07-19 00:00:00+08:00,1.186058474330571,1.186058474330571,1.154639736563475,1.162494421005249,14155700,0.0,0.0
2021-07-21 00:00:00+08:00,1.1703492104185989,1.1703492104185989,1.1546398401260376,1.1546398401260376,13122200,0.0,0.0
2021-07-22 00:00:00+08:00,1.1624944365469645,1.1782038056405355,1.1624944365469645,1.17034912109375,8179900,0.0,0.0
2021-07-23 00:00:00+08:00,1.17034912109375,1.1782038056405355,1.1624944365469645,1.17034912109375,10274400,0.0,0.0
2021-07-26 00:00:00+08:00,1.170349105447023,1.170349105447023,1.154639736563475,1.162494421005249,7165900,0.0,0.0
2021-07-27 00:00:00+08:00,1.1624945252723182,1.1703492104185989,1.1546398401260376,1.1546398401260376,10883800,0.0,0.0
2021-07-28 00:00:00+08:00,1.162494421005249,1.1782037898887971,1.154639736563475,1.162494421005249,10512000,0.0,0.0
2021-07-29 00:00:00+08:00,1.1713310916441055,1.1792993226085848,1.1553946297151474,1.1633628606796265,9711300,0.02109,0.0
2021-07-30 00:00:00+08:00,1.1713310916441055,1.1713310916441055,1.1633628606796265,1.1633628606796265,3868900,0.0,0.0
2021-08-02 00:00:00+08:00,1.1713312864303589,1.1792995187199133,1.1633630541408044,1.1713312864303589,7292200,0.0,0.0
2021-08-03 00:00:00+08:00,1.1633627845814427,1.171331015024702,1.1553945541381836,1.1553945541381836,11409800,0.0,0.0
2021-08-04 00:00:00+08:00,1.1553947175858028,1.163362949156286,1.1474264860153198,1.1474264860153198,8895400,0.0,0.0
2021-08-05 00:00:00+08:00,1.1553947175858028,1.1553947175858028,1.1474264860153198,1.1474264860153198,3563000,0.0,0.0
2021-08-06 00:00:00+08:00,1.1553947175858028,1.1553947175858028,1.1394581594560236,1.1474264860153198,7644800,0.0,0.0
2021-08-10 00:00:00+08:00,1.1553946297151474,1.1713310916441055,1.147426398750668,1.1633628606796265,12918700,0.0,0.0
2021-08-11 00:00:00+08:00,1.1553946297151474,1.1713310916441055,1.147426398750668,1.1633628606796265,10577200,0.0,0.0
2021-08-12 00:00:00+08:00,1.1633627845814427,1.1633627845814427,1.1553945541381836,1.1553945541381836,3413000,0.0,0.0
2021-08-13 00:00:00+08:00,1.1633627845814427,1.1633627845814427,1.1553945541381836,1.1553945541381836,3636000,0.0,0.0
2021-08-16 00:00:00+08:00,1.1553945541381836,1.1633627845814427,1.1394579982628654,1.1553945541381836,11979800,0.0,0.0
2021-08-17 00:00:00+08:00,1.1553946297151474,1.1713310916441055,1.147426398750668,1.1633628606796265,13929500,0.0,0.0
