Date,Open,High,Low,Close,Adj,Volume
14 Apr 2022,0.6800,0.6800,0.6700,0.6750,0.5618,"3,628,700"
13 Apr 2022,0.6400,0.6950,0.6400,0.6750,0.5618,"12,431,600"
12 Apr 2022,0.6400,0.6400,0.6300,0.6350,0.5285,"1,146,800"
11 Apr 2022,0.6450,0.6450,0.6350,0.6350,0.5285,"1,408,800"
8 Apr 2022,0.6450,0.6500,0.6400,0.6400,0.5326,"2,288,400"
7 Apr 2022,0.6400,0.6450,0.6400,0.6450,0.5368,"415,600"
6 Apr 2022,0.6400,0.6500,0.6350,0.6450,0.5368,"2,043,200"
5 Apr 2022,0.6450,0.6500,0.6400,0.6450,0.5368,"1,370,300"
4 Apr 2022,0.6350,0.6450,0.6350,0.6400,0.5326,"758,000"
1 Apr 2022,0.6450,0.6500,0.6350,0.6350,0.5285,"2,006,700"
31 Mar 2022,0.6550,0.6550,0.6350,0.6500,0.5410,"3,171,300"
30 Mar 2022,0.6350,0.6550,0.6350,0.6550,0.5451,"5,991,300"
29 Mar 2022,0.6450,0.6500,0.6350,0.6350,0.5285,"2,398,600"
28 Mar 2022,0.6500,0.6500,0.6400,0.6400,0.5326,"2,703,300"
25 Mar 2022,0.6300,0.6500,0.6300,0.6500,0.5410,"6,906,500"
24 Mar 2022,0.6050,0.6300,0.6050,0.6250,0.5202,"6,477,200"
23 Mar 2022,0.6050,0.6100,0.6000,0.6050,0.5035,"1,128,300"
22 Mar 2022,0.6100,0.6100,0.6000,0.6050,0.5035,"1,148,100"
21 Mar 2022,0.6000,0.6100,0.5950,0.6100,0.5077,"1,933,400"
18 Mar 2022,0.6050,0.6050,0.5950,0.6000,0.4994,"1,529,300"
17 Mar 2022,0.5900,0.6050,0.5900,0.6000,0.4994,"2,863,300"
16 Mar 2022,0.5900,0.5950,0.5850,0.5850,0.4869,"1,472,700"
15 Mar 2022,0.5900,0.5950,0.5850,0.5900,0.4910,"1,087,400"
14 Mar 2022,0.5900,0.6000,0.5900,0.5900,0.4910,"1,501,600"
11 Mar 2022,0.5850,0.5950,0.5850,0.5950,0.4952,"1,687,900"
10 Mar 2022,0.5850,0.5900,0.5800,0.5850,0.4869,"906,100"
9 Mar 2022,0.5850,0.5850,0.5750,0.5800,0.4827,"967,200"
8 Mar 2022,0.5850,0.5900,0.5750,0.5850,0.4869,"2,692,600"
7 Mar 2022,0.5850,0.5950,0.5800,0.5800,0.4827,"830,900"
4 Mar 2022,0.5950,0.5950,0.5850,0.5900,0.4910,"990,900"
3 Mar 2022,0.5900,0.6000,0.5850,0.6000,0.4994,"2,286,800"
2 Mar 2022,0.5800,0.5900,0.5750,0.5850,0.4869,"906,200"
1 Mar 2022,0.5750,0.5850,0.5750,0.5800,0.4827,"766,200"
28 Feb 2022,0.5850,0.5850,0.5650,0.5750,0.4785,"2,170,200"
25 Feb 2022,0.5800,0.5900,0.5800,0.5800,0.4827,"983,200"
24 Feb 2022,0.5900,0.5950,0.5750,0.5850,0.4869,"3,068,300"
23 Feb 2022,0.5850,0.5950,0.5850,0.5950,0.4952,"1,061,000"
22 Feb 2022,0.0153 Dividend,,,,,
22 Feb 2022,0.5850,0.5900,0.5800,0.5850,0.4869,"1,384,200"
21 Feb 2022,0.6050,0.6100,0.5950,0.6000,0.4866,"2,092,900"
18 Feb 2022,0.6000,0.6100,0.5950,0.6050,0.4907,"2,045,600"
17 Feb 2022,0.5950,0.6050,0.5950,0.6050,0.4907,"4,883,200"
16 Feb 2022,0.5900,0.5950,0.5900,0.5900,0.4785,"1,570,000"
15 Feb 2022,0.5700,0.5900,0.5700,0.5850,0.4745,"2,910,000"
14 Feb 2022,0.5700,0.5750,0.5650,0.5700,0.4623,"1,005,600"
11 Feb 2022,0.5650,0.5750,0.5650,0.5700,0.4623,"864,500"
10 Feb 2022,0.5750,0.5800,0.5650,0.5650,0.4582,"3,984,100"
9 Feb 2022,0.5700,0.5750,0.5700,0.5750,0.4663,"1,002,300"
8 Feb 2022,0.5650,0.5700,0.5650,0.5700,0.4623,"922,600"
7 Feb 2022,0.5650,0.5700,0.5600,0.5650,0.4582,"1,624,200"
4 Feb 2022,0.5600,0.5750,0.5600,0.5650,0.4582,"1,543,600"
3 Feb 2022,0.5600,0.5700,0.5600,0.5700,0.4623,"611,700"
31 Jan 2022,0.5650,0.5650,0.5500,0.5550,0.4501,"2,009,300"
28 Jan 2022,0.5700,0.5750,0.5600,0.5650,0.4582,"961,300"
27 Jan 2022,0.5700,0.5700,0.5650,0.5700,0.4623,"515,200"
26 Jan 2022,0.5700,0.5750,0.5700,0.5700,0.4623,"285,300"
25 Jan 2022,0.5700,0.5750,0.5650,0.5750,0.4663,"1,095,400"
24 Jan 2022,0.5700,0.5750,0.5700,0.5700,0.4623,"965,400"
21 Jan 2022,0.5800,0.5800,0.5700,0.5750,0.4663,"413,800"
20 Jan 2022,0.5750,0.5800,0.5750,0.5800,0.4704,"389,500"
19 Jan 2022,0.5750,0.5800,0.5700,0.5750,0.4663,"1,384,700"
18 Jan 2022,0.5800,0.5850,0.5800,0.5800,0.4704,"378,300"
17 Jan 2022,0.5850,0.5850,0.5750,0.5800,0.4704,"548,400"
14 Jan 2022,0.5800,0.5850,0.5800,0.5800,0.4704,"346,900"
13 Jan 2022,0.5750,0.5850,0.5750,0.5850,0.4745,"1,048,800"
12 Jan 2022,0.5900,0.5900,0.5650,0.5750,0.4663,"8,621,000"
11 Jan 2022,0.5950,0.5950,0.5800,0.5900,0.4785,"2,436,300"
10 Jan 2022,0.5950,0.6000,0.5950,0.5950,0.4826,"174,600"
7 Jan 2022,0.5950,0.6000,0.5900,0.6000,0.4866,"692,300"
6 Jan 2022,0.5950,0.6000,0.5900,0.5950,0.4826,"360,900"
5 Jan 2022,0.5950,0.6000,0.5900,0.6000,0.4866,"304,500"
4 Jan 2022,0.5950,0.6000,0.5950,0.6000,0.4866,"649,300"
3 Jan 2022,0.5950,0.6000,0.5900,0.5900,0.4785,"345,300"
31 Dec 2021,0.6000,0.6000,0.5900,0.5900,0.4785,"597,800"
30 Dec 2021,0.5900,0.6000,0.5900,0.6000,0.4866,"610,700"
29 Dec 2021,0.5900,0.6000,0.5900,0.5950,0.4826,"1,394,200"
28 Dec 2021,0.5900,0.5950,0.5850,0.5900,0.4785,"1,130,400"
27 Dec 2021,0.5900,0.5950,0.5850,0.5850,0.4745,"1,130,900"
24 Dec 2021,0.5850,0.5900,0.5850,0.5900,0.4785,"180,600"
23 Dec 2021,0.5850,0.5900,0.5800,0.5900,0.4785,"345,300"
22 Dec 2021,0.5850,0.5900,0.5800,0.5900,0.4785,"319,930"
21 Dec 2021,0.5800,0.5850,0.5750,0.5800,0.4704,"1,969,300"
20 Dec 2021,0.5850,0.5850,0.5700,0.5850,0.4745,"2,978,900"
17 Dec 2021,0.6000,0.6050,0.5850,0.5850,0.4745,"2,446,700"
16 Dec 2021,0.5950,0.6050,0.5900,0.6050,0.4907,"1,063,300"
15 Dec 2021,0.5950,0.6000,0.5900,0.5900,0.4785,"470,900"
14 Dec 2021,0.6050,0.6100,0.5900,0.5950,0.4826,"2,256,200"
13 Dec 2021,0.6050,0.6100,0.6050,0.6100,0.4947,"168,600"
10 Dec 2021,0.6100,0.6100,0.6050,0.6100,0.4947,"641,100"
9 Dec 2021,0.6050,0.6100,0.6000,0.6100,0.4947,"945,600"
8 Dec 2021,0.6050,0.6100,0.6000,0.6050,0.4907,"1,088,800"
7 Dec 2021,0.5900,0.6050,0.5900,0.6050,0.4907,"2,148,300"
6 Dec 2021,0.5900,0.5900,0.5850,0.5900,0.4785,"1,289,700"
3 Dec 2021,0.5850,0.5950,0.5800,0.5900,0.4785,"3,377,400"
2 Dec 2021,0.5800,0.5850,0.5750,0.5750,0.4663,"1,617,400"
1 Dec 2021,0.5800,0.5850,0.5800,0.5800,0.4704,"2,829,800"
30 Nov 2021,0.5900,0.6000,0.5800,0.5800,0.4704,"2,697,000"
29 Nov 2021,0.6050,0.6100,0.5850,0.5850,0.4745,"6,164,000"
26 Nov 2021,0.6200,0.6300,0.6000,0.6050,0.4907,"6,951,300"
25 Nov 2021,0.6250,0.6350,0.6250,0.6250,0.5069,"3,212,300"
24 Nov 2021,0.6250,0.6300,0.6200,0.6250,0.5069,"3,002,800"
23 Nov 2021,0.6150,0.6250,0.6150,0.6200,0.5028,"1,307,700"
22 Nov 2021,0.6250,0.6300,0.6150,0.6200,0.5028,"2,642,100"
19 Nov 2021,0.6200,0.6300,0.6200,0.6250,0.5069,"1,441,700"
18 Nov 2021,0.6250,0.6300,0.6200,0.6200,0.5028,"1,110,900"
17 Nov 2021,0.6250,0.6300,0.6250,0.6250,0.5069,"1,575,400"
16 Nov 2021,0.6300,0.6350,0.6200,0.6300,0.5110,"2,188,500"
15 Nov 2021,0.6250,0.6300,0.6250,0.6300,0.5110,"1,525,800"
12 Nov 2021,0.6350,0.6400,0.6200,0.6250,0.5069,"5,412,700"
11 Nov 2021,0.6300,0.6350,0.6250,0.6350,0.5150,"787,900"
10 Nov 2021,0.6300,0.6350,0.6250,0.6300,0.5110,"2,192,100"
9 Nov 2021,0.6400,0.6450,0.6350,0.6350,0.5150,"2,096,900"
8 Nov 2021,0.6400,0.6500,0.6350,0.6350,0.5150,"5,333,000"
5 Nov 2021,0.6400,0.6400,0.6350,0.6400,0.5191,"316,300"
3 Nov 2021,0.6300,0.6400,0.6300,0.6350,0.5150,"965,100"
2 Nov 2021,0.6350,0.6400,0.6350,0.6350,0.5150,"979,100"
1 Nov 2021,0.6400,0.6450,0.6350,0.6400,0.5191,"680,100"
29 Oct 2021,0.6350,0.6450,0.6300,0.6450,0.5231,"2,629,900"
28 Oct 2021,0.6350,0.6350,0.6250,0.6350,0.5150,"981,500"
27 Oct 2021,0.6300,0.6350,0.6300,0.6350,0.5150,"1,094,900"
26 Oct 2021,0.6300,0.6350,0.6300,0.6300,0.5110,"884,400"
25 Oct 2021,0.6300,0.6350,0.6300,0.6350,0.5150,"283,600"
22 Oct 2021,0.6400,0.6400,0.6300,0.6350,0.5150,"402,500"
21 Oct 2021,0.6350,0.6400,0.6350,0.6400,0.5191,"1,280,100"
20 Oct 2021,0.6450,0.6500,0.6400,0.6400,0.5191,"1,293,500"
19 Oct 2021,0.6400,0.6400,0.6350,0.6400,0.5191,"1,658,700"
18 Oct 2021,0.6450,0.6450,0.6300,0.6400,0.5191,"1,526,500"
15 Oct 2021,0.6550,0.6550,0.6400,0.6450,0.5231,"4,119,100"
14 Oct 2021,0.6550,0.6600,0.6500,0.6600,0.5353,"2,214,700"
13 Oct 2021,0.6400,0.6550,0.6400,0.6550,0.5312,"6,504,800"
12 Oct 2021,0.6400,0.6450,0.6300,0.6400,0.5191,"3,155,900"
11 Oct 2021,0.6250,0.6400,0.6250,0.6400,0.5191,"5,727,400"
8 Oct 2021,0.6200,0.6200,0.6100,0.6200,0.5028,"741,600"
7 Oct 2021,0.6150,0.6200,0.6100,0.6200,0.5028,"648,300"
6 Oct 2021,0.6100,0.6150,0.6050,0.6150,0.4988,"1,536,100"
5 Oct 2021,0.6100,0.6100,0.6050,0.6050,0.4907,"312,400"
4 Oct 2021,0.6050,0.6150,0.6050,0.6100,0.4947,"1,145,300"
1 Oct 2021,0.6150,0.6150,0.6000,0.6000,0.4866,"3,277,300"
30 Sept 2021,0.6150,0.6200,0.6050,0.6200,0.5028,"1,743,500"
29 Sept 2021,0.6100,0.6200,0.6050,0.6150,0.4988,"1,812,800"
28 Sept 2021,0.6200,0.6250,0.6100,0.6150,0.4988,"1,881,100"
27 Sept 2021,0.6250,0.6250,0.6200,0.6250,0.5069,"484,800"
24 Sept 2021,0.6300,0.6300,0.6150,0.6250,0.5069,"4,598,400"
23 Sept 2021,0.6250,0.6300,0.6200,0.6250,0.5069,"1,909,400"
22 Sept 2021,0.6100,0.6250,0.6050,0.6250,0.5069,"4,352,200"
21 Sept 2021,0.6050,0.6200,0.6050,0.6100,0.4947,"2,081,000"
20 Sept 2021,0.6250,0.6250,0.6000,0.6050,0.4907,"4,300,300"
17 Sept 2021,0.6150,0.6300,0.6150,0.6250,0.5069,"52,490,600"
16 Sept 2021,0.6250,0.6300,0.6150,0.6150,0.4988,"3,797,300"
15 Sept 2021,0.6250,0.6300,0.6200,0.6300,0.5110,"4,241,200"
14 Sept 2021,0.6250,0.6300,0.6200,0.6200,0.5028,"3,326,500"
13 Sept 2021,0.6200,0.6300,0.6100,0.6250,0.5069,"4,115,100"
10 Sept 2021,0.6150,0.6300,0.6150,0.6250,0.5069,"5,374,500"
9 Sept 2021,0.6050,0.6200,0.6000,0.6150,0.4988,"4,665,600"
8 Sept 2021,0.6100,0.6150,0.6050,0.6050,0.4907,"3,602,500"
7 Sept 2021,0.6100,0.6200,0.6100,0.6150,0.4988,"3,302,100"
6 Sept 2021,0.6250,0.6250,0.6050,0.6150,0.4988,"5,844,600"
3 Sept 2021,0.6250,0.6300,0.6100,0.6250,0.5069,"8,153,800"
2 Sept 2021,0.5900,0.6200,0.5900,0.6200,0.5028,"12,981,200"
1 Sept 2021,0.5900,0.5900,0.5850,0.5900,0.4785,"725,300"
31 Aug 2021,0.5900,0.5900,0.5800,0.5850,0.4745,"1,381,500"
30 Aug 2021,0.5850,0.5900,0.5850,0.5900,0.4785,"768,700"
27 Aug 2021,0.5900,0.5950,0.5800,0.5850,0.4745,"2,391,300"
26 Aug 2021,0.5800,0.5900,0.5750,0.5900,0.4785,"2,191,200"
25 Aug 2021,0.5900,0.5900,0.5750,0.5800,0.4704,"4,596,800"
24 Aug 2021,0.5900,0.5900,0.5850,0.5850,0.4745,"274,900"
23 Aug 2021,0.5850,0.5900,0.5850,0.5850,0.4745,"954,400"
20 Aug 2021,0.5850,0.5900,0.5800,0.5900,0.4785,"916,500"
19 Aug 2021,0.5900,0.5950,0.5800,0.5800,0.4704,"2,206,700"
18 Aug 2021,0.5950,0.5950,0.5900,0.5950,0.4826,"416,200"
17 Aug 2021,0.5800,0.5950,0.5750,0.5900,0.4785,"3,137,400"
16 Aug 2021,0.5800,0.5850,0.5800,0.5800,0.4704,"323,500"
13 Aug 2021,0.5850,0.5900,0.5800,0.5850,0.4745,"469,000"
12 Aug 2021,0.5850,0.5900,0.5850,0.5900,0.4785,"591,900"
11 Aug 2021,0.5850,0.5900,0.5800,0.5850,0.4745,"1,556,700"
10 Aug 2021,0.5800,0.5850,0.5800,0.5850,0.4745,"1,085,700"
6 Aug 2021,0.011 Dividend,,,,,
6 Aug 2021,0.5850,0.5850,0.5800,0.5800,0.4704,"336,200"
5 Aug 2021,0.5900,0.5950,0.5850,0.5900,0.4696,"580,900"
4 Aug 2021,0.5900,0.5950,0.5850,0.5900,0.4696,"559,400"
3 Aug 2021,0.5950,0.5950,0.5850,0.5850,0.4656,"545,900"
2 Aug 2021,0.5850,0.5950,0.5850,0.5950,0.4736,"807,900"
30 Jul 2021,0.5850,0.5900,0.5750,0.5800,0.4616,"1,865,900"
29 Jul 2021,0.5850,0.5850,0.5750,0.5800,0.4616,"1,716,800"
28 Jul 2021,0.5850,0.5850,0.5800,0.5800,0.4616,"373,200"
27 Jul 2021,0.5850,0.5900,0.5800,0.5800,0.4616,"1,422,100"
26 Jul 2021,0.5850,0.5900,0.5800,0.5850,0.4656,"1,123,900"
23 Jul 2021,0.5850,0.5900,0.5800,0.5800,0.4616,"1,378,200"
22 Jul 2021,0.5850,0.5850,0.5800,0.5850,0.4656,"1,121,100"
21 Jul 2021,0.5850,0.5850,0.5800,0.5800,0.4616,"1,911,900"
19 Jul 2021,0.5950,0.5950,0.5800,0.5850,0.4656,"3,047,200"
16 Jul 2021,0.5850,0.5950,0.5850,0.5950,0.4736,"1,398,300"
15 Jul 2021,0.5800,0.5900,0.5800,0.5800,0.4616,"1,005,700"
14 Jul 2021,0.5850,0.5900,0.5800,0.5800,0.4616,"1,451,500"
13 Jul 2021,0.5900,0.5950,0.5850,0.5850,0.4656,"1,137,500"
12 Jul 2021,0.5950,0.5950,0.5850,0.5900,0.4696,"968,300"
9 Jul 2021,0.5900,0.5950,0.5850,0.5900,0.4696,"561,900"
8 Jul 2021,0.5900,0.5950,0.5850,0.5900,0.4696,"1,087,300"
7 Jul 2021,0.5900,0.5950,0.5850,0.5950,0.4736,"1,043,400"
6 Jul 2021,0.5900,0.5950,0.5850,0.5900,0.4696,"1,509,700"
5 Jul 2021,0.5800,0.5900,0.5800,0.5900,0.4696,"1,467,200"
2 Jul 2021,0.5700,0.5850,0.5700,0.5800,0.4616,"6,057,700"
1 Jul 2021,0.5800,0.5900,0.5700,0.5750,0.4576,"7,095,400"
30 Jun 2021,0.5900,0.5900,0.5800,0.5800,0.4616,"2,432,300"
29 Jun 2021,0.5900,0.5900,0.5850,0.5900,0.4696,"1,518,600"
28 Jun 2021,0.6000,0.6000,0.5900,0.5950,0.4736,"1,176,300"
25 Jun 2021,0.5950,0.6050,0.5950,0.6000,0.4775,"2,104,800"
24 Jun 2021,0.5950,0.6000,0.5900,0.5950,0.4736,"1,034,700"
23 Jun 2021,0.5950,0.6000,0.5950,0.5950,0.4736,"248,500"
22 Jun 2021,0.5900,0.6000,0.5900,0.5950,0.4736,"1,737,300"
21 Jun 2021,0.5900,0.5950,0.5800,0.5900,0.4696,"1,062,900"
18 Jun 2021,0.5850,0.5950,0.5850,0.5900,0.4696,"2,023,300"
17 Jun 2021,0.5900,0.5950,0.5800,0.5800,0.4616,"2,202,300"
16 Jun 2021,0.6000,0.6000,0.5900,0.5900,0.4696,"1,382,300"
15 Jun 2021,0.5950,0.6050,0.5950,0.6050,0.4815,"1,135,600"
14 Jun 2021,0.6000,0.6050,0.5950,0.5950,0.4736,"683,300"
11 Jun 2021,0.6000,0.6000,0.5950,0.6000,0.4775,"654,200"
10 Jun 2021,0.5950,0.6000,0.5950,0.5950,0.4736,"883,300"
9 Jun 2021,0.5900,0.6000,0.5900,0.5900,0.4696,"1,805,800"
8 Jun 2021,0.5950,0.5950,0.5900,0.5950,0.4736,"314,100"
7 Jun 2021,0.6000,0.6000,0.5900,0.5900,0.4696,"1,348,900"
4 Jun 2021,0.5950,0.6000,0.5950,0.6000,0.4775,"134,400"
3 Jun 2021,0.6000,0.6000,0.5950,0.5950,0.4736,"327,400"
2 Jun 2021,0.6000,0.6000,0.5950,0.5950,0.4736,"1,117,900"
1 Jun 2021,0.5900,0.6000,0.5850,0.5950,0.4736,"1,447,200"
31 May 2021,0.5850,0.5900,0.5850,0.5850,0.4656,"1,700,000"
28 May 2021,0.5800,0.5900,0.5800,0.5900,0.4696,"1,428,800"
27 May 2021,0.5750,0.5950,0.5750,0.5800,0.4616,"4,477,000"
25 May 2021,0.5800,0.5850,0.5750,0.5750,0.4576,"2,448,500"
24 May 2021,0.5800,0.5900,0.5800,0.5850,0.4656,"617,300"
21 May 2021,0.5950,0.5950,0.5800,0.5800,0.4616,"1,533,500"
20 May 2021,0.6000,0.6000,0.5900,0.5900,0.4696,"504,600"
19 May 2021,0.5950,0.6000,0.5900,0.6000,0.4775,"892,700"
18 May 2021,0.5900,0.6000,0.5900,0.6000,0.4775,"501,500"
17 May 2021,0.5700,0.5900,0.5650,0.5900,0.4696,"1,867,300"
14 May 2021,0.6050,0.6100,0.5650,0.5750,0.4576,"4,610,700"
12 May 2021,0.6050,0.6150,0.6000,0.6000,0.4775,"1,133,000"
11 May 2021,0.6100,0.6150,0.6050,0.6100,0.4855,"1,102,300"
10 May 2021,0.6100,0.6150,0.6100,0.6100,0.4855,"390,900"
7 May 2021,0.6100,0.6150,0.6050,0.6100,0.4855,"513,800"
6 May 2021,0.6050,0.6100,0.6000,0.6050,0.4815,"565,900"
5 May 2021,0.6050,0.6100,0.6000,0.6050,0.4815,"622,500"
4 May 2021,0.6150,0.6150,0.6050,0.6050,0.4815,"1,642,500"
3 May 2021,0.6300,0.6300,0.6100,0.6150,0.4895,"2,701,500"
30 Apr 2021,0.6300,0.6350,0.6250,0.6300,0.5014,"710,400"
29 Apr 2021,0.6250,0.6350,0.6250,0.6350,0.5054,"701,200"
28 Apr 2021,0.6250,0.6300,0.6250,0.6250,0.4974,"339,900"
27 Apr 2021,0.6350,0.6350,0.6250,0.6300,0.5014,"560,400"
26 Apr 2021,0.6300,0.6350,0.6250,0.6250,0.4974,"1,374,200"
23 Apr 2021,0.6300,0.6350,0.6300,0.6350,0.5054,"1,068,400"
22 Apr 2021,0.6350,0.6400,0.6300,0.6400,0.5094,"1,247,200"
21 Apr 2021,0.6350,0.6400,0.6300,0.6350,0.5054,"3,020,900"
20 Apr 2021,0.6300,0.6400,0.6300,0.6400,0.5094,"2,086,600"
19 Apr 2021,0.6300,0.6350,0.6300,0.6300,0.5014,"762,100"
16 Apr 2021,0.6300,0.6350,0.6300,0.6300,0.5014,"708,500"
15 Apr 2021,0.6300,0.6350,0.6300,0.6300,0.5014,"469,000"
14 Apr 2021,0.6300,0.6350,0.6300,0.6300,0.5014,"185,500"
13 Apr 2021,0.6250,0.6350,0.6250,0.6350,0.5054,"446,300"
12 Apr 2021,0.6350,0.6400,0.6250,0.6300,0.5014,"876,600"
9 Apr 2021,0.6400,0.6450,0.6300,0.6350,0.5054,"798,000"
8 Apr 2021,0.6400,0.6450,0.6350,0.6450,0.5134,"952,600"
7 Apr 2021,0.6400,0.6400,0.6350,0.6400,0.5094,"752,300"
6 Apr 2021,0.6450,0.6450,0.6350,0.6400,0.5094,"1,097,200"
5 Apr 2021,0.6400,0.6450,0.6350,0.6450,0.5134,"1,519,100"
1 Apr 2021,0.6300,0.6400,0.6300,0.6400,0.5094,"844,600"
31 Mar 2021,0.6300,0.6450,0.6250,0.6300,0.5014,"2,716,700"
30 Mar 2021,0.6250,0.6350,0.6200,0.6300,0.5014,"2,041,800"
29 Mar 2021,0.6300,0.6350,0.6200,0.6250,0.4974,"881,200"
26 Mar 2021,0.6300,0.6300,0.6200,0.6300,0.5014,"1,773,100"
25 Mar 2021,0.6050,0.6300,0.6050,0.6250,0.4974,"2,561,500"
24 Mar 2021,0.6200,0.6200,0.6000,0.6000,0.4775,"3,044,800"
23 Mar 2021,0.6250,0.6250,0.6200,0.6200,0.4935,"753,200"
22 Mar 2021,0.6250,0.6250,0.6200,0.6200,0.4935,"419,600"
19 Mar 2021,0.6250,0.6300,0.6200,0.6250,0.4974,"1,775,100"
18 Mar 2021,0.6150,0.6300,0.6150,0.6300,0.5014,"2,163,900"
17 Mar 2021,0.6200,0.6200,0.6100,0.6150,0.4895,"805,500"
16 Mar 2021,0.6200,0.6200,0.6100,0.6150,0.4895,"912,700"
15 Mar 2021,0.6100,0.6200,0.6100,0.6200,0.4935,"1,422,000"
12 Mar 2021,0.6050,0.6150,0.6000,0.6100,0.4855,"2,236,400"
11 Mar 2021,0.5950,0.6100,0.5950,0.6100,0.4855,"3,148,500"
10 Mar 2021,0.5800,0.5950,0.5750,0.5950,0.4736,"3,151,500"
9 Mar 2021,0.5750,0.5850,0.5700,0.5850,0.4656,"1,425,100"
8 Mar 2021,0.5800,0.5800,0.5750,0.5750,0.4576,"2,254,700"
5 Mar 2021,0.5750,0.5800,0.5700,0.5800,0.4616,"800,300"
4 Mar 2021,0.5800,0.5850,0.5750,0.5800,0.4616,"2,382,200"
3 Mar 2021,0.5800,0.5850,0.5750,0.5850,0.4656,"1,167,500"
2 Mar 2021,0.5800,0.5850,0.5750,0.5850,0.4656,"1,953,700"
1 Mar 2021,0.5750,0.5800,0.5700,0.5800,0.4616,"945,100"
26 Feb 2021,0.5750,0.5800,0.5700,0.5700,0.4537,"1,280,600"
25 Feb 2021,0.5700,0.5800,0.5700,0.5800,0.4616,"1,071,800"
24 Feb 2021,0.5750,0.5800,0.5650,0.5650,0.4497,"2,042,400"
23 Feb 2021,0.5750,0.5800,0.5700,0.5800,0.4616,"994,800"
22 Feb 2021,0.5800,0.5800,0.5700,0.5750,0.4576,"920,800"
19 Feb 2021,0.0138 Dividend,,,,,
19 Feb 2021,0.5800,0.5800,0.5750,0.5800,0.4616,"725,500"
18 Feb 2021,0.5950,0.6000,0.5900,0.5950,0.4626,"1,412,300"
17 Feb 2021,0.5900,0.5950,0.5850,0.5900,0.4587,"291,700"
16 Feb 2021,0.5900,0.5950,0.5800,0.5950,0.4626,"1,391,700"
15 Feb 2021,0.5850,0.5950,0.5800,0.5900,0.4587,"1,846,100"
11 Feb 2021,0.5800,0.5850,0.5800,0.5850,0.4548,"706,900"
10 Feb 2021,0.5800,0.5900,0.5750,0.5750,0.4470,"1,274,800"
9 Feb 2021,0.5800,0.5850,0.5750,0.5850,0.4548,"554,300"
8 Feb 2021,0.5850,0.5950,0.5750,0.5750,0.4470,"2,212,500"
5 Feb 2021,0.5800,0.5850,0.5750,0.5850,0.4548,"719,100"
4 Feb 2021,0.5900,0.5900,0.5800,0.5850,0.4548,"1,578,700"
3 Feb 2021,0.5900,0.5950,0.5850,0.5900,0.4587,"1,267,300"
2 Feb 2021,0.5850,0.5900,0.5750,0.5900,0.4587,"1,364,300"
1 Feb 2021,0.5850,0.5850,0.5750,0.5850,0.4548,"1,998,400"
29 Jan 2021,0.5850,0.5950,0.5800,0.5900,0.4587,"1,338,700"
28 Jan 2021,0.5850,0.5900,0.5800,0.5800,0.4509,"1,121,500"
27 Jan 2021,0.5850,0.5950,0.5800,0.5950,0.4626,"1,507,400"
26 Jan 2021,0.6000,0.6000,0.5850,0.5850,0.4548,"3,180,300"
25 Jan 2021,0.6050,0.6100,0.6000,0.6000,0.4665,"789,800"
22 Jan 2021,0.6100,0.6100,0.6050,0.6100,0.4742,"554,800"
21 Jan 2021,0.6100,0.6200,0.6100,0.6100,0.4742,"914,400"
20 Jan 2021,0.6100,0.6150,0.6050,0.6050,0.4704,"1,243,900"
19 Jan 2021,0.6000,0.6100,0.6000,0.6050,0.4704,"759,600"
18 Jan 2021,0.6100,0.6150,0.5950,0.6000,0.4665,"4,356,800"
15 Jan 2021,0.6200,0.6250,0.6100,0.6150,0.4781,"2,818,600"
14 Jan 2021,0.6250,0.6250,0.6150,0.6200,0.4820,"1,793,800"
13 Jan 2021,0.6200,0.6250,0.6150,0.6200,0.4820,"3,677,200"
12 Jan 2021,0.6150,0.6200,0.6100,0.6100,0.4742,"810,700"
11 Jan 2021,0.6200,0.6200,0.6100,0.6150,0.4781,"451,600"
8 Jan 2021,0.6100,0.6200,0.6050,0.6200,0.4820,"1,887,000"
7 Jan 2021,0.6100,0.6200,0.6050,0.6150,0.4781,"1,330,800"
6 Jan 2021,0.6100,0.6150,0.6050,0.6100,0.4742,"611,800"
5 Jan 2021,0.6150,0.6200,0.6000,0.6100,0.4742,"1,897,400"
4 Jan 2021,0.6150,0.6200,0.6100,0.6200,0.4820,"507,900"
31 Dec 2020,0.6150,0.6200,0.6100,0.6150,0.4781,"39,300"
30 Dec 2020,0.6150,0.6200,0.6150,0.6150,0.4781,"262,200"
29 Dec 2020,0.6150,0.6250,0.6100,0.6150,0.4781,"693,000"
28 Dec 2020,0.6200,0.6200,0.6150,0.6150,0.4781,"140,300"
24 Dec 2020,0.6100,0.6200,0.6100,0.6150,0.4781,"353,900"
23 Dec 2020,0.6100,0.6200,0.6050,0.6200,0.4820,"1,079,900"
22 Dec 2020,0.6200,0.6300,0.6050,0.6100,0.4742,"1,877,900"
21 Dec 2020,0.6200,0.6300,0.6200,0.6300,0.4898,"753,400"
18 Dec 2020,0.6250,0.6300,0.6200,0.6250,0.4859,"1,425,000"
17 Dec 2020,0.6300,0.6350,0.6250,0.6250,0.4859,"1,146,900"
16 Dec 2020,0.6250,0.6350,0.6200,0.6300,0.4898,"934,500"
15 Dec 2020,0.6150,0.6250,0.6150,0.6200,0.4820,"1,105,900"
