Date,Open,High,Low,Close,Adj,Volume
30 Aug 2023,0.2450,0.2450,0.2350,0.2400,0.2150,"17,059,700"
29 Aug 2023,0.2450,0.2600,0.2450,0.2450,0.2195,"14,275,100"
28 Aug 2023,0.2350,0.2500,0.2350,0.2450,0.2195,"11,249,000"
25 Aug 2023,0.2350,0.2400,0.2300,0.2350,0.2105,"11,760,400"
24 Aug 2023,0.2350,0.2400,0.2300,0.2350,0.2105,"6,897,400"
23 Aug 2023,0.2500,0.2500,0.2350,0.2400,0.2150,"13,136,900"
22 Aug 2023,0.2550,0.2550,0.2500,0.2500,0.2240,"8,991,500"
21 Aug 2023,0.2600,0.2650,0.2550,0.2550,0.2284,"5,830,800"
18 Aug 2023,0.2700,0.2700,0.2600,0.2600,0.2329,"6,638,800"
17 Aug 2023,0.2700,0.2700,0.2600,0.2650,0.2374,"6,311,300"
16 Aug 2023,0.2850,0.2850,0.2700,0.2700,0.2419,"6,262,800"
15 Aug 2023,0.2850,0.2850,0.2800,0.2850,0.2553,"2,175,200"
14 Aug 2023,0.2900,0.2900,0.2800,0.2850,0.2553,"9,194,700"
11 Aug 2023,0.2900,0.2950,0.2850,0.2850,0.2553,"5,354,900"
10 Aug 2023,0.2950,0.2950,0.2850,0.2950,0.2643,"5,179,800"
8 Aug 2023,0.2900,0.2950,0.2850,0.2900,0.2598,"4,265,900"
7 Aug 2023,0.2950,0.2950,0.2900,0.2900,0.2598,"2,192,500"
4 Aug 2023,0.2950,0.3000,0.2900,0.2950,0.2643,"3,439,000"
3 Aug 2023,0.2950,0.3000,0.2950,0.2950,0.2643,"1,831,500"
2 Aug 2023,0.0105 Dividend,,,,,
2 Aug 2023,0.3050,0.3050,0.2950,0.2950,0.2643,"2,742,000"
1 Aug 2023,0.3100,0.3150,0.3100,0.3100,0.2683,"1,909,200"
31 Jul 2023,0.3100,0.3150,0.3100,0.3100,0.2683,"2,939,100"
28 Jul 2023,0.3150,0.3150,0.3100,0.3100,0.2683,"1,505,700"
27 Jul 2023,0.3100,0.3150,0.3050,0.3150,0.2726,"3,181,300"
26 Jul 2023,0.3100,0.3100,0.3050,0.3050,0.2640,"1,122,000"
25 Jul 2023,0.3100,0.3100,0.3050,0.3100,0.2683,"2,446,600"
24 Jul 2023,0.3100,0.3100,0.3050,0.3050,0.2640,"951,000"
21 Jul 2023,0.3100,0.3150,0.3050,0.3100,0.2683,"3,888,300"
20 Jul 2023,0.3100,0.3150,0.3100,0.3100,0.2683,"579,200"
19 Jul 2023,0.3150,0.3150,0.3100,0.3100,0.2683,"1,396,100"
18 Jul 2023,0.3100,0.3150,0.3100,0.3150,0.2726,"783,600"
17 Jul 2023,0.3150,0.3150,0.3100,0.3100,0.2683,"818,900"
14 Jul 2023,0.3150,0.3150,0.3050,0.3150,0.2726,"2,007,600"
13 Jul 2023,0.3100,0.3200,0.3100,0.3150,0.2726,"2,319,800"
12 Jul 2023,0.3050,0.3150,0.3050,0.3150,0.2726,"1,477,300"
11 Jul 2023,0.3100,0.3100,0.3050,0.3100,0.2683,"498,600"
10 Jul 2023,0.3050,0.3150,0.3050,0.3100,0.2683,"3,360,400"
7 Jul 2023,0.3200,0.3200,0.3000,0.3050,0.2640,"5,708,300"
6 Jul 2023,0.3200,0.3200,0.3150,0.3150,0.2726,"1,746,100"
5 Jul 2023,0.3250,0.3250,0.3150,0.3200,0.2770,"2,622,000"
4 Jul 2023,0.3250,0.3300,0.3200,0.3250,0.2813,"830,000"
3 Jul 2023,0.3300,0.3300,0.3250,0.3250,0.2813,"314,300"
30 Jun 2023,0.3300,0.3300,0.3250,0.3300,0.2856,"1,723,000"
28 Jun 2023,0.3250,0.3250,0.3200,0.3250,0.2813,"2,039,500"
27 Jun 2023,0.3200,0.3250,0.3150,0.3200,0.2770,"589,800"
26 Jun 2023,0.3200,0.3250,0.3150,0.3200,0.2770,"1,481,600"
23 Jun 2023,0.3250,0.3300,0.3200,0.3200,0.2770,"2,298,900"
22 Jun 2023,0.3300,0.3300,0.3250,0.3300,0.2856,"1,020,100"
21 Jun 2023,0.3350,0.3350,0.3250,0.3350,0.2899,"1,673,000"
20 Jun 2023,0.3350,0.3400,0.3300,0.3350,0.2899,"1,139,700"
19 Jun 2023,0.3450,0.3450,0.3350,0.3350,0.2899,"956,300"
16 Jun 2023,0.3350,0.3400,0.3300,0.3400,0.2943,"5,156,700"
15 Jun 2023,0.3200,0.3350,0.3200,0.3300,0.2856,"3,033,100"
14 Jun 2023,0.3250,0.3250,0.3200,0.3200,0.2770,"1,843,900"
13 Jun 2023,0.3250,0.3350,0.3200,0.3200,0.2770,"2,189,600"
12 Jun 2023,0.3350,0.3350,0.3300,0.3300,0.2856,"1,317,500"
9 Jun 2023,0.3350,0.3400,0.3300,0.3350,0.2899,"1,389,100"
8 Jun 2023,0.3400,0.3400,0.3350,0.3350,0.2899,"326,100"
7 Jun 2023,0.3350,0.3400,0.3300,0.3400,0.2943,"1,139,900"
6 Jun 2023,0.3300,0.3350,0.3300,0.3350,0.2899,"424,400"
5 Jun 2023,0.3300,0.3400,0.3300,0.3350,0.2899,"1,679,700"
1 Jun 2023,0.3300,0.3350,0.3300,0.3300,0.2856,"1,828,400"
31 May 2023,0.3300,0.3350,0.3250,0.3350,0.2899,"3,069,500"
30 May 2023,0.3300,0.3350,0.3250,0.3250,0.2813,"419,500"
29 May 2023,0.3250,0.3350,0.3250,0.3300,0.2856,"482,800"
26 May 2023,0.3300,0.3300,0.3250,0.3300,0.2856,"945,400"
25 May 2023,0.3350,0.3350,0.3250,0.3300,0.2856,"647,000"
24 May 2023,0.3300,0.3350,0.3300,0.3300,0.2856,"489,400"
23 May 2023,0.3300,0.3350,0.3300,0.3300,0.2856,"891,700"
22 May 2023,0.3300,0.3300,0.3250,0.3250,0.2813,"492,600"
19 May 2023,0.3300,0.3300,0.3250,0.3250,0.2813,"487,400"
18 May 2023,0.3250,0.3300,0.3250,0.3300,0.2856,"276,100"
17 May 2023,0.3300,0.3300,0.3250,0.3250,0.2813,"1,249,600"
16 May 2023,0.3250,0.3300,0.3250,0.3300,0.2856,"249,700"
15 May 2023,0.3300,0.3300,0.3250,0.3250,0.2813,"340,800"
12 May 2023,0.3300,0.3300,0.3250,0.3300,0.2856,"819,200"
11 May 2023,0.3350,0.3350,0.3250,0.3250,0.2813,"1,870,000"
10 May 2023,0.3350,0.3350,0.3300,0.3300,0.2856,"257,000"
9 May 2023,0.3350,0.3350,0.3300,0.3300,0.2856,"217,200"
8 May 2023,0.3300,0.3350,0.3250,0.3350,0.2899,"463,300"
5 May 2023,0.3300,0.3350,0.3250,0.3300,0.2856,"1,761,500"
4 May 2023,0.3300,0.3300,0.3250,0.3300,0.2856,"406,900"
3 May 2023,0.3250,0.3300,0.3250,0.3250,0.2813,"593,300"
2 May 2023,0.3250,0.3300,0.3200,0.3250,0.2813,"1,634,400"
28 Apr 2023,0.3250,0.3250,0.3200,0.3250,0.2813,"501,000"
27 Apr 2023,0.3200,0.3250,0.3200,0.3200,0.2770,"489,800"
26 Apr 2023,0.3250,0.3300,0.3200,0.3200,0.2770,"1,034,000"
25 Apr 2023,0.3300,0.3300,0.3250,0.3300,0.2856,"165,200"
24 Apr 2023,0.3300,0.3300,0.3250,0.3250,0.2813,"416,500"
21 Apr 2023,0.3250,0.3300,0.3250,0.3300,0.2856,"210,100"
20 Apr 2023,0.3300,0.3350,0.3300,0.3300,0.2856,"390,400"
19 Apr 2023,0.3350,0.3350,0.3300,0.3300,0.2856,"579,100"
18 Apr 2023,0.3350,0.3400,0.3300,0.3300,0.2856,"3,691,700"
17 Apr 2023,0.3400,0.3450,0.3350,0.3350,0.2899,"992,900"
14 Apr 2023,0.3300,0.3400,0.3250,0.3400,0.2943,"2,919,400"
13 Apr 2023,0.3250,0.3300,0.3250,0.3300,0.2856,"762,400"
12 Apr 2023,0.3250,0.3300,0.3250,0.3250,0.2813,"1,835,700"
11 Apr 2023,0.3200,0.3300,0.3200,0.3300,0.2856,"1,570,200"
10 Apr 2023,0.3200,0.3250,0.3200,0.3250,0.2813,"1,837,400"
6 Apr 2023,0.3250,0.3250,0.3200,0.3200,0.2770,"814,600"
5 Apr 2023,0.3200,0.3250,0.3200,0.3200,0.2770,"682,000"
4 Apr 2023,0.3250,0.3250,0.3200,0.3200,0.2770,"2,256,500"
3 Apr 2023,0.3150,0.3250,0.3150,0.3200,0.2770,"3,039,500"
31 Mar 2023,0.3150,0.3200,0.3150,0.3150,0.2726,"1,066,000"
30 Mar 2023,0.3150,0.3200,0.3100,0.3150,0.2726,"937,600"
29 Mar 2023,0.3150,0.3200,0.3100,0.3100,0.2683,"1,552,300"
28 Mar 2023,0.3150,0.3200,0.3150,0.3150,0.2726,"610,600"
27 Mar 2023,0.3200,0.3200,0.3150,0.3200,0.2770,"159,200"
24 Mar 2023,0.3150,0.3200,0.3150,0.3150,0.2726,"1,500,600"
23 Mar 2023,0.3150,0.3200,0.3100,0.3100,0.2683,"3,609,400"
22 Mar 2023,0.3200,0.3250,0.3100,0.3200,0.2770,"2,635,900"
21 Mar 2023,0.3200,0.3250,0.3150,0.3200,0.2770,"416,100"
20 Mar 2023,0.3250,0.3300,0.3150,0.3150,0.2726,"3,213,500"
17 Mar 2023,0.3300,0.3300,0.3250,0.3250,0.2813,"936,000"
16 Mar 2023,0.3300,0.3350,0.3250,0.3300,0.2856,"923,600"
15 Mar 2023,0.3300,0.3350,0.3250,0.3250,0.2813,"1,060,000"
14 Mar 2023,0.3250,0.3350,0.3250,0.3250,0.2813,"1,112,800"
13 Mar 2023,0.3350,0.3350,0.3200,0.3250,0.2813,"2,111,900"
10 Mar 2023,0.3350,0.3400,0.3300,0.3300,0.2856,"3,495,100"
9 Mar 2023,0.3350,0.3400,0.3350,0.3350,0.2899,"680,300"
8 Mar 2023,0.3400,0.3400,0.3350,0.3350,0.2899,"1,974,600"
7 Mar 2023,0.3400,0.3450,0.3350,0.3400,0.2943,"1,546,700"
6 Mar 2023,0.3400,0.3450,0.3400,0.3400,0.2943,"569,300"
3 Mar 2023,0.3400,0.3450,0.3400,0.3400,0.2943,"420,200"
2 Mar 2023,0.3500,0.3500,0.3400,0.3400,0.2943,"1,146,800"
1 Mar 2023,0.3500,0.3500,0.3450,0.3450,0.2986,"409,700"
28 Feb 2023,0.3400,0.3500,0.3400,0.3500,0.3029,"5,785,100"
27 Feb 2023,0.3450,0.3500,0.3400,0.3450,0.2986,"3,160,400"
24 Feb 2023,0.3350,0.3500,0.3350,0.3400,0.2943,"2,006,500"
23 Feb 2023,0.3350,0.3400,0.3350,0.3350,0.2899,"651,300"
22 Feb 2023,0.3350,0.3400,0.3350,0.3400,0.2943,"343,400"
21 Feb 2023,0.3350,0.3400,0.3350,0.3350,0.2899,"417,200"
20 Feb 2023,0.3350,0.3400,0.3350,0.3400,0.2943,"656,600"
17 Feb 2023,0.3350,0.3400,0.3350,0.3350,0.2899,"394,000"
16 Feb 2023,0.3400,0.3450,0.3350,0.3400,0.2943,"1,110,200"
15 Feb 2023,0.3450,0.3450,0.3350,0.3400,0.2943,"3,447,600"
14 Feb 2023,0.3450,0.3450,0.3400,0.3400,0.2943,"864,300"
13 Feb 2023,0.3450,0.3450,0.3400,0.3400,0.2943,"447,600"
10 Feb 2023,0.3400,0.3450,0.3400,0.3450,0.2986,"1,337,100"
9 Feb 2023,0.3450,0.3500,0.3400,0.3400,0.2943,"1,463,600"
8 Feb 2023,0.3500,0.3500,0.3450,0.3450,0.2986,"1,206,600"
7 Feb 2023,0.3500,0.3500,0.3450,0.3450,0.2986,"476,600"
6 Feb 2023,0.0104 Dividend,,,,,
6 Feb 2023,0.3550,0.3550,0.3500,0.3500,0.3029,"1,784,600"
3 Feb 2023,0.3600,0.3650,0.3600,0.3600,0.3026,"2,221,400"
2 Feb 2023,0.3550,0.3650,0.3550,0.3600,0.3026,"1,943,600"
1 Feb 2023,0.3550,0.3600,0.3500,0.3550,0.2984,"2,430,600"
31 Jan 2023,0.3650,0.3700,0.3500,0.3500,0.2942,"5,759,400"
30 Jan 2023,0.3750,0.3800,0.3700,0.3700,0.3110,"2,077,300"
27 Jan 2023,0.3600,0.3750,0.3600,0.3700,0.3110,"1,956,500"
26 Jan 2023,0.3600,0.3750,0.3600,0.3700,0.3110,"1,873,500"
25 Jan 2023,0.3500,0.3600,0.3500,0.3550,0.2984,"1,308,300"
20 Jan 2023,0.3450,0.3500,0.3450,0.3500,0.2942,"606,700"
19 Jan 2023,0.3450,0.3500,0.3450,0.3450,0.2900,"643,400"
18 Jan 2023,0.3450,0.3450,0.3400,0.3450,0.2900,"695,200"
17 Jan 2023,0.3450,0.3450,0.3400,0.3400,0.2858,"1,103,600"
16 Jan 2023,0.3400,0.3450,0.3400,0.3400,0.2858,"153,400"
13 Jan 2023,0.3400,0.3450,0.3400,0.3400,0.2858,"1,768,600"
12 Jan 2023,0.3400,0.3450,0.3350,0.3450,0.2900,"1,044,400"
11 Jan 2023,0.3450,0.3450,0.3400,0.3400,0.2858,"1,884,800"
10 Jan 2023,0.3450,0.3500,0.3400,0.3450,0.2900,"2,237,200"
9 Jan 2023,0.3450,0.3500,0.3400,0.3450,0.2900,"2,451,000"
6 Jan 2023,0.3500,0.3500,0.3400,0.3400,0.2858,"747,400"
5 Jan 2023,0.3450,0.3500,0.3400,0.3450,0.2900,"1,704,100"
4 Jan 2023,0.3400,0.3450,0.3350,0.3450,0.2900,"768,000"
3 Jan 2023,0.3400,0.3400,0.3350,0.3400,0.2858,"1,044,700"
30 Dec 2022,0.3450,0.3500,0.3350,0.3350,0.2816,"2,112,800"
29 Dec 2022,0.3450,0.3450,0.3400,0.3450,0.2900,"626,200"
28 Dec 2022,0.3450,0.3500,0.3400,0.3450,0.2900,"1,001,600"
27 Dec 2022,0.3450,0.3500,0.3400,0.3450,0.2900,"499,700"
23 Dec 2022,0.3400,0.3450,0.3400,0.3400,0.2858,"888,200"
22 Dec 2022,0.3450,0.3450,0.3400,0.3400,0.2858,"297,600"
21 Dec 2022,0.3400,0.3450,0.3400,0.3400,0.2858,"453,600"
20 Dec 2022,0.3350,0.3450,0.3300,0.3450,0.2900,"4,034,400"
19 Dec 2022,0.3350,0.3400,0.3350,0.3350,0.2816,"171,300"
16 Dec 2022,0.3400,0.3450,0.3300,0.3350,0.2816,"5,717,300"
15 Dec 2022,0.3500,0.3500,0.3350,0.3350,0.2816,"5,515,800"
14 Dec 2022,0.3500,0.3550,0.3450,0.3450,0.2900,"2,930,400"
13 Dec 2022,0.3550,0.3600,0.3500,0.3550,0.2984,"862,600"
12 Dec 2022,0.3600,0.3600,0.3550,0.3550,0.2984,"948,700"
9 Dec 2022,0.3600,0.3600,0.3550,0.3550,0.2984,"836,100"
8 Dec 2022,0.3550,0.3650,0.3550,0.3550,0.2984,"2,673,900"
7 Dec 2022,0.3600,0.3600,0.3550,0.3550,0.2984,"1,129,000"
6 Dec 2022,0.3600,0.3600,0.3550,0.3600,0.3026,"537,100"
5 Dec 2022,0.3600,0.3650,0.3550,0.3600,0.3026,"1,077,200"
2 Dec 2022,0.3600,0.3600,0.3550,0.3600,0.3026,"816,500"
1 Dec 2022,0.3650,0.3700,0.3550,0.3600,0.3026,"1,163,500"
30 Nov 2022,0.3550,0.3650,0.3500,0.3650,0.3068,"4,655,700"
29 Nov 2022,0.3450,0.3550,0.3400,0.3500,0.2942,"2,996,800"
28 Nov 2022,0.3450,0.3450,0.3400,0.3450,0.2900,"1,024,000"
25 Nov 2022,0.3400,0.3450,0.3350,0.3400,0.2858,"624,300"
24 Nov 2022,0.3400,0.3450,0.3350,0.3450,0.2900,"2,519,300"
23 Nov 2022,0.3400,0.3450,0.3300,0.3400,0.2858,"2,713,600"
22 Nov 2022,0.3450,0.3500,0.3400,0.3450,0.2900,"3,270,400"
21 Nov 2022,0.3400,0.3450,0.3350,0.3400,0.2858,"2,836,300"
18 Nov 2022,0.3350,0.3450,0.3350,0.3450,0.2900,"2,673,500"
17 Nov 2022,0.3300,0.3350,0.3250,0.3350,0.2816,"1,025,800"
16 Nov 2022,0.3350,0.3400,0.3300,0.3300,0.2774,"1,096,400"
15 Nov 2022,0.3350,0.3400,0.3350,0.3350,0.2816,"1,319,000"
14 Nov 2022,0.3400,0.3400,0.3350,0.3400,0.2858,"707,500"
11 Nov 2022,0.3250,0.3350,0.3250,0.3350,0.2816,"2,869,300"
10 Nov 2022,0.3200,0.3250,0.3150,0.3250,0.2732,"790,400"
9 Nov 2022,0.3200,0.3250,0.3200,0.3200,0.2690,"2,296,700"
8 Nov 2022,0.3250,0.3250,0.3150,0.3200,0.2690,"3,257,900"
7 Nov 2022,0.3200,0.3250,0.3150,0.3250,0.2732,"1,200,800"
4 Nov 2022,0.3150,0.3200,0.3150,0.3200,0.2690,"843,900"
3 Nov 2022,0.3200,0.3200,0.3150,0.3200,0.2690,"442,700"
2 Nov 2022,0.3250,0.3250,0.3200,0.3200,0.2690,"896,000"
1 Nov 2022,0.3200,0.3250,0.3150,0.3250,0.2732,"1,405,500"
31 Oct 2022,0.3250,0.3250,0.3150,0.3250,0.2732,"1,288,700"
28 Oct 2022,0.3250,0.3250,0.3200,0.3250,0.2732,"944,700"
27 Oct 2022,0.3200,0.3250,0.3150,0.3250,0.2732,"1,098,600"
26 Oct 2022,0.3100,0.3200,0.3100,0.3200,0.2690,"1,319,800"
25 Oct 2022,0.3050,0.3150,0.3050,0.3050,0.2563,"726,400"
21 Oct 2022,0.3150,0.3150,0.3050,0.3050,0.2563,"1,181,300"
20 Oct 2022,0.3050,0.3100,0.3050,0.3050,0.2563,"501,800"
19 Oct 2022,0.3200,0.3200,0.3050,0.3050,0.2563,"1,277,100"
18 Oct 2022,0.3200,0.3200,0.3150,0.3200,0.2690,"463,300"
17 Oct 2022,0.3200,0.3200,0.3100,0.3150,0.2648,"2,678,800"
14 Oct 2022,0.3250,0.3300,0.3200,0.3200,0.2690,"652,900"
13 Oct 2022,0.3300,0.3300,0.3200,0.3250,0.2732,"1,499,500"
12 Oct 2022,0.3350,0.3350,0.3300,0.3350,0.2816,"511,800"
11 Oct 2022,0.3350,0.3350,0.3250,0.3350,0.2816,"1,507,500"
10 Oct 2022,0.3350,0.3400,0.3250,0.3350,0.2816,"2,772,300"
7 Oct 2022,0.3400,0.3400,0.3350,0.3350,0.2816,"1,083,600"
6 Oct 2022,0.3400,0.3400,0.3300,0.3400,0.2858,"1,881,600"
5 Oct 2022,0.3400,0.3500,0.3350,0.3450,0.2900,"2,806,100"
4 Oct 2022,0.3350,0.3450,0.3300,0.3350,0.2816,"1,258,100"
3 Oct 2022,0.3300,0.3350,0.3250,0.3300,0.2774,"1,612,700"
30 Sept 2022,0.3400,0.3500,0.3150,0.3400,0.2858,"8,547,500"
29 Sept 2022,0.3500,0.3550,0.3350,0.3400,0.2858,"3,971,800"
28 Sept 2022,0.3600,0.3600,0.3450,0.3450,0.2900,"3,559,600"
27 Sept 2022,0.3650,0.3650,0.3550,0.3600,0.3026,"2,094,100"
26 Sept 2022,0.3650,0.3700,0.3600,0.3600,0.3026,"2,397,300"
23 Sept 2022,0.3700,0.3750,0.3650,0.3650,0.3068,"2,277,200"
22 Sept 2022,0.3750,0.3750,0.3700,0.3750,0.3152,"3,772,400"
21 Sept 2022,0.3750,0.3750,0.3650,0.3700,0.3110,"2,741,000"
20 Sept 2022,0.3700,0.3750,0.3700,0.3750,0.3152,"1,185,400"
19 Sept 2022,0.3750,0.3750,0.3700,0.3700,0.3110,"641,400"
16 Sept 2022,0.3750,0.3800,0.3700,0.3700,0.3110,"2,332,300"
15 Sept 2022,0.3750,0.3750,0.3700,0.3750,0.3152,"737,700"
14 Sept 2022,0.3750,0.3750,0.3700,0.3750,0.3152,"816,300"
13 Sept 2022,0.3750,0.3800,0.3750,0.3800,0.3194,"409,600"
12 Sept 2022,0.3800,0.3800,0.3750,0.3750,0.3152,"906,500"
9 Sept 2022,0.3800,0.3800,0.3750,0.3750,0.3152,"615,900"
8 Sept 2022,0.3800,0.3800,0.3700,0.3800,0.3194,"1,008,800"
7 Sept 2022,0.3700,0.3800,0.3700,0.3750,0.3152,"1,388,000"
6 Sept 2022,0.3750,0.3750,0.3700,0.3750,0.3152,"779,700"
5 Sept 2022,0.3800,0.3800,0.3700,0.3700,0.3110,"1,386,200"
2 Sept 2022,0.3700,0.3750,0.3700,0.3750,0.3152,"690,000"
1 Sept 2022,0.3800,0.3800,0.3700,0.3800,0.3194,"761,700"
31 Aug 2022,0.3750,0.3800,0.3700,0.3750,0.3152,"1,082,000"
30 Aug 2022,0.3750,0.3800,0.3700,0.3750,0.3152,"663,800"
29 Aug 2022,0.3750,0.3750,0.3700,0.3750,0.3152,"1,248,600"
26 Aug 2022,0.3750,0.3750,0.3700,0.3750,0.3152,"755,000"
25 Aug 2022,0.3750,0.3750,0.3700,0.3700,0.3110,"820,800"
24 Aug 2022,0.3750,0.3800,0.3700,0.3750,0.3152,"4,159,100"
23 Aug 2022,0.3700,0.3750,0.3700,0.3750,0.3152,"1,078,400"
22 Aug 2022,0.3750,0.3750,0.3650,0.3700,0.3110,"3,185,300"
19 Aug 2022,0.3750,0.3800,0.3700,0.3700,0.3110,"1,230,300"
18 Aug 2022,0.3750,0.3800,0.3700,0.3750,0.3152,"1,020,000"
17 Aug 2022,0.3750,0.3800,0.3700,0.3750,0.3152,"3,282,200"
16 Aug 2022,0.3800,0.3800,0.3750,0.3750,0.3152,"880,100"
15 Aug 2022,0.3750,0.3800,0.3750,0.3750,0.3152,"628,600"
12 Aug 2022,0.3800,0.3800,0.3750,0.3750,0.3152,"758,200"
11 Aug 2022,0.3750,0.3800,0.3750,0.3750,0.3152,"486,600"
10 Aug 2022,0.3750,0.3800,0.3750,0.3750,0.3152,"609,500"
8 Aug 2022,0.3750,0.3800,0.3750,0.3750,0.3152,"1,029,400"
5 Aug 2022,0.3750,0.3800,0.3750,0.3750,0.3152,"619,700"
4 Aug 2022,0.3800,0.3800,0.3750,0.3750,0.3152,"1,946,200"
3 Aug 2022,0.3800,0.3800,0.3750,0.3800,0.3194,"1,160,900"
2 Aug 2022,0.3750,0.3800,0.3750,0.3800,0.3194,"5,667,700"
1 Aug 2022,0.0108 Dividend,,,,,
1 Aug 2022,0.3800,0.3800,0.3750,0.3800,0.3194,"3,482,100"
29 Jul 2022,0.3900,0.3900,0.3850,0.3850,0.3145,"1,182,200"
28 Jul 2022,0.3850,0.3900,0.3800,0.3900,0.3186,"2,713,800"
27 Jul 2022,0.3900,0.3900,0.3850,0.3850,0.3145,"1,292,000"
26 Jul 2022,0.3850,0.3900,0.3850,0.3900,0.3186,"3,604,500"
25 Jul 2022,0.3900,0.3950,0.3850,0.3900,0.3186,"5,684,100"
22 Jul 2022,0.3900,0.3950,0.3850,0.3900,0.3186,"2,159,800"
21 Jul 2022,0.3900,0.3900,0.3850,0.3900,0.3186,"1,637,000"
20 Jul 2022,0.3900,0.3950,0.3850,0.3900,0.3186,"2,012,500"
19 Jul 2022,0.3900,0.3900,0.3850,0.3900,0.3186,"1,062,200"
18 Jul 2022,0.3900,0.3900,0.3850,0.3900,0.3186,"1,218,500"
15 Jul 2022,0.3900,0.3900,0.3850,0.3850,0.3145,"367,200"
14 Jul 2022,0.3900,0.3900,0.3850,0.3900,0.3186,"478,100"
13 Jul 2022,0.3900,0.3950,0.3850,0.3900,0.3186,"1,618,500"
12 Jul 2022,0.3900,0.3950,0.3850,0.3900,0.3186,"3,016,700"
8 Jul 2022,0.3900,0.3900,0.3850,0.3900,0.3186,"596,500"
7 Jul 2022,0.3900,0.3900,0.3850,0.3850,0.3145,"1,177,400"
6 Jul 2022,0.3850,0.3900,0.3850,0.3900,0.3186,"971,900"
5 Jul 2022,0.3850,0.3850,0.3800,0.3850,0.3145,"676,300"
4 Jul 2022,0.3900,0.3900,0.3800,0.3850,0.3145,"658,300"
1 Jul 2022,0.3850,0.3900,0.3800,0.3850,0.3145,"1,134,300"
30 Jun 2022,0.3900,0.3950,0.3850,0.3850,0.3145,"3,079,500"
29 Jun 2022,0.3900,0.3900,0.3850,0.3900,0.3186,"885,400"
28 Jun 2022,0.3900,0.3950,0.3850,0.3900,0.3186,"6,506,800"
27 Jun 2022,0.3900,0.3900,0.3850,0.3900,0.3186,"445,800"
24 Jun 2022,0.3900,0.3900,0.3850,0.3850,0.3145,"305,300"
23 Jun 2022,0.3850,0.3900,0.3850,0.3900,0.3186,"733,200"
22 Jun 2022,0.3850,0.3900,0.3850,0.3850,0.3145,"1,564,000"
21 Jun 2022,0.3900,0.3900,0.3850,0.3850,0.3145,"738,900"
20 Jun 2022,0.3850,0.3900,0.3850,0.3900,0.3186,"740,900"
17 Jun 2022,0.3850,0.3900,0.3800,0.3900,0.3186,"4,289,300"
16 Jun 2022,0.3900,0.3900,0.3800,0.3800,0.3104,"3,808,900"
15 Jun 2022,0.3850,0.3900,0.3850,0.3850,0.3145,"1,252,800"
14 Jun 2022,0.3900,0.3900,0.3800,0.3850,0.3145,"5,552,700"
13 Jun 2022,0.3950,0.3950,0.3850,0.3900,0.3186,"2,693,900"
10 Jun 2022,0.3950,0.3950,0.3900,0.3950,0.3227,"3,678,200"
9 Jun 2022,0.3950,0.4000,0.3900,0.4000,0.3268,"3,628,400"
8 Jun 2022,0.3950,0.4000,0.3900,0.3950,0.3227,"3,222,100"
7 Jun 2022,0.3950,0.3950,0.3900,0.3900,0.3186,"850,200"
6 Jun 2022,0.3950,0.3950,0.3900,0.3950,0.3227,"1,621,100"
3 Jun 2022,0.3950,0.4000,0.3900,0.3950,0.3227,"1,325,100"
2 Jun 2022,0.3950,0.4000,0.3900,0.3900,0.3186,"1,711,400"
1 Jun 2022,0.3950,0.4000,0.3900,0.3900,0.3186,"2,436,900"
31 May 2022,0.3950,0.4000,0.3900,0.3950,0.3227,"2,271,900"
30 May 2022,0.3950,0.4050,0.3900,0.3950,0.3227,"3,306,900"
27 May 2022,0.3900,0.3950,0.3900,0.3950,0.3227,"925,700"
26 May 2022,0.3950,0.3950,0.3900,0.3900,0.3186,"1,637,500"
25 May 2022,0.3950,0.3950,0.3900,0.3900,0.3186,"1,608,100"
24 May 2022,0.3900,0.4000,0.3900,0.3950,0.3227,"3,627,000"
23 May 2022,0.3950,0.4000,0.3900,0.3950,0.3227,"3,399,900"
20 May 2022,0.4000,0.4050,0.3900,0.4000,0.3268,"4,712,000"
19 May 2022,0.4000,0.4050,0.3950,0.3950,0.3227,"5,375,700"
18 May 2022,0.4050,0.4100,0.4000,0.4050,0.3308,"1,949,300"
17 May 2022,0.4000,0.4050,0.4000,0.4050,0.3308,"705,200"
13 May 2022,0.4000,0.4050,0.3950,0.4000,0.3268,"1,527,600"
12 May 2022,0.4100,0.4100,0.3950,0.3950,0.3227,"3,501,700"
11 May 2022,0.4050,0.4150,0.4050,0.4100,0.3349,"4,039,700"
10 May 2022,0.4100,0.4150,0.4050,0.4100,0.3349,"2,706,100"
9 May 2022,0.4150,0.4200,0.4100,0.4100,0.3349,"1,321,800"
6 May 2022,0.4100,0.4200,0.4100,0.4150,0.3390,"1,486,700"
5 May 2022,0.4150,0.4200,0.4100,0.4200,0.3431,"2,217,200"
4 May 2022,0.4150,0.4150,0.4050,0.4100,0.3349,"2,933,200"
29 Apr 2022,0.4200,0.4250,0.4150,0.4150,0.3390,"3,194,500"
28 Apr 2022,0.4200,0.4250,0.4150,0.4200,0.3431,"1,231,000"
27 Apr 2022,0.4150,0.4200,0.4150,0.4150,0.3390,"1,548,100"
26 Apr 2022,0.4200,0.4200,0.4150,0.4150,0.3390,"630,400"
25 Apr 2022,0.4150,0.4200,0.4150,0.4200,0.3431,"872,500"
