Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-24 00:00:00+08:00,1.5777606036997471,1.5777606036997471,1.5465178489685059,1.5465178489685059,12731900,0.0,0.0
2020-07-27 00:00:00+08:00,1.5465178256730054,1.5621392028033183,1.5230857599775363,1.5387071371078491,13393400,0.0,0.0
2020-07-28 00:00:00+08:00,1.546517800034184,1.5699498653411865,1.5387071115985165,1.5699498653411865,8803500,0.0,0.0
2020-07-29 00:00:00+08:00,1.5628814914321782,1.5707748246942839,1.5155213977635902,1.5234147310256958,21389500,0.021045,0.0
2020-07-30 00:00:00+08:00,1.5234147692735573,1.5234147692735573,1.4681614350515915,1.491841435432434,26953900,0.0,0.0
2020-08-03 00:00:00+08:00,1.4918412309337052,1.5076278956902611,1.4365879042857592,1.4602679014205933,20772000,0.0,0.0
2020-08-04 00:00:00+08:00,1.4602681015913106,1.491841435432434,1.4365881012104682,1.491841435432434,17698300,0.0,0.0
2020-08-05 00:00:00+08:00,1.4997347593307495,1.531308187066525,1.4918414259207948,1.4997347593307495,16417000,0.0,0.0
2020-08-06 00:00:00+08:00,1.5076280927407044,1.5234147595606138,1.4918414259207948,1.4997347593307495,12716700,0.0,0.0
2020-08-07 00:00:00+08:00,1.499734658078931,1.499734658078931,1.4523746608166255,1.483947992324829,14888400,0.0,0.0
2020-08-11 00:00:00+08:00,1.4839481019721532,1.4997347688927147,1.4523747681310297,1.491841435432434,15474700,0.0,0.0
2020-08-12 00:00:00+08:00,1.4760547685118723,1.4997347688927147,1.4602681015913106,1.491841435432434,11854100,0.0,0.0
2020-08-13 00:00:00+08:00,1.4997347688927147,1.5076281023529956,1.4839481019721532,1.491841435432434,13113900,0.0,0.0
2020-08-14 00:00:00+08:00,1.49184132520188,1.499734658078931,1.4760546594477781,1.483947992324829,10111100,0.0,0.0
2020-08-17 00:00:00+08:00,1.491841435432434,1.4997347688927147,1.4760547685118723,1.491841435432434,8750600,0.0,0.0
2020-08-18 00:00:00+08:00,1.49184132520188,1.49184132520188,1.4760546594477781,1.483947992324829,8918300,0.0,0.0
2020-08-19 00:00:00+08:00,1.4760545661771491,1.483947898555427,1.4602679014205933,1.4602679014205933,5521900,0.0,0.0
2020-08-20 00:00:00+08:00,1.4602680115546018,1.4681613445281982,1.4365880126338129,1.4681613445281982,11068600,0.0,0.0
2020-08-21 00:00:00+08:00,1.4602679014205933,1.483947898555427,1.452374569042315,1.4602679014205933,8762900,0.0,0.0
2020-08-24 00:00:00+08:00,1.4681613265707272,1.499734658078931,1.4602679936936762,1.483947992324829,7823700,0.0,0.0
2020-08-25 00:00:00+08:00,1.507628073816505,1.5313081678450862,1.4918414071947546,1.5155214071273804,15911300,0.0,0.0
2020-08-26 00:00:00+08:00,1.515521426150659,1.515521426150659,1.4839480925108401,1.4997347593307495,13255300,0.0,0.0
2020-08-27 00:00:00+08:00,1.4997346764225838,1.5076280093961802,1.4602680115546018,1.4681613445281982,11955600,0.0,0.0
2020-08-28 00:00:00+08:00,1.4839480925108401,1.5076280927407044,1.4760547591008855,1.4997347593307495,12784500,0.0,0.0
2020-08-31 00:00:00+08:00,1.5155213948463309,1.5470948219299316,1.5155213948463309,1.5470948219299316,17049600,0.0,0.0
2020-09-01 00:00:00+08:00,1.5313078956668196,1.5944545509299866,1.4918411420314015,1.5707745552062988,26070300,0.0,0.0
2020-09-02 00:00:00+08:00,1.5786681549175776,1.5944548214114007,1.53920148868302,1.5470948219299316,29583500,0.0,0.0
2020-09-03 00:00:00+08:00,1.5628814884237545,1.570774821670666,1.5313081554361085,1.5470948219299316,10386200,0.0,0.0
2020-09-04 00:00:00+08:00,1.499734731239379,1.531308158383756,1.4918413979772736,1.5234147310256958,15178000,0.0,0.0
2020-09-07 00:00:00+08:00,1.5234147098682023,1.5786681360315251,1.5234147098682023,1.5628814697265625,14487500,0.0,0.0
2020-09-08 00:00:00+08:00,1.562881479027704,1.5865614786260742,1.554988145828247,1.554988145828247,11211200,0.0,0.0
2020-09-09 00:00:00+08:00,1.547094591685232,1.547094591685232,1.523414501372707,1.539201259613037,14225600,0.0,0.0
2020-09-10 00:00:00+08:00,1.5470948034215997,1.5628814697265625,1.531308137116637,1.5628814697265625,9192300,0.0,0.0
2020-09-11 00:00:00+08:00,1.554988145828247,1.562881479027704,1.5392014794293336,1.554988145828247,9510500,0.0,0.0
2020-09-14 00:00:00+08:00,1.56288144237843,1.5944547744358684,1.5549881093640705,1.5865614414215088,12879700,0.0,0.0
2020-09-15 00:00:00+08:00,1.5944547744358684,1.602348107450228,1.5786681084071492,1.5865614414215088,11171200,0.0,0.0
2020-09-16 00:00:00+08:00,1.5944547473558546,1.6260280788770556,1.578668081595254,1.610241413116455,21067600,0.0,0.0
2020-09-17 00:00:00+08:00,1.6023483074343454,1.6339216434323538,1.6023483074343454,1.6181349754333496,22136100,0.0,0.0
2020-09-18 00:00:00+08:00,1.6181347550672325,1.626028087991779,1.5944547562935931,1.6023480892181396,20238000,0.0,0.0
2020-09-21 00:00:00+08:00,1.602348098289055,1.6181347642275163,1.5865614323505937,1.5944547653198242,8229281,0.0,0.0
2020-09-22 00:00:00+08:00,1.5944548214114007,1.5944548214114007,1.53920148868302,1.5470948219299316,15010300,0.0,0.0
2020-09-23 00:00:00+08:00,1.554988145828247,1.5786681454266174,1.5470948126287902,1.554988145828247,15279100,0.0,0.0
2020-09-24 00:00:00+08:00,1.5470948219299316,1.5628814884237545,1.5313081554361085,1.5470948219299316,12935100,0.0,0.0
2020-09-25 00:00:00+08:00,1.554987891390507,1.5707745552062988,1.554987891390507,1.5707745552062988,6289914,0.0,0.0
2020-09-28 00:00:00+08:00,1.5786678871141948,1.5944545509299866,1.562881223298403,1.5707745552062988,9257800,0.0,0.0
2020-09-29 00:00:00+08:00,1.5707745552062988,1.5707745552062988,1.5707745552062988,1.5707745552062988,0,0.0,0.0
2020-09-30 00:00:00+08:00,1.5470948249079672,1.5628814914321782,1.5155213977635902,1.5234147310256958,20880600,0.0,0.0
2020-10-01 00:00:00+08:00,1.5313079275408423,1.547094591685232,1.523414501372707,1.539201259613037,9973245,0.0,0.0
2020-10-02 00:00:00+08:00,1.5313080563237953,1.5470947217958428,1.4997346312837516,1.5076279640197754,17954800,0.0,0.0
2020-10-05 00:00:00+08:00,1.523414501372707,1.539201259613037,1.5155211693005122,1.539201259613037,18787400,0.0,0.0
2020-10-06 00:00:00+08:00,1.53920148868302,1.5470948219299316,1.5313081554361085,1.5470948219299316,11760100,0.0,0.0
2020-10-07 00:00:00+08:00,1.5392014916458616,1.5470948249079672,1.5234147310256958,1.5234147310256958,8851900,0.0,0.0
2020-10-08 00:00:00+08:00,1.5313081554361085,1.5470948219299316,1.5234147280932424,1.5470948219299316,13306000,0.0,0.0
2020-10-09 00:00:00+08:00,1.554987923757427,1.554987923757427,1.539201259613037,1.539201259613037,11439200,0.0,0.0
2020-10-12 00:00:00+08:00,1.5470948408198781,1.554988174163167,1.5234147466940564,1.5313081741333008,9717000,0.0,0.0
2020-10-13 00:00:00+08:00,1.5392014794293336,1.554988145828247,1.5313081462298768,1.554988145828247,6248400,0.0,0.0
2020-10-14 00:00:00+08:00,1.5470948249079672,1.5549881581700729,1.5234147310256958,1.5234147310256958,11421300,0.0,0.0
2020-10-15 00:00:00+08:00,1.5313081741333008,1.5392015074765895,1.5155214133507677,1.5313081741333008,19294700,0.0,0.0
2020-10-16 00:00:00+08:00,1.5313080563237953,1.539201389059819,1.5076279640197754,1.5076279640197754,33065900,0.0,0.0
2020-10-19 00:00:00+08:00,1.5397943728854944,1.5639796982769916,1.5397943728854944,1.5559178590774536,11851700,0.0399,0.0
2020-10-20 00:00:00+08:00,1.5478562116622925,1.5559179552566094,1.5397944680679758,1.5478562116622925,7301500,0.0,0.0
2020-10-21 00:00:00+08:00,1.5559178115277692,1.5559178115277692,1.5317325829789437,1.5397943258285522,14232700,0.0,0.0
2020-10-22 00:00:00+08:00,1.5397945187172217,1.5478562625767176,1.52367103099823,1.52367103099823,16086500,0.0,0.0
2020-10-23 00:00:00+08:00,1.5317326313731188,1.5397943744774332,1.5156091451644897,1.5156091451644897,12489100,0.0,0.0
2020-10-26 00:00:00+08:00,1.523670865514526,1.5317326084984475,1.4672386646270752,1.4672386646270752,24767400,0.0,0.0
2020-10-27 00:00:00+08:00,1.4672386646270752,1.4833621505949182,1.4511150825556751,1.4672386646270752,20131600,0.0,0.0
2020-10-28 00:00:00+08:00,1.4672386646270752,1.4914238935788398,1.4591768255395967,1.4672386646270752,20789400,0.0,0.0
2020-10-29 00:00:00+08:00,1.4511149138579325,1.4511149138579325,1.4188679456710815,1.4188679456710815,28367500,0.0,0.0
2020-10-30 00:00:00+08:00,1.4188681132122596,1.4269298562109098,1.3946828842163086,1.3946828842163086,33308400,0.0,0.0
2020-11-02 00:00:00+08:00,1.3946827195309432,1.4188679456710815,1.3866209774842306,1.4188679456710815,30691400,0.0,0.0
2020-11-03 00:00:00+08:00,1.4188681583575442,1.4672387139920489,1.410806415102387,1.4511151313781738,29129100,0.0,0.0
2020-11-04 00:00:00+08:00,1.4511152046631537,1.4591769483254493,1.4188682300139703,1.434991717338562,20843100,0.0,0.0
2020-11-05 00:00:00+08:00,1.4511152401591998,1.5317327748577259,1.4511152401591998,1.52367103099823,35435900,0.0,0.0
2020-11-06 00:00:00+08:00,1.5156091215185776,1.5317326074756543,1.4753004066258855,1.507547378540039,25159200,0.0,0.0
2020-11-09 00:00:00+08:00,1.5317327976226807,1.5559180295606145,1.4994858217054354,1.5317327976226807,28262000,0.0,0.0
2020-11-10 00:00:00+08:00,1.5559178800723406,1.596226692199707,1.5397943936628178,1.596226692199707,55369300,0.0,0.0
2020-11-11 00:00:00+08:00,1.5962267385706923,1.6204119688875664,1.5801032516927762,1.6123502254486084,34007984,0.0,0.0
2020-11-12 00:00:00+08:00,1.604288410253102,1.6284736394882202,1.604288410253102,1.6284736394882202,23556100,0.0,0.0
2020-11-13 00:00:00+08:00,1.6123502254486084,1.6284737123265245,1.6042884820096504,1.6123502254486084,21091600,0.0,0.0
2020-11-16 00:00:00+08:00,1.6284736394882202,1.6445971256449656,1.6123501533314748,1.6284736394882202,22216800,0.0,0.0
2020-11-17 00:00:00+08:00,1.636535382566593,1.660720611801711,1.604288410253102,1.6284736394882202,21154712,0.0,0.0
2020-11-18 00:00:00+08:00,1.6284736861186888,1.6607206593555546,1.6204119428094725,1.6445971727371216,24769400,0.0,0.0
2020-11-19 00:00:00+08:00,1.636535408223514,1.636535408223514,1.596226692199707,1.596226692199707,19804700,0.0,0.0
2020-11-20 00:00:00+08:00,1.6042884354044684,1.6284736650187526,1.5801032057901843,1.596226692199707,34175900,0.0,0.0
2020-11-23 00:00:00+08:00,1.6123502254486084,1.6204119688875664,1.5962267385706923,1.6123502254486084,40129100,0.0,0.0
2020-11-24 00:00:00+08:00,1.5962267385706923,1.6123502254486084,1.5881649951317343,1.6123502254486084,25286100,0.0,0.0
2020-11-25 00:00:00+08:00,1.6123501786092298,1.6204119218139912,1.5881649489949456,1.596226692199707,19563200,0.0,0.0
2020-11-26 00:00:00+08:00,1.5962264782812128,1.6042882204055786,1.5801029940324807,1.6042882204055786,12570400,0.0,0.0
2020-11-27 00:00:00+08:00,1.5962264782812128,1.6204117046543107,1.5962264782812128,1.6042882204055786,12302800,0.0,0.0
2020-11-30 00:00:00+08:00,1.6204119482657273,1.6204119482657273,1.5478561621349087,1.5639797449111938,61968800,0.0,0.0
2020-12-01 00:00:00+08:00,1.5639796982769916,1.5720414413729713,1.5478561159814739,1.5559178590774536,16809000,0.0,0.0
2020-12-02 00:00:00+08:00,1.5478562116622925,1.5639797949544905,1.5478562116622925,1.5478562116622925,11250800,0.0,0.0
2020-12-03 00:00:00+08:00,1.5559179552566094,1.5720415385488073,1.5397944680679758,1.5478562116622925,18512059,0.0,0.0
2020-12-04 00:00:00+08:00,1.5639797193806615,1.6123501786092298,1.5639797193806615,1.596226692199707,19426400,0.0,0.0
2020-12-07 00:00:00+08:00,1.5962267385706923,1.6284737123265245,1.5962267385706923,1.6123502254486084,26125900,0.0,0.0
2020-12-08 00:00:00+08:00,1.6204119428094725,1.652658916046338,1.6204119428094725,1.6445971727371216,17765000,0.0,0.0
2020-12-09 00:00:00+08:00,1.652658772982314,1.684905743427689,1.652658772982314,1.6768440008163452,23648896,0.0,0.0
2020-12-10 00:00:00+08:00,1.6849058866500854,1.701029373243321,1.6768441433534678,1.6849058866500854,23895800,0.0,0.0
2020-12-11 00:00:00+08:00,1.6929676299467034,1.701029373243321,1.6607206567602322,1.6849058866500854,17174400,0.0,0.0
2020-12-14 00:00:00+08:00,1.6849058586747692,1.7413382530212402,1.6849058586747692,1.7413382530212402,23108800,0.0,0.0
2020-12-15 00:00:00+08:00,1.749399972504071,1.749399972504071,1.7090910650287519,1.7332764863967896,19150900,0.0,0.0
2020-12-16 00:00:00+08:00,1.7493999242296738,1.757461667060852,1.7332764385673174,1.757461667060852,14349000,0.0,0.0
2020-12-17 00:00:00+08:00,1.7413382530212402,1.749399996184005,1.7171530235329462,1.7413382530212402,18806100,0.0,0.0
2020-12-18 00:00:00+08:00,1.7493999486028295,1.7574616915463264,1.7252147197723389,1.7252147197723389,33795000,0.0,0.0
2020-12-21 00:00:00+08:00,1.717152976828842,1.7413382056593325,1.6929675557912385,1.7252147197723389,24560800,0.0,0.0
2020-12-22 00:00:00+08:00,1.717152976828842,1.7332764627158357,1.7010292987347353,1.7252147197723389,21512300,0.0,0.0
2020-12-23 00:00:00+08:00,1.7171530002895081,1.7332764863967896,1.7010293219751111,1.7332764863967896,14373800,0.0,0.0
2020-12-24 00:00:00+08:00,1.725214935518121,1.7332766794697747,1.7010295114560228,1.7171531915664673,6562300,0.0,0.0
